466.15, 607.92, 212.12
468.67, 611.48, 337.05
471.19, 615.04, 461.97
224.98, 350.12, 350.72
225.58, 347.09, 475.68
226.19, 344.05, 600.64
222.53, 475.06, 353.76
223.14, 472.03, 478.72
223.75, 468.99, 603.68
220.09, 600.00, 356.80
220.69, 596.96, 481.76
221.30, 593.93, 606.73
349.95, 352.58, 350.17
350.56, 349.54, 475.13
351.16, 346.51, 600.09
347.51, 477.52, 353.21
348.11, 474.48, 478.18
348.72, 471.45, 603.14
345.06, 602.45, 356.26
345.67, 599.42, 481.22
346.28, 596.39, 606.18
474.93, 355.04, 349.62
475.53, 352.00, 474.59
476.14, 348.97, 599.55
472.48, 479.97, 352.67
473.09, 476.94, 477.63
473.69, 473.91, 602.59
470.04, 604.91, 355.71
470.64, 601.88, 480.67
471.25, 598.85, 605.63
224.18, 350.16, 473.91
221.37, 346.77, 598.84
218.56, 343.37, 723.76
222.86, 475.11, 477.28
220.05, 471.71, 602.20
217.24, 468.32, 727.13
221.55, 600.06, 480.65
218.74, 596.66, 605.57
215.93, 593.27, 730.49
349.14, 351.40, 476.76
346.33, 348.00, 601.68
343.52, 344.61, 726.60
347.82, 476.35, 480.12
345.01, 472.95, 605.05
342.20, 469.55, 729.97
346.51, 601.29, 483.49
343.70, 597.90, 608.41
340.89, 594.50, 733.34
474.10, 352.64, 479.60
471.29, 349.24, 604.52
468.48, 345.84, 729.45
472.78, 477.58, 482.97
469.98, 474.19, 607.89
467.17, 470.79, 732.81
471.47, 602.53, 486.33
468.66, 599.13, 611.26
465.85, 595.74, 736.18
223.03, 348.72, 598.12
223.66, 348.31, 723.12
224.29, 347.90, 848.12
222.65, 473.72, 598.53
223.28, 473.31, 723.53
223.91, 472.90, 848.53
222.26, 598.71, 598.94
222.90, 598.30, 723.94
223.53, 597.89, 848.94
348.02, 349.10, 597.49
348.66, 348.69, 722.49
349.29, 348.28, 847.49
347.64, 474.10, 597.90
348.28, 473.69, 722.90
348.91, 473.28, 847.90
347.26, 599.10, 598.31
347.89, 598.69, 723.31
348.53, 598.28, 848.31
473.02, 349.48, 596.86
473.66, 349.07, 721.86
474.29, 348.66, 846.85
472.64, 474.48, 597.27
473.27, 474.07, 722.27
473.91, 473.66, 847.27
472.26, 599.48, 597.68
472.89, 599.07, 722.68
473.53, 598.66, 847.68
223.25, 473.55, 98.96
219.80, 476.13, 223.89
216.34, 478.71, 348.81
223.46, 598.52, 96.39
220.00, 601.10, 221.31
216.54, 603.68, 346.24
223.66, 723.50, 93.81
220.20, 726.08, 218.74
216.74, 728.66, 343.66
348.21, 473.42, 102.42
344.75, 476.00, 227.35
341.29, 478.58, 352.27
348.41, 598.39, 99.85
344.95, 600.97, 224.77
341.49, 603.55, 349.70
348.61, 723.37, 97.27
345.15, 725.95, 222.20
341.69, 728.53, 347.12
473.16, 473.29, 105.88
469.70, 475.87, 230.81
466.24, 478.45, 355.73
473.36, 598.26, 103.31
469.90, 600.84, 228.23
466.45, 603.42, 353.16
473.56, 723.24, 100.73
470.10, 725.82, 225.66
466.65, 728.40, 350.58
223.40, 476.20, 225.90
222.50, 473.84, 350.87
221.59, 471.48, 475.85
221.68, 601.17, 228.24
220.78, 598.81, 353.22
219.87, 596.45, 478.19
219.96, 726.13, 230.59
219.06, 723.77, 355.56
218.15, 721.42, 480.54
348.39, 477.90, 226.83
347.48, 475.54, 351.81
346.58, 473.18, 476.78
346.67, 602.87, 229.18
345.76, 600.51, 354.15
344.86, 598.15, 479.13
344.95, 727.83, 231.53
344.04, 725.48, 356.50
343.14, 723.12, 481.48
473.37, 479.60, 227.77
472.47, 477.24, 352.75
471.56, 474.88, 477.72
471.65, 604.57, 230.12
470.75, 602.21, 355.09
469.84, 599.85, 480.07
469.93, 729.53, 232.46
469.03, 727.18, 357.44
468.12, 724.82, 482.41
223.12, 473.49, 350.03
224.97, 472.56, 475.01
226.82, 471.63, 600.00
221.38, 598.48, 350.99
223.23, 597.54, 475.97
225.08, 596.61, 600.95
219.64, 723.46, 351.95
221.49, 722.53, 476.93
223.34, 721.60, 601.91
348.10, 475.25, 348.19
349.95, 474.32, 473.18
351.80, 473.38, 598.16
346.36, 600.23, 349.15
348.21, 599.30, 474.13
350.06, 598.37, 599.12
344.61, 725.22, 350.11
346.46, 724.28, 475.09
348.31, 723.35, 600.08
473.07, 477.00, 346.35
474.92, 476.07, 471.34
476.77, 475.14, 596.32
471.33, 601.99, 347.31
473.18, 601.06, 472.30
475.03, 600.12, 597.28
469.59, 726.97, 348.27
471.44, 726.04, 473.26
473.29, 725.11, 598.24
225.42, 474.28, 474.45
222.16, 473.97, 599.40
218.90, 473.66, 724.36
224.79, 599.28, 474.74
221.53, 598.97, 599.69
218.27, 598.66, 724.65
224.16, 724.28, 475.03
220.90, 723.97, 599.99
217.64, 723.66, 724.94
350.38, 474.90, 477.71
347.12, 474.59, 602.66
343.86, 474.28, 727.62
349.75, 599.90, 478.00
346.49, 599.59, 602.96
343.23, 599.28, 727.91
349.12, 724.90, 478.29
345.86, 724.59, 603.25
342.60, 724.28, 728.20
475.33, 475.52, 480.97
472.07, 475.21, 605.92
468.81, 474.91, 730.88
474.70, 600.52, 481.26
471.44, 600.21, 606.22
468.18, 599.90, 731.17
474.07, 725.52, 481.55
470.81, 725.21, 606.51
467.56, 724.90, 731.46
225.89, 475.67, 598.21
225.53, 473.86, 723.20
225.17, 472.06, 848.18
226.98, 600.65, 600.02
226.62, 598.85, 725.01
226.26, 597.04, 849.99
228.08, 725.63, 601.83
227.72, 723.83, 726.81
227.36, 722.02, 851.80
350.88, 474.57, 598.56
350.52, 472.76, 723.54
350.16, 470.96, 848.53
351.98, 599.55, 600.36
351.62, 597.75, 725.35
351.26, 595.94, 850.34
353.07, 724.53, 602.17
352.71, 722.73, 727.16
352.35, 720.92, 852.14
475.88, 473.47, 598.90
475.52, 471.66, 723.89
475.16, 469.86, 848.87
476.97, 598.45, 600.71
476.61, 596.65, 725.69
476.25, 594.84, 850.68
478.07, 723.43, 602.51
477.71, 721.63, 727.50
477.35, 719.82, 852.49
223.90, 600.73, 98.75
223.58, 597.08, 223.70
223.25, 593.43, 348.64
225.95, 725.66, 102.40
225.62, 722.01, 227.35
225.30, 718.36, 352.30
227.99, 850.59, 106.06
227.66, 846.94, 231.00
227.34, 843.29, 355.95
348.89, 598.68, 99.01
348.56, 595.03, 223.96
348.24, 591.38, 348.91
350.93, 723.61, 102.67
350.60, 719.96, 227.61
350.28, 716.31, 352.56
352.97, 848.54, 106.32
352.64, 844.89, 231.27
352.32, 841.24, 356.21
473.87, 596.63, 99.28
473.55, 592.98, 224.23
473.22, 589.33, 349.17
475.91, 721.56, 102.93
475.59, 717.91, 227.88
475.26, 714.26, 352.83
477.95, 846.49, 106.59
477.63, 842.84, 231.53
477.30, 839.19, 356.48
223.53, 598.06, 226.53
224.34, 599.85, 351.51
225.15, 601.64, 476.50
225.95, 723.02, 224.72
226.76, 724.82, 349.71
227.57, 726.61, 474.69
228.37, 847.99, 222.92
229.18, 849.78, 347.90
229.99, 851.57, 472.89
348.50, 595.63, 225.76
349.31, 597.42, 350.74
350.12, 599.21, 475.73
350.92, 720.59, 223.95
351.73, 722.38, 348.94
352.54, 724.17, 473.92
353.34, 845.56, 222.15
354.15, 847.35, 347.13
354.96, 849.14, 472.11
473.48, 593.20, 224.98
474.29, 594.99, 349.97
475.09, 596.78, 474.95
475.90, 718.16, 223.18
476.71, 719.95, 348.16
477.51, 721.74, 473.15
478.32, 843.13, 221.37
479.13, 844.92, 346.36
479.93, 846.71, 471.34
226.94, 599.12, 351.51
226.97, 596.28, 476.48
226.99, 593.44, 601.45
228.20, 724.08, 354.35
228.22, 721.24, 479.32
228.25, 718.40, 604.29
229.45, 849.04, 357.19
229.47, 846.20, 482.16
229.50, 843.36, 607.13
351.94, 597.87, 351.46
351.96, 595.03, 476.43
351.99, 592.19, 601.39
353.19, 722.83, 354.30
353.22, 719.99, 479.27
353.24, 717.15, 604.23
354.44, 847.79, 357.14
354.47, 844.95, 482.10
354.49, 842.11, 607.07
476.93, 596.62, 351.40
476.96, 593.78, 476.37
476.98, 590.94, 601.34
478.18, 721.58, 354.24
478.21, 718.74, 479.21
478.23, 715.90, 604.18
479.44, 846.54, 357.08
479.46, 843.70, 482.05
479.49, 840.86, 607.02
225.49, 601.72, 475.16
222.22, 603.91, 600.10
218.95, 606.10, 725.03
223.75, 726.69, 472.92
220.48, 728.88, 597.86
217.21, 731.06, 722.80
222.01, 851.66, 470.69
218.74, 853.85, 595.63
215.47, 856.03, 720.57
350.43, 603.52, 478.39
347.16, 605.71, 603.33
343.90, 607.90, 728.27
348.69, 728.49, 476.16
345.42, 730.68, 601.10
342.16, 732.86, 726.04
346.95, 853.46, 473.93
343.68, 855.64, 598.87
340.42, 857.83, 723.80
475.38, 605.32, 481.63
472.11, 607.51, 606.57
468.84, 609.69, 731.51
473.64, 730.29, 479.40
470.37, 732.47, 604.34
467.10, 734.66, 729.27
471.90, 855.26, 477.16
468.63, 857.44, 602.10
465.36, 859.63, 727.04
226.96, 598.64, 599.16
228.59, 597.16, 724.14
230.21, 595.68, 849.13
228.89, 723.62, 600.62
230.51, 722.14, 725.60
232.14, 720.66, 850.58
230.82, 848.60, 602.07
232.44, 847.12, 727.05
234.07, 845.64, 852.03
351.94, 596.73, 597.52
353.56, 595.25, 722.50
355.19, 593.77, 847.48
353.86, 721.71, 598.97
355.49, 720.23, 723.95
357.11, 718.75, 848.93
355.79, 846.69, 600.42
357.42, 845.21, 725.41
359.04, 843.73, 850.39
476.91, 594.83, 595.87
478.54, 593.35, 720.85
480.16, 591.87, 845.83
478.84, 719.80, 597.32
480.46, 718.32, 722.30
482.09, 716.84, 847.28
480.77, 844.78, 598.78
482.39, 843.30, 723.76
484.02, 841.82, 848.74
348.64, 98.19, 100.33
351.72, 99.48, 225.29
354.80, 100.77, 350.25
345.68, 223.15, 99.12
348.76, 224.44, 224.07
351.84, 225.73, 349.03
342.72, 348.11, 97.90
345.80, 349.40, 222.86
348.88, 350.69, 347.81
473.57, 101.12, 97.23
476.64, 102.41, 222.18
479.72, 103.70, 347.14
470.61, 226.08, 96.01
473.69, 227.37, 220.97
476.77, 228.65, 345.92
467.65, 351.04, 94.79
470.73, 352.33, 219.75
473.81, 353.61, 344.71
598.49, 104.05, 94.12
601.57, 105.33, 219.07
604.65, 106.62, 344.03
595.53, 229.01, 92.90
598.61, 230.29, 217.86
601.69, 231.58, 342.81
592.58, 353.96, 91.69
595.65, 355.25, 216.64
598.73, 356.54, 341.60
350.03, 98.61, 226.64
347.94, 97.62, 351.62
345.86, 96.63, 476.60
350.06, 223.61, 227.64
347.98, 222.62, 352.62
345.89, 221.62, 477.59
350.10, 348.61, 228.63
348.01, 347.61, 353.61
345.93, 346.62, 478.59
475.01, 98.56, 228.73
472.93, 97.57, 353.71
470.84, 96.57, 478.69
475.05, 223.56, 229.72
472.96, 222.56, 354.70
470.88, 221.57, 479.68
475.08, 348.55, 230.72
472.99, 347.56, 355.70
470.91, 346.57, 480.67
599.99, 98.51, 230.81
597.91, 97.52, 355.79
595.82, 96.52, 480.77
600.03, 223.51, 231.81
597.94, 222.51, 356.79
595.86, 221.52, 481.76
600.06, 348.50, 232.80
597.98, 347.51, 357.78
595.89, 346.52, 482.76
350.92, 99.98, 349.60
353.53, 102.27, 474.55
356.13, 104.56, 599.50
351.69, 224.96, 347.29
354.29, 227.25, 472.24
356.90, 229.54, 597.19
352.46, 349.93, 344.98
355.06, 352.22, 469.94
357.66, 354.51, 594.89
475.89, 99.16, 347.01
478.50, 101.45, 471.96
481.10, 103.74, 596.91
476.66, 224.14, 344.70
479.26, 226.43, 469.65
481.87, 228.72, 594.60
477.43, 349.12, 342.39
480.03, 351.41, 467.35
482.63, 353.70, 592.30
600.86, 98.35, 344.42
603.47, 100.64, 469.37
606.07, 102.93, 594.32
601.63, 223.33, 342.11
604.23, 225.62, 467.06
606.84, 227.91, 592.02
602.40, 348.30, 339.81
605.00, 350.59, 464.76
607.61, 352.88, 589.71
349.46, 99.48, 474.85
352.45, 97.74, 599.80
355.44, 96.01, 724.76
348.97, 224.47, 476.60
351.97, 222.73, 601.55
354.96, 221.00, 726.50
348.49, 349.45, 478.35
351.49, 347.72, 603.30
354.48, 345.98, 728.25
474.42, 100.00, 471.86
477.41, 98.27, 596.82
480.41, 96.53, 721.77
473.94, 224.99, 473.61
476.93, 223.25, 598.56
479.93, 221.52, 723.52
473.46, 349.98, 475.36
476.45, 348.24, 600.31
479.44, 346.51, 725.26
599.38, 100.53, 468.88
602.38, 98.79, 593.83
605.37, 97.06, 718.78
598.90, 225.51, 470.62
601.89, 223.78, 595.58
604.89, 222.04, 720.53
598.42, 350.50, 472.37
601.41, 348.77, 597.32
604.41, 347.03, 722.28
349.28, 99.51, 600.82
351.79, 99.56, 725.79
354.30, 99.61, 850.77
352.34, 224.47, 600.70
354.84, 224.52, 725.68
357.35, 224.57, 850.65
355.39, 349.43, 600.59
357.90, 349.48, 725.56
360.40, 349.54, 850.54
474.22, 96.45, 598.31
476.73, 96.50, 723.29
479.23, 96.56, 848.26
477.28, 221.41, 598.20
479.78, 221.47, 723.17
482.29, 221.52, 848.15
480.33, 346.38, 598.09
482.83, 346.43, 723.06
485.34, 346.48, 848.04
599.16, 93.40, 595.81
601.67, 93.45, 720.78
604.17, 93.50, 845.76
602.21, 218.36, 595.70
604.72, 218.41, 720.67
607.22, 218.46, 845.65
605.27, 343.32, 595.58
607.77, 343.37, 720.56
610.28, 343.43, 845.53
348.73, 224.31, 98.29
345.87, 220.65, 223.21
343.01, 216.99, 348.12
352.41, 349.20, 102.03
349.55, 345.54, 226.95
346.69, 341.88, 351.86
356.09, 474.09, 105.78
353.23, 470.43, 230.69
350.37, 466.77, 355.60
473.64, 220.54, 101.04
470.78, 216.88, 225.95
467.92, 213.23, 350.87
477.32, 345.43, 104.78
474.46, 341.77, 229.70
471.61, 338.12, 354.61
481.00, 470.32, 108.52
478.15, 466.66, 233.44
475.29, 463.01, 358.35
598.55, 216.78, 103.79
595.69, 213.12, 228.70
592.84, 209.46, 353.62
602.23, 341.67, 107.53
599.38, 338.01, 232.44
596.52, 334.35, 357.36
605.92, 466.56, 111.27
603.06, 462.90, 236.18
600.20, 459.24, 361.10
350.51, 226.87, 226.23
349.44, 224.24, 351.19
348.36, 221.62, 476.16
352.10, 351.83, 228.86
351.02, 349.21, 353.83
349.94, 346.59, 478.80
353.68, 476.79, 231.50
352.60, 474.17, 356.46
351.52, 471.55, 481.43
475.50, 225.26, 227.27
474.42, 222.64, 352.24
473.34, 220.02, 477.21
477.08, 350.22, 229.91
476.00, 347.60, 354.87
474.93, 344.98, 479.84
478.67, 475.19, 232.54
477.59, 472.56, 357.51
476.51, 469.94, 482.48
600.49, 223.65, 228.32
599.41, 221.03, 353.28
598.33, 218.41, 478.25
602.07, 348.62, 230.95
600.99, 345.99, 355.92
599.91, 343.37, 480.89
603.65, 473.58, 233.59
602.57, 470.96, 358.56
601.49, 468.33, 483.52
351.40, 224.90, 350.19
352.28, 228.00, 475.15
353.16, 231.10, 600.10
353.69, 349.84, 347.07
354.57, 352.94, 472.03
355.45, 356.04, 596.99
355.97, 474.78, 343.96
356.85, 477.88, 468.92
357.73, 480.98, 593.88
476.38, 222.60, 349.36
477.26, 225.69, 474.32
478.14, 228.79, 599.28
478.66, 347.54, 346.25
479.54, 350.63, 471.21
480.42, 353.73, 596.17
480.95, 472.48, 343.14
481.83, 475.58, 468.10
482.71, 478.67, 593.05
601.36, 220.29, 348.54
602.23, 223.39, 473.50
603.11, 226.49, 598.46
603.64, 345.23, 345.43
604.52, 348.33, 470.39
605.40, 351.43, 595.35
605.92, 470.17, 342.32
606.80, 473.27, 467.27
607.68, 476.37, 592.23
351.53, 225.84, 475.71
353.95, 222.44, 600.64
356.37, 219.05, 725.57
353.23, 350.78, 479.08
355.65, 347.39, 604.01
358.07, 343.99, 728.94
354.94, 475.72, 482.44
357.36, 472.33, 607.37
359.78, 468.93, 732.30
476.49, 224.20, 473.25
478.91, 220.80, 598.18
481.33, 217.41, 723.11
478.20, 349.14, 476.61
480.62, 345.75, 601.54
483.04, 342.35, 726.47
479.91, 474.08, 479.98
482.32, 470.69, 604.91
484.74, 467.29, 729.84
601.46, 222.56, 470.79
603.88, 219.16, 595.72
606.30, 215.77, 720.65
603.16, 347.50, 474.15
605.58, 344.11, 599.08
608.00, 340.71, 724.01
604.87, 472.44, 477.51
607.29, 469.05, 602.44
609.71, 465.65, 727.37
351.46, 224.49, 600.91
351.06, 221.88, 725.89
350.66, 219.27, 850.86
353.22, 349.45, 603.53
352.82, 346.84, 728.51
352.42, 344.23, 853.48
354.97, 474.41, 606.15
354.58, 471.80, 731.13
354.18, 469.19, 856.10
476.44, 222.73, 601.28
476.05, 220.11, 726.25
475.65, 217.50, 851.22
478.20, 347.69, 603.90
477.80, 345.07, 728.87
477.41, 342.46, 853.84
479.96, 472.65, 606.51
479.56, 470.04, 731.49
479.16, 467.42, 856.46
601.43, 220.96, 601.64
601.03, 218.35, 726.61
600.64, 215.74, 851.58
603.19, 345.92, 604.26
602.79, 343.31, 729.23
602.39, 340.70, 854.20
604.95, 470.88, 606.88
604.55, 468.27, 731.85
604.15, 465.66, 856.82
348.34, 351.10, 99.70
348.08, 348.51, 224.68
347.82, 345.92, 349.65
348.17, 476.07, 102.29
347.91, 473.48, 227.26
347.65, 470.89, 352.24
348.01, 601.04, 104.88
347.75, 598.46, 229.85
347.49, 595.87, 354.83
473.34, 351.26, 99.97
473.08, 348.67, 224.94
472.82, 346.08, 349.91
473.17, 476.23, 102.56
472.91, 473.64, 227.53
472.65, 471.05, 352.50
473.01, 601.20, 105.14
472.75, 598.62, 230.12
472.49, 596.03, 355.09
598.34, 351.42, 100.23
598.08, 348.83, 225.20
597.82, 346.24, 350.18
598.17, 476.39, 102.82
597.91, 473.80, 227.79
597.65, 471.21, 352.77
598.01, 601.36, 105.41
597.75, 598.78, 230.38
597.49, 596.19, 355.35
348.42, 349.64, 223.09
348.05, 350.64, 348.08
347.68, 351.65, 473.08
347.19, 474.63, 222.08
346.82, 475.63, 347.07
346.45, 476.64, 472.07
345.96, 599.62, 221.07
345.59, 600.62, 346.06
345.22, 601.63, 471.06
473.41, 350.87, 223.45
473.04, 351.87, 348.44
472.67, 352.88, 473.44
472.18, 475.86, 222.44
471.81, 476.86, 347.43
471.44, 477.87, 472.43
470.96, 600.85, 221.43
470.59, 601.85, 346.42
470.22, 602.86, 471.42
598.40, 352.10, 223.81
598.03, 353.10, 348.80
597.66, 354.11, 473.80
597.18, 477.09, 222.80
596.81, 478.09, 347.79
596.44, 479.10, 472.79
595.95, 602.08, 221.79
595.58, 603.08, 346.78
595.21, 604.09, 471.78
350.95, 351.73, 351.65
352.99, 353.28, 476.62
355.04, 354.82, 601.60
349.12, 476.71, 350.13
351.16, 478.25, 475.11
353.21, 479.80, 600.08
347.29, 601.68, 348.62
349.33, 603.23, 473.59
351.38, 604.78, 598.56
475.92, 353.54, 349.58
477.96, 355.08, 474.56
480.01, 356.63, 599.53
474.09, 478.51, 348.07
476.13, 480.06, 473.04
478.18, 481.61, 598.02
472.26, 603.49, 346.55
474.30, 605.04, 471.53
476.34, 606.58, 596.50
600.89, 355.34, 347.52
602.93, 356.89, 472.49
604.98, 358.43, 597.47
599.06, 480.32, 346.00
601.10, 481.86, 470.98
603.15, 483.41, 595.95
597.23, 605.30, 344.49
599.27, 606.84, 469.46
601.31, 608.39, 594.44
351.25, 350.09, 473.29
353.48, 353.65, 598.22
355.70, 357.22, 723.15
351.08, 475.04, 469.73
353.31, 478.60, 594.66
355.53, 482.16, 719.59
350.92, 599.99, 466.17
353.14, 603.55, 591.10
355.37, 607.11, 716.03
476.23, 350.19, 471.06
478.46, 353.76, 595.99
480.68, 357.32, 720.92
476.06, 475.14, 467.50
478.29, 478.71, 592.43
480.51, 482.27, 717.36
475.90, 600.09, 463.94
478.12, 603.66, 588.87
480.35, 607.22, 713.80
601.21, 350.30, 468.83
603.44, 353.86, 593.76
605.66, 357.43, 718.69
601.04, 475.25, 465.27
603.27, 478.81, 590.20
605.49, 482.37, 715.13
600.88, 600.20, 461.71
603.10, 603.76, 586.64
605.33, 607.32, 711.57
349.82, 351.35, 600.68
346.93, 347.86, 725.59
344.04, 344.37, 850.51
349.30, 476.30, 604.15
346.40, 472.81, 729.07
343.51, 469.32, 853.99
348.77, 601.25, 607.63
345.88, 597.76, 732.55
342.99, 594.27, 857.46
474.79, 351.79, 603.58
471.90, 348.31, 728.50
469.00, 344.82, 853.42
474.26, 476.74, 607.06
471.37, 473.26, 731.98
468.48, 469.77, 856.89
473.74, 601.69, 610.53
470.84, 598.21, 735.45
467.95, 594.72, 860.37
599.76, 352.24, 606.49
596.86, 348.75, 731.41
593.97, 345.26, 856.33
599.23, 477.19, 609.97
596.34, 473.70, 734.88
593.44, 470.22, 859.80
598.70, 602.14, 613.44
595.81, 598.65, 738.36
592.92, 595.17, 863.28
351.12, 473.28, 100.45
354.73, 473.76, 225.39
358.33, 474.24, 350.34
347.40, 598.22, 100.07
351.00, 598.70, 225.02
354.61, 599.18, 349.97
343.67, 723.17, 99.70
347.28, 723.65, 224.65
350.89, 724.13, 349.60
476.01, 476.99, 96.83
479.62, 477.47, 221.77
483.23, 477.95, 346.72
472.29, 601.94, 96.45
475.90, 602.41, 221.40
479.50, 602.89, 346.35
468.56, 726.88, 96.08
472.17, 727.36, 221.03
475.78, 727.84, 345.98
600.90, 480.70, 93.20
604.51, 481.18, 218.15
608.12, 481.66, 343.10
597.18, 605.65, 92.83
600.79, 606.13, 217.78
604.40, 606.60, 342.73
593.46, 730.59, 92.46
597.06, 731.07, 217.41
600.67, 731.55, 342.36
348.36, 474.85, 226.07
348.71, 475.67, 351.06
349.05, 476.49, 476.06
349.83, 599.84, 225.24
350.17, 600.66, 350.24
350.51, 601.48, 475.23
351.29, 724.83, 224.42
351.64, 725.65, 349.41
351.98, 726.47, 474.41
473.35, 473.38, 225.73
473.70, 474.20, 350.73
474.04, 475.02, 475.73
474.82, 598.37, 224.91
475.16, 599.19, 349.90
475.51, 600.01, 474.90
476.28, 723.36, 224.08
476.63, 724.18, 349.08
476.97, 725.00, 474.08
598.34, 471.91, 225.40
598.69, 472.74, 350.40
599.03, 473.56, 475.39
599.81, 596.90, 224.57
600.15, 597.72, 349.57
600.50, 598.55, 474.57
601.28, 721.89, 223.75
601.62, 722.71, 348.75
601.96, 723.53, 473.74
349.06, 473.25, 349.54
349.63, 473.25, 474.53
350.21, 473.25, 599.53
351.12, 598.23, 349.52
351.69, 598.23, 474.52
352.26, 598.23, 599.52
353.18, 723.21, 349.51
353.75, 723.22, 474.51
354.32, 723.22, 599.51
474.04, 471.19, 348.96
474.61, 471.19, 473.96
475.19, 471.19, 598.96
476.10, 596.17, 348.95
476.67, 596.18, 473.95
477.25, 596.18, 598.95
478.16, 721.16, 348.94
478.73, 721.16, 473.94
479.30, 721.16, 598.94
599.02, 469.13, 348.39
599.60, 469.13, 473.39
600.17, 469.14, 598.39
601.08, 594.12, 348.38
601.65, 594.12, 473.38
602.23, 594.12, 598.37
603.14, 719.10, 348.37
603.71, 719.10, 473.37
604.29, 719.10, 598.36
350.28, 476.61, 473.61
346.58, 478.67, 598.53
342.88, 480.74, 723.46
347.16, 601.55, 471.45
343.46, 603.61, 596.37
339.76, 605.68, 721.30
344.04, 726.49, 469.29
340.34, 728.56, 594.22
336.64, 730.62, 719.14
475.19, 479.79, 477.25
471.49, 481.85, 602.18
467.78, 483.92, 727.11
472.07, 604.73, 475.10
468.36, 606.80, 600.02
464.66, 608.86, 724.95
468.95, 729.67, 472.94
465.24, 731.74, 597.87
461.54, 733.80, 722.79
600.09, 482.97, 480.90
596.39, 485.04, 605.83
592.69, 487.10, 730.76
596.97, 607.91, 478.75
593.27, 609.98, 603.67
589.57, 612.04, 728.60
593.85, 732.85, 476.59
590.15, 734.92, 601.52
586.45, 736.99, 726.44
351.05, 473.87, 598.69
354.09, 476.98, 723.61
357.13, 480.10, 848.54
350.08, 598.83, 595.60
353.12, 601.94, 720.52
356.16, 605.05, 845.45
349.10, 723.78, 592.51
352.15, 726.90, 717.43
355.19, 730.01, 842.35
476.01, 474.76, 595.62
479.05, 477.88, 720.55
482.09, 480.99, 845.47
475.04, 599.72, 592.53
478.08, 602.84, 717.46
481.12, 605.95, 842.38
474.06, 724.68, 589.44
477.10, 727.79, 714.37
480.15, 730.91, 839.29
600.97, 475.66, 592.56
604.01, 478.78, 717.48
607.05, 481.89, 842.41
600.00, 600.62, 589.47
603.04, 603.73, 714.39
606.08, 606.85, 839.32
599.02, 725.58, 586.38
602.06, 728.69, 711.30
605.11, 731.81, 836.23
350.60, 598.86, 100.12
348.27, 601.41, 225.07
345.94, 603.96, 350.02
348.79, 723.82, 97.53
346.46, 726.37, 222.48
344.13, 728.92, 347.43
346.97, 848.78, 94.94
344.64, 851.33, 219.89
342.31, 853.88, 344.85
475.57, 600.72, 102.41
473.24, 603.27, 227.36
470.91, 605.83, 352.31
473.75, 725.68, 99.82
471.42, 728.23, 224.77
469.09, 730.79, 349.73
471.94, 850.64, 97.23
469.61, 853.19, 222.19
467.28, 855.75, 347.14
600.53, 602.58, 104.70
598.20, 605.13, 229.65
595.87, 607.69, 354.61
598.72, 727.54, 102.11
596.39, 730.09, 227.07
594.06, 732.65, 352.02
596.90, 852.50, 99.53
594.57, 855.05, 224.48
592.24, 857.61, 349.43
350.49, 601.70, 223.71
351.07, 603.91, 348.69
351.64, 606.12, 473.67
353.33, 726.64, 221.48
353.90, 728.86, 346.46
354.47, 731.07, 471.44
356.16, 851.59, 219.26
356.73, 853.81, 344.24
357.31, 856.02, 469.22
475.46, 598.85, 223.19
476.03, 601.07, 348.17
476.61, 603.28, 473.15
478.29, 723.80, 220.96
478.87, 726.01, 345.94
479.44, 728.23, 470.92
481.13, 848.75, 218.73
481.70, 850.96, 343.71
482.27, 853.18, 468.69
600.42, 596.01, 222.66
601.00, 598.22, 347.64
601.57, 600.44, 472.62
603.26, 720.96, 220.44
603.83, 723.17, 345.42
604.41, 725.38, 470.40
606.09, 845.91, 218.21
606.67, 848.12, 343.19
607.24, 850.33, 468.17
349.89, 598.27, 349.84
349.04, 594.55, 474.78
348.18, 590.83, 599.72
347.42, 723.19, 353.54
346.57, 719.47, 478.48
345.71, 715.75, 603.42
344.95, 848.11, 357.24
344.10, 844.39, 482.18
343.24, 840.68, 607.13
474.86, 600.71, 350.77
474.01, 597.00, 475.71
473.15, 593.28, 600.65
472.40, 725.64, 354.47
471.54, 721.92, 479.41
470.68, 718.20, 604.35
469.93, 850.56, 358.17
469.07, 846.84, 483.11
468.21, 843.12, 608.06
599.84, 603.16, 351.70
598.98, 599.44, 476.64
598.12, 595.72, 601.58
597.37, 728.08, 355.40
596.51, 724.36, 480.34
595.65, 720.64, 605.28
594.90, 853.00, 359.10
594.04, 849.28, 484.04
593.18, 845.56, 608.99
350.04, 599.76, 474.22
349.56, 602.37, 599.19
349.07, 604.98, 724.16
346.77, 724.69, 471.60
346.29, 727.30, 596.57
345.81, 729.91, 721.54
343.51, 849.62, 468.98
343.03, 852.23, 593.95
342.54, 854.84, 718.92
475.00, 603.04, 474.63
474.51, 605.65, 599.61
474.03, 608.26, 724.58
471.73, 727.97, 472.01
471.25, 730.58, 596.99
470.76, 733.19, 721.96
468.47, 852.90, 469.39
467.98, 855.51, 594.36
467.50, 858.12, 719.34
599.95, 606.31, 475.05
599.47, 608.92, 600.02
598.98, 611.53, 724.99
596.69, 731.24, 472.43
596.20, 733.85, 597.40
595.72, 736.46, 722.37
593.42, 856.17, 469.81
