473.55, 602.98, 215.44
476.06, 604.41, 340.41
478.57, 605.84, 465.37
225.54, 349.43, 351.64
227.17, 353.13, 476.58
228.81, 356.84, 601.51
222.57, 474.34, 347.97
224.21, 478.04, 472.91
225.84, 481.75, 597.84
219.60, 599.25, 344.31
221.24, 602.96, 469.24
222.87, 606.66, 594.17
350.49, 352.34, 349.92
352.13, 356.05, 474.85
353.76, 359.76, 599.79
347.52, 477.26, 346.25
349.16, 480.96, 471.18
350.80, 484.67, 596.12
344.56, 602.17, 342.58
346.19, 605.87, 467.52
347.83, 609.58, 592.45
475.44, 355.26, 348.19
477.08, 358.97, 473.13
478.72, 362.68, 598.06
472.48, 480.17, 344.53
474.11, 483.88, 469.46
475.75, 487.59, 594.40
469.51, 605.08, 340.86
471.15, 608.79, 465.79
472.78, 612.50, 590.73
226.64, 349.43, 476.15
229.11, 348.32, 601.12
231.57, 347.22, 726.09
224.87, 474.41, 477.29
227.33, 473.30, 602.26
229.80, 472.20, 727.23
223.09, 599.39, 478.43
225.56, 598.29, 603.40
228.02, 597.18, 728.37
351.61, 351.23, 473.70
354.07, 350.12, 598.67
356.54, 349.02, 723.64
349.83, 476.21, 474.84
352.29, 475.10, 599.81
354.76, 474.00, 724.78
348.05, 601.19, 475.98
350.52, 600.09, 600.95
352.98, 598.98, 725.92
476.57, 353.02, 471.25
479.03, 351.92, 596.22
481.50, 350.81, 721.19
474.79, 478.01, 472.39
477.26, 476.90, 597.36
479.72, 475.80, 722.33
473.02, 602.99, 473.53
475.48, 601.88, 598.50
477.95, 600.78, 723.47
223.31, 351.87, 598.74
225.74, 349.94, 723.70
228.16, 348.00, 848.66
226.48, 476.82, 600.61
228.90, 474.88, 725.57
231.33, 472.95, 850.54
229.65, 601.76, 602.48
232.07, 599.83, 727.45
234.49, 597.89, 852.41
348.25, 348.74, 596.27
350.67, 346.81, 721.23
353.10, 344.87, 846.19
351.42, 473.69, 598.14
353.84, 471.75, 723.10
356.26, 469.82, 848.06
354.59, 598.63, 600.01
357.01, 596.70, 724.98
359.43, 594.76, 849.94
473.19, 345.61, 593.80
475.61, 343.68, 718.76
478.03, 341.74, 843.72
476.36, 470.55, 595.67
478.78, 468.62, 720.63
481.20, 466.69, 845.59
479.52, 595.50, 597.54
481.95, 593.57, 722.51
484.37, 591.63, 847.47
225.84, 475.58, 100.37
223.39, 474.83, 225.34
220.95, 474.07, 350.32
226.50, 600.58, 101.14
224.05, 599.82, 226.11
221.61, 599.07, 351.09
227.16, 725.57, 101.91
224.71, 724.82, 226.88
222.26, 724.06, 351.85
350.81, 474.91, 102.81
348.37, 474.15, 227.78
345.92, 473.40, 352.76
351.47, 599.91, 103.58
349.03, 599.15, 228.55
346.58, 598.39, 353.53
352.13, 724.90, 104.35
349.68, 724.15, 229.32
347.24, 723.39, 354.30
475.79, 474.24, 105.25
473.34, 473.48, 230.23
470.90, 472.73, 355.20
476.45, 599.23, 106.02
474.00, 598.48, 231.00
471.55, 597.72, 355.97
477.10, 724.23, 106.79
474.66, 723.47, 231.76
472.21, 722.72, 356.74
226.16, 476.96, 224.51
223.55, 477.06, 349.48
220.93, 477.17, 474.45
225.21, 601.96, 224.39
222.59, 602.06, 349.36
219.97, 602.16, 474.33
224.25, 726.95, 224.26
221.63, 727.06, 349.24
219.02, 727.16, 474.21
351.13, 477.92, 227.12
348.51, 478.02, 352.10
345.90, 478.12, 477.07
350.17, 602.92, 227.00
347.56, 603.02, 351.97
344.94, 603.12, 476.95
349.22, 727.91, 226.88
346.60, 728.01, 351.85
343.99, 728.12, 476.82
476.10, 478.88, 229.74
473.48, 478.98, 354.71
470.87, 479.08, 479.68
475.14, 603.87, 229.62
472.53, 603.98, 354.59
469.91, 604.08, 479.56
474.19, 728.87, 229.49
471.57, 728.97, 354.47
468.96, 729.07, 479.44
226.45, 474.95, 351.91
229.33, 473.62, 476.87
232.21, 472.29, 601.83
224.68, 599.93, 353.28
227.56, 598.60, 478.24
230.45, 597.27, 603.20
222.92, 724.91, 354.65
225.80, 723.58, 479.61
228.68, 722.25, 604.57
351.40, 476.74, 349.04
354.28, 475.41, 474.00
357.17, 474.08, 598.96
349.64, 601.72, 350.42
352.52, 600.39, 475.37
355.40, 599.06, 600.33
347.87, 726.70, 351.79
350.75, 725.37, 476.75
353.63, 724.04, 601.71
476.36, 478.54, 346.18
479.24, 477.21, 471.14
482.12, 475.88, 596.10
474.59, 603.52, 347.55
477.47, 602.19, 472.51
480.36, 600.86, 597.47
472.82, 728.50, 348.92
475.71, 727.17, 473.88
478.59, 725.84, 598.84
225.98, 476.43, 476.81
223.93, 472.76, 601.73
221.89, 469.09, 726.66
222.75, 601.33, 480.42
220.70, 597.66, 605.35
218.66, 593.99, 730.28
219.51, 726.24, 484.04
217.47, 722.57, 608.97
215.42, 718.90, 733.90
350.92, 479.60, 478.94
348.88, 475.93, 603.87
346.83, 472.26, 728.80
347.69, 604.50, 482.56
345.64, 600.83, 607.49
343.60, 597.16, 732.42
344.46, 729.41, 486.18
342.41, 725.74, 611.11
340.36, 722.07, 736.04
475.86, 482.77, 481.08
473.82, 479.10, 606.01
471.77, 475.43, 730.94
472.63, 607.67, 484.70
470.58, 604.00, 609.63
468.54, 600.34, 734.56
469.40, 732.58, 488.32
467.35, 728.91, 613.25
465.31, 725.24, 738.17
226.21, 473.93, 600.60
227.05, 476.85, 725.57
227.89, 479.77, 850.53
223.20, 598.86, 597.71
224.04, 601.78, 722.67
224.88, 604.70, 847.63
220.19, 723.79, 594.81
221.03, 726.71, 719.78
221.87, 729.63, 844.74
351.17, 476.92, 599.69
352.01, 479.84, 724.66
352.85, 482.76, 849.62
348.16, 601.85, 596.80
349.00, 604.77, 721.76
349.84, 607.69, 846.72
345.15, 726.78, 593.90
345.99, 729.70, 718.86
346.83, 732.62, 843.83
476.13, 479.91, 598.78
476.97, 482.83, 723.74
477.81, 485.75, 848.71
473.12, 604.84, 595.89
473.96, 607.76, 720.85
474.80, 610.68, 845.81
470.11, 729.78, 592.99
470.95, 732.69, 717.95
471.79, 735.61, 842.92
226.81, 599.74, 101.35
229.10, 603.28, 226.28
231.40, 606.81, 351.21
228.07, 724.68, 97.80
230.36, 728.22, 222.72
232.65, 731.75, 347.65
229.32, 849.63, 94.24
231.62, 853.16, 219.17
233.91, 856.70, 344.09
351.78, 598.42, 99.10
354.08, 601.96, 224.03
356.37, 605.49, 348.96
353.04, 723.36, 95.54
355.33, 726.90, 220.47
357.63, 730.43, 345.40
354.30, 848.31, 91.98
356.59, 851.84, 216.91
358.88, 855.38, 341.84
476.75, 597.10, 96.84
479.05, 600.63, 221.77
481.34, 604.17, 346.70
478.01, 722.04, 93.28
480.31, 725.58, 218.21
482.60, 729.11, 343.14
479.27, 846.98, 89.72
481.56, 850.52, 214.65
483.86, 854.05, 339.58
223.10, 600.32, 225.10
222.03, 597.95, 350.07
220.96, 595.58, 475.05
224.14, 725.29, 227.48
223.07, 722.92, 352.46
222.00, 720.55, 477.43
225.17, 850.27, 229.86
224.10, 847.89, 354.84
223.03, 845.52, 479.81
348.09, 599.26, 226.15
347.02, 596.89, 351.12
345.95, 594.52, 476.10
349.13, 724.24, 228.53
348.06, 721.86, 353.50
346.99, 719.49, 478.48
350.16, 849.21, 230.91
349.09, 846.84, 355.88
348.02, 844.47, 480.86
473.08, 598.20, 227.20
472.01, 595.83, 352.17
470.94, 593.46, 477.15
474.12, 723.18, 229.58
473.05, 720.81, 354.55
471.98, 718.44, 479.53
475.15, 848.15, 231.96
474.09, 845.78, 356.93
473.02, 843.41, 481.91
223.01, 599.95, 350.63
223.51, 603.15, 475.59
224.01, 606.35, 600.54
221.48, 724.90, 347.43
221.98, 728.10, 472.39
222.49, 731.30, 597.35
219.95, 849.85, 344.23
220.46, 853.05, 469.19
220.96, 856.25, 594.15
348.00, 601.46, 350.09
348.50, 604.66, 475.05
349.00, 607.87, 600.00
346.47, 726.41, 346.89
346.97, 729.61, 471.85
347.47, 732.82, 596.81
344.94, 851.36, 343.69
345.45, 854.56, 468.65
345.95, 857.77, 593.61
472.99, 602.98, 349.55
473.49, 606.18, 474.51
473.99, 609.38, 599.46
471.46, 727.92, 346.35
471.96, 731.13, 471.31
472.46, 734.33, 596.27
469.93, 852.87, 343.15
470.44, 856.08, 468.11
470.94, 859.28, 593.07
224.78, 600.53, 473.64
228.24, 602.43, 598.58
231.70, 604.34, 723.52
223.86, 725.51, 471.76
227.32, 727.42, 596.70
230.78, 729.32, 721.64
222.94, 850.49, 469.88
226.40, 852.40, 594.82
229.85, 854.30, 719.76
349.73, 601.40, 470.17
353.19, 603.30, 595.11
356.65, 605.21, 720.04
348.81, 726.38, 468.29
352.27, 728.28, 593.23
355.72, 730.19, 718.17
347.89, 851.36, 466.41
351.35, 853.27, 591.35
354.80, 855.17, 716.29
474.68, 602.27, 466.70
478.14, 604.17, 591.64
481.60, 606.07, 716.57
473.76, 727.25, 464.82
477.22, 729.15, 589.76
480.67, 731.06, 714.69
472.84, 852.23, 462.94
476.29, 854.14, 587.88
479.75, 856.04, 712.81
225.90, 599.05, 599.76
226.37, 598.42, 724.76
226.84, 597.79, 849.75
229.34, 724.00, 600.38
229.81, 723.37, 725.38
230.27, 722.74, 850.37
232.77, 848.95, 601.00
233.24, 848.32, 726.00
233.71, 847.69, 850.99
350.85, 595.62, 599.27
351.32, 594.98, 724.27
351.79, 594.35, 849.27
354.29, 720.57, 599.89
354.76, 719.94, 724.89
355.23, 719.30, 849.89
357.73, 845.52, 600.51
358.19, 844.89, 725.51
358.66, 844.25, 850.51
475.80, 592.18, 598.79
476.27, 591.55, 723.79
476.74, 590.92, 848.78
479.24, 717.13, 599.41
479.71, 716.50, 724.41
480.18, 715.87, 849.40
482.68, 842.08, 600.03
483.15, 841.45, 725.02
483.62, 840.82, 850.02
350.75, 100.30, 98.41
351.77, 97.34, 223.37
352.79, 94.38, 348.34
352.28, 225.26, 101.36
353.30, 222.30, 226.32
354.32, 219.34, 351.28
353.81, 350.21, 104.31
354.83, 347.26, 229.27
355.86, 344.30, 354.23
475.74, 98.80, 97.36
476.76, 95.84, 222.32
477.78, 92.88, 347.28
477.27, 223.75, 100.30
478.29, 220.79, 225.26
479.31, 217.83, 350.22
478.80, 348.71, 103.25
479.82, 345.75, 228.21
480.84, 342.79, 353.17
600.72, 97.29, 96.30
601.74, 94.33, 221.26
602.77, 91.37, 346.22
602.25, 222.25, 99.25
603.28, 219.29, 224.21
604.30, 216.33, 349.17
603.79, 347.20, 102.19
604.81, 344.24, 227.15
605.83, 341.28, 352.11
349.54, 100.69, 226.54
348.37, 98.66, 351.51
347.19, 96.63, 476.49
351.47, 225.66, 228.59
350.29, 223.63, 353.57
349.12, 221.60, 478.54
353.39, 350.63, 230.64
352.21, 348.60, 355.62
351.04, 346.56, 480.59
474.52, 98.75, 227.68
473.35, 96.72, 352.66
472.17, 94.68, 477.64
476.44, 223.72, 229.73
475.27, 221.69, 354.71
474.09, 219.65, 479.69
478.37, 348.69, 231.78
477.19, 346.65, 356.76
476.02, 344.62, 481.74
599.50, 96.81, 228.82
598.33, 94.77, 353.80
597.15, 92.74, 478.78
601.42, 221.77, 230.87
600.25, 219.74, 355.85
599.07, 217.71, 480.83
603.35, 346.74, 232.93
602.17, 344.71, 357.90
601.00, 342.68, 482.88
348.14, 98.06, 351.58
345.85, 101.65, 476.51
343.55, 105.25, 601.43
347.80, 223.01, 347.98
345.51, 226.60, 472.91
343.21, 230.19, 597.83
347.47, 347.96, 344.38
345.17, 351.55, 469.31
342.87, 355.14, 594.24
473.12, 98.47, 353.87
470.82, 102.06, 478.79
468.53, 105.65, 603.72
472.78, 223.41, 350.27
470.49, 227.01, 475.19
468.19, 230.60, 600.12
472.45, 348.36, 346.67
470.15, 351.95, 471.59
467.85, 355.55, 596.52
598.10, 98.87, 356.15
595.80, 102.46, 481.08
593.51, 106.05, 606.01
597.76, 223.82, 352.55
595.47, 227.41, 477.48
593.17, 231.00, 602.41
597.42, 348.77, 348.95
595.13, 352.36, 473.88
592.83, 355.95, 598.81
349.30, 101.79, 473.49
351.95, 98.96, 598.43
354.60, 96.14, 723.37
345.87, 226.71, 476.38
348.52, 223.88, 601.32
351.18, 221.06, 726.26
342.45, 351.63, 479.28
345.10, 348.80, 604.22
347.75, 345.98, 729.16
474.22, 105.27, 470.91
476.87, 102.45, 595.85
479.52, 99.62, 720.79
470.80, 230.19, 473.81
473.45, 227.37, 598.75
476.10, 224.54, 723.69
467.37, 355.11, 476.71
470.02, 352.29, 601.65
472.68, 349.46, 726.59
599.15, 108.75, 468.34
601.80, 105.93, 593.28
604.45, 103.11, 718.22
595.72, 233.67, 471.24
598.37, 230.85, 596.18
601.03, 228.03, 721.12
592.30, 358.59, 474.13
594.95, 355.77, 599.07
597.60, 352.95, 724.01
350.84, 101.17, 600.74
349.64, 101.43, 725.73
348.44, 101.69, 850.73
354.13, 226.13, 600.51
352.93, 226.39, 725.50
351.72, 226.65, 850.50
357.41, 351.09, 600.28
356.21, 351.35, 725.27
355.01, 351.61, 850.27
475.79, 97.89, 601.95
474.59, 98.15, 726.94
473.39, 98.41, 851.93
479.08, 222.84, 601.72
477.88, 223.11, 726.71
476.68, 223.37, 851.70
482.36, 347.80, 601.49
481.16, 348.06, 726.48
479.96, 348.32, 851.47
600.74, 94.60, 603.15
599.54, 94.86, 728.15
598.34, 95.12, 853.14
604.03, 219.56, 602.92
602.83, 219.82, 727.92
601.63, 220.08, 852.91
607.32, 344.52, 602.69
606.11, 344.78, 727.69
604.91, 345.04, 852.68
348.52, 224.80, 100.56
352.23, 223.84, 225.50
355.95, 222.88, 350.44
344.93, 349.74, 101.63
348.65, 348.78, 226.57
352.36, 347.82, 351.51
341.35, 474.69, 102.69
345.06, 473.73, 227.63
348.78, 472.76, 352.58
473.41, 228.41, 96.87
477.13, 227.45, 221.81
480.84, 226.49, 346.75
469.83, 353.36, 97.94
473.54, 352.40, 222.88
477.26, 351.44, 347.82
466.24, 478.30, 99.01
469.96, 477.34, 223.95
473.67, 476.38, 348.89
598.31, 232.03, 93.18
602.02, 231.07, 218.13
605.74, 230.11, 343.07
594.72, 356.97, 94.25
598.44, 356.01, 219.19
602.15, 355.05, 344.13
591.13, 481.92, 95.32
594.85, 480.96, 220.26
598.56, 480.00, 345.20
349.28, 225.77, 226.61
348.88, 224.71, 351.61
348.49, 223.66, 476.60
348.65, 350.76, 227.67
348.26, 349.71, 352.66
347.86, 348.65, 477.66
348.03, 475.76, 228.72
347.63, 474.70, 353.71
347.24, 473.65, 478.71
474.27, 226.39, 227.01
473.88, 225.34, 352.01
473.49, 224.28, 477.00
473.65, 351.38, 228.07
473.26, 350.33, 353.06
472.86, 349.28, 478.05
473.02, 476.38, 229.12
472.63, 475.32, 354.11
472.24, 474.27, 479.11
599.27, 227.01, 227.41
598.88, 225.96, 352.41
598.48, 224.90, 477.40
598.65, 352.01, 228.46
598.25, 350.95, 353.46
597.86, 349.90, 478.45
598.02, 477.00, 229.52
597.63, 475.95, 354.51
597.23, 474.89, 479.51
349.55, 226.35, 349.39
352.27, 227.92, 474.35
354.98, 229.49, 599.31
349.75, 351.34, 347.82
352.46, 352.91, 472.78
355.17, 354.48, 597.74
349.94, 476.33, 346.25
352.66, 477.90, 471.21
355.37, 479.47, 596.17
474.52, 226.12, 346.68
477.24, 227.69, 471.64
479.95, 229.26, 596.60
474.72, 351.11, 345.11
477.43, 352.68, 470.07
480.15, 354.25, 595.03
474.91, 476.10, 343.54
477.63, 477.67, 468.50
480.34, 479.24, 593.46
599.49, 225.90, 343.97
602.21, 227.46, 468.93
604.92, 229.03, 593.89
599.69, 350.89, 342.40
602.40, 352.45, 467.36
605.12, 354.02, 592.32
599.89, 475.88, 340.83
602.60, 477.44, 465.79
605.31, 479.01, 590.75
348.45, 223.73, 476.49
350.16, 221.36, 601.45
351.87, 218.98, 726.42
348.17, 348.71, 478.86
349.88, 346.33, 603.83
351.59, 343.96, 728.80
347.89, 473.69, 481.24
349.60, 471.31, 606.21
351.31, 468.94, 731.17
473.44, 224.04, 474.78
475.15, 221.67, 599.75
476.86, 219.30, 724.71
473.16, 349.02, 477.16
474.87, 346.65, 602.13
476.58, 344.27, 727.09
472.88, 474.00, 479.54
474.59, 471.62, 604.50
476.30, 469.25, 729.47
598.43, 224.36, 473.08
600.14, 221.98, 598.04
601.85, 219.61, 723.01
598.15, 349.33, 475.46
599.86, 346.96, 600.42
601.57, 344.59, 725.39
597.87, 474.31, 477.83
599.58, 471.94, 602.80
601.28, 469.56, 727.77
349.90, 225.47, 601.43
353.48, 225.94, 726.38
357.05, 226.41, 851.33
348.53, 350.46, 601.00
352.10, 350.94, 725.95
355.68, 351.41, 850.89
347.15, 475.46, 600.57
350.73, 475.93, 725.51
354.31, 476.40, 850.46
474.84, 226.83, 597.85
478.42, 227.30, 722.80
481.99, 227.78, 847.75
473.47, 351.82, 597.42
477.05, 352.30, 722.37
480.62, 352.77, 847.31
472.10, 476.82, 596.99
475.67, 477.29, 721.93
479.25, 477.76, 846.88
599.78, 228.19, 594.27
603.36, 228.66, 719.22
606.94, 229.14, 844.16
598.41, 353.18, 593.84
601.99, 353.66, 718.78
605.56, 354.13, 843.73
597.04, 478.18, 593.40
600.61, 478.65, 718.35
604.19, 479.12, 843.30
349.13, 350.45, 98.55
350.29, 353.77, 223.50
351.45, 357.08, 348.45
351.85, 475.37, 95.21
353.01, 478.69, 220.16
354.16, 482.01, 345.11
354.57, 600.30, 91.86
355.72, 603.62, 216.82
356.88, 606.94, 341.77
474.10, 347.70, 97.47
475.26, 351.02, 222.42
476.41, 354.34, 347.37
476.82, 472.63, 94.12
477.97, 475.95, 219.08
479.13, 479.26, 344.03
479.53, 597.55, 90.78
480.69, 600.87, 215.73
481.85, 604.19, 340.68
599.06, 344.95, 96.38
600.22, 348.27, 221.33
601.38, 351.59, 346.29
601.78, 469.88, 93.04
602.94, 473.20, 217.99
604.09, 476.52, 342.94
604.50, 594.81, 89.70
605.65, 598.12, 214.65
606.81, 601.44, 339.60
350.44, 351.92, 226.55
351.28, 348.24, 351.49
352.13, 344.55, 476.44
347.36, 476.83, 230.26
348.21, 473.14, 355.20
349.05, 469.45, 480.14
344.28, 601.74, 233.97
345.13, 598.05, 358.91
345.97, 594.36, 483.85
475.40, 355.02, 225.80
476.24, 351.34, 350.74
477.09, 347.65, 475.68
472.32, 479.93, 229.50
473.16, 476.24, 354.45
474.01, 472.56, 479.39
469.24, 604.84, 233.21
470.09, 601.15, 358.15
470.93, 597.46, 483.10
600.36, 358.12, 225.04
601.20, 354.44, 349.99
602.05, 350.75, 474.93
597.28, 483.03, 228.75
598.12, 479.34, 353.69
598.97, 475.66, 478.64
594.20, 607.94, 232.46
595.05, 604.25, 357.40
595.89, 600.56, 482.34
349.20, 348.47, 351.02
347.48, 348.03, 476.01
345.76, 347.58, 601.00
351.66, 473.45, 351.50
349.94, 473.00, 476.49
348.22, 472.56, 601.48
354.12, 598.42, 351.98
352.40, 597.98, 476.97
350.68, 597.53, 601.95
474.16, 346.01, 352.73
472.44, 345.56, 477.72
470.72, 345.12, 602.71
476.62, 470.98, 353.21
474.90, 470.54, 478.20
473.18, 470.09, 603.19
479.08, 595.96, 353.69
477.36, 595.51, 478.68
475.64, 595.07, 603.67
599.13, 343.54, 354.44
597.41, 343.10, 479.43
595.69, 342.65, 604.42
601.59, 468.52, 354.92
599.87, 468.07, 479.91
598.15, 467.63, 604.90
604.05, 593.49, 355.40
602.33, 593.05, 480.39
600.61, 592.60, 605.38
351.13, 348.30, 476.85
350.36, 348.01, 601.85
349.59, 347.72, 726.85
347.48, 473.25, 477.12
346.72, 472.96, 602.12
345.95, 472.67, 727.11
343.84, 598.20, 477.39
343.07, 597.91, 602.38
342.30, 597.62, 727.38
476.07, 351.94, 477.63
475.30, 351.66, 602.63
474.54, 351.37, 727.62
472.43, 476.89, 477.89
471.66, 476.60, 602.89
470.89, 476.31, 727.89
468.78, 601.84, 478.16
468.02, 601.55, 603.16
467.25, 601.26, 728.16
601.02, 355.59, 478.40
600.25, 355.30, 603.40
599.48, 355.01, 728.40
597.37, 480.53, 478.67
596.60, 480.24, 603.67
595.84, 479.96, 728.67
593.73, 605.48, 478.94
592.96, 605.19, 603.94
592.19, 604.90, 728.93
351.11, 351.39, 600.38
351.55, 352.03, 725.38
351.99, 352.67, 850.37
353.70, 476.36, 599.73
354.13, 477.00, 724.73
354.57, 477.64, 849.72
356.28, 601.34, 599.08
356.71, 601.97, 724.08
357.15, 602.61, 849.08
476.09, 348.81, 599.95
476.52, 349.45, 724.95
476.96, 350.09, 849.95
478.67, 473.78, 599.31
479.11, 474.42, 724.30
479.54, 475.06, 849.30
481.25, 598.75, 598.66
481.69, 599.39, 723.66
482.12, 600.03, 848.65
601.06, 346.23, 599.53
601.50, 346.86, 724.53
601.93, 347.50, 849.52
603.64, 471.20, 598.88
604.08, 471.84, 723.88
604.52, 472.47, 848.88
606.22, 596.17, 598.23
606.66, 596.81, 723.23
607.10, 597.45, 848.23
351.17, 474.14, 100.26
351.73, 470.96, 225.22
352.30, 467.78, 350.17
354.23, 599.06, 103.42
354.79, 595.88, 228.38
355.36, 592.70, 353.34
357.29, 723.98, 106.59
357.85, 720.80, 231.54
358.42, 717.62, 356.50
476.13, 471.09, 99.62
476.69, 467.91, 224.57
477.26, 464.73, 349.53
479.19, 596.01, 102.78
479.75, 592.83, 227.74
480.32, 589.65, 352.70
482.25, 720.94, 105.95
482.82, 717.76, 230.90
483.38, 714.58, 355.86
601.09, 468.05, 98.97
601.66, 464.87, 223.93
602.22, 461.69, 348.89
604.15, 592.97, 102.14
604.72, 589.79, 227.10
605.28, 586.61, 352.06
607.21, 717.89, 105.30
607.78, 714.71, 230.26
608.34, 711.53, 355.22
351.81, 473.91, 223.66
355.10, 473.44, 348.62
358.40, 472.96, 473.57
350.91, 598.91, 224.16
354.21, 598.43, 349.12
357.51, 597.96, 474.07
350.01, 723.90, 224.66
353.31, 723.43, 349.62
356.61, 722.95, 474.57
476.76, 474.82, 220.37
480.06, 474.34, 345.32
483.36, 473.87, 470.28
475.86, 599.82, 220.87
479.16, 599.34, 345.82
482.46, 598.86, 470.78
474.97, 724.81, 221.37
478.27, 724.34, 346.32
481.56, 723.86, 471.28
601.71, 475.73, 217.07
605.01, 475.25, 342.03
608.31, 474.78, 466.98
600.82, 600.73, 217.57
604.11, 600.25, 342.53
607.41, 599.77, 467.48
599.92, 725.72, 218.07
603.22, 725.25, 343.03
606.52, 724.77, 467.98
350.59, 475.90, 350.72
351.19, 474.24, 475.70
351.79, 472.58, 600.69
349.83, 600.89, 352.38
350.43, 599.23, 477.37
351.04, 597.57, 602.36
349.07, 725.87, 354.04
349.68, 724.21, 479.03
350.28, 722.55, 604.02
475.59, 476.67, 350.12
476.19, 475.01, 475.11
476.79, 473.35, 600.10
474.83, 601.65, 351.79
475.43, 599.99, 476.78
476.03, 598.33, 601.76
474.07, 726.64, 353.45
474.67, 724.98, 478.44
475.27, 723.32, 603.43
600.58, 477.43, 349.53
601.18, 475.77, 474.52
601.79, 474.11, 599.51
599.82, 602.42, 351.20
600.43, 600.76, 476.18
601.03, 599.10, 601.17
599.07, 727.41, 352.86
599.67, 725.75, 477.85
600.27, 724.08, 602.84
351.29, 473.03, 474.34
350.10, 475.66, 599.31
348.90, 478.30, 724.28
350.91, 598.00, 471.70
349.71, 600.63, 596.67
348.52, 603.27, 721.64
350.52, 722.97, 469.06
349.33, 725.60, 594.03
348.14, 728.24, 719.00
476.28, 473.43, 475.53
475.09, 476.07, 600.49
473.90, 478.70, 725.46
475.90, 598.40, 472.89
474.71, 601.04, 597.85
473.52, 603.68, 722.82
475.52, 723.38, 470.25
474.33, 726.01, 595.21
473.13, 728.65, 720.18
601.28, 473.84, 476.71
600.08, 476.47, 601.68
598.89, 479.11, 726.64
600.89, 598.81, 474.07
599.70, 601.45, 599.04
598.51, 604.08, 724.00
600.51, 723.78, 471.43
599.32, 726.42, 596.40
598.13, 729.05, 721.36
349.05, 475.06, 598.87
349.86, 474.17, 723.86
350.67, 473.27, 848.85
346.51, 600.03, 599.78
347.33, 599.14, 724.77
348.14, 598.24, 849.76
343.98, 725.00, 600.68
344.79, 724.11, 725.68
345.60, 723.21, 850.67
474.02, 477.60, 598.07
474.83, 476.71, 723.07
475.64, 475.81, 848.06
471.49, 602.57, 598.98
472.30, 601.68, 723.98
473.11, 600.78, 848.97
468.95, 727.54, 599.89
469.76, 726.65, 724.89
470.57, 725.75, 849.88
598.99, 480.14, 597.28
599.80, 479.24, 722.27
600.61, 478.35, 847.27
596.46, 605.11, 598.19
597.27, 604.22, 723.18
598.08, 603.32, 848.18
593.92, 730.08, 599.10
594.73, 729.19, 724.09
595.55, 728.29, 849.09
348.40, 598.71, 100.62
346.40, 596.62, 225.59
344.40, 594.53, 350.55
347.11, 723.68, 102.69
345.10, 721.59, 227.66
343.10, 719.50, 352.62
345.81, 848.66, 104.76
343.81, 846.57, 229.73
341.80, 844.48, 354.69
473.38, 599.97, 102.64
471.38, 597.88, 227.61
469.37, 595.79, 352.58
472.08, 724.95, 104.71
470.08, 722.86, 229.68
468.08, 720.77, 354.65
470.79, 849.92, 106.78
468.78, 847.83, 231.75
466.78, 845.74, 356.72
598.36, 601.23, 104.67
596.35, 599.14, 229.63
594.35, 597.05, 354.60
597.06, 726.21, 106.74
595.06, 724.12, 231.70
593.05, 722.03, 356.67
595.76, 851.19, 108.81
593.76, 849.10, 233.77
591.76, 847.00, 358.74
349.24, 600.21, 226.68
347.47, 601.92, 351.66
345.69, 603.64, 476.63
350.02, 725.20, 224.98
348.24, 726.91, 349.96
346.47, 728.62, 474.93
350.80, 850.18, 223.28
349.02, 851.89, 348.25
347.25, 853.61, 473.23
474.23, 599.46, 228.47
472.45, 601.17, 353.44
470.68, 602.88, 478.42
475.00, 724.44, 226.77
473.23, 726.16, 351.74
471.45, 727.87, 476.72
475.78, 849.43, 225.06
474.01, 851.14, 350.04
472.23, 852.85, 475.02
599.21, 598.70, 230.25
597.44, 600.42, 355.23
595.66, 602.13, 480.20
599.99, 723.69, 228.55
598.21, 725.40, 353.53
596.44, 727.11, 478.50
600.77, 848.68, 226.85
598.99, 850.39, 351.82
597.22, 852.10, 476.80
349.91, 599.35, 348.56
347.48, 601.02, 473.53
345.05, 602.70, 598.49
347.38, 724.32, 346.84
344.95, 725.99, 471.81
342.51, 727.66, 596.77
344.84, 849.28, 345.12
342.41, 850.95, 470.09
339.98, 852.62, 595.05
474.86, 601.92, 350.96
472.43, 603.59, 475.93
470.00, 605.26, 600.89
472.33, 726.88, 349.24
469.90, 728.55, 474.21
467.46, 730.22, 599.17
469.79, 851.84, 347.52
467.36, 853.52, 472.48
464.93, 855.19, 597.45
599.81, 604.49, 353.36
597.38, 606.16, 478.32
594.95, 607.83, 603.29
597.28, 729.45, 351.64
594.85, 731.12, 476.60
592.41, 732.79, 601.57
594.75, 854.41, 349.92
592.31, 856.08, 474.88
589.88, 857.75, 599.85
348.98, 599.84, 473.94
346.75, 600.13, 598.92
344.53, 600.42, 723.90
351.76, 724.81, 473.70
349.54, 725.10, 598.68
347.32, 725.39, 723.66
354.55, 849.78, 473.46
352.33, 850.07, 598.44
350.11, 850.36, 723.42
473.92, 597.06, 476.17
471.70, 597.35, 601.15
469.48, 597.63, 726.13
476.71, 722.02, 475.93
474.49, 722.31, 600.91
472.27, 722.60, 725.89
479.50, 846.99, 475.69
477.28, 847.28, 600.67
475.06, 847.57, 725.65
598.87, 594.27, 478.39
596.65, 594.56, 603.37
594.43, 594.85, 728.35
601.66, 719.24, 478.15
599.44, 719.53, 603.13
597.22, 719.82, 728.11
604.45, 844.21, 477.91
