483.36, 593.40, 222.95
485.42, 591.70, 348.11
487.26, 589.91, 473.19
222.96, 349.82, 351.02
222.71, 346.14, 475.69
222.61, 342.69, 600.93
220.69, 474.70, 354.51
220.42, 471.00, 479.36
220.22, 467.68, 604.35
218.44, 599.43, 357.90
218.18, 596.08, 483.03
218.25, 592.25, 607.83
348.04, 352.02, 351.02
348.04, 348.44, 476.15
347.56, 345.02, 600.83
345.66, 476.94, 354.61
345.65, 473.22, 479.75
345.45, 469.94, 604.75
343.40, 601.84, 358.26
343.27, 598.15, 483.10
342.97, 594.73, 608.15
473.13, 354.36, 351.60
472.76, 350.62, 476.28
472.55, 347.01, 601.48
470.62, 479.22, 354.84
470.64, 475.67, 480.09
470.24, 472.26, 604.76
468.24, 604.07, 358.64
468.19, 600.53, 483.47
467.84, 597.16, 608.55
224.26, 349.22, 475.21
227.73, 345.39, 599.95
231.14, 342.19, 724.81
221.76, 474.10, 478.90
225.05, 470.64, 603.80
228.38, 467.06, 728.44
218.73, 598.77, 482.50
222.13, 595.32, 607.38
225.45, 591.84, 732.11
349.44, 351.98, 471.94
352.56, 348.51, 596.83
356.03, 344.74, 721.83
346.43, 477.04, 475.68
350.00, 473.25, 600.37
353.29, 469.96, 725.17
343.71, 601.58, 479.24
347.30, 598.12, 604.17
350.39, 594.60, 728.93
474.26, 354.80, 468.78
477.55, 351.18, 593.74
480.90, 347.88, 718.58
471.56, 479.48, 472.12
474.89, 476.32, 597.02
478.26, 472.47, 721.87
468.85, 604.46, 475.94
472.24, 601.07, 600.57
475.67, 597.63, 725.55
224.42, 351.26, 599.89
223.65, 348.32, 724.98
222.73, 345.80, 849.84
224.55, 476.21, 602.56
223.93, 473.33, 727.81
223.17, 470.53, 852.67
224.88, 601.02, 605.47
224.34, 598.39, 730.48
223.49, 595.59, 855.39
349.57, 350.74, 600.83
348.50, 348.05, 725.63
347.84, 345.50, 850.74
349.76, 475.75, 603.52
348.85, 472.97, 728.46
348.19, 470.32, 853.37
349.91, 600.71, 606.20
349.23, 598.00, 731.32
348.40, 595.35, 856.17
474.45, 350.64, 601.64
473.77, 347.86, 726.69
472.72, 345.26, 851.43
474.68, 475.62, 604.29
473.70, 472.77, 729.49
472.98, 470.23, 854.27
474.93, 600.59, 607.06
474.21, 597.69, 732.11
473.27, 594.98, 857.02
223.48, 474.19, 100.89
220.16, 475.75, 225.84
216.73, 477.49, 350.60
220.22, 599.18, 99.31
216.98, 600.94, 224.34
213.76, 602.42, 349.24
216.88, 724.27, 97.53
213.76, 725.78, 222.64
210.41, 727.13, 347.37
348.46, 477.65, 104.02
345.07, 479.34, 228.92
341.88, 480.90, 353.85
345.05, 602.45, 102.32
341.74, 604.31, 227.40
338.67, 605.68, 352.35
341.91, 727.42, 100.83
338.65, 729.19, 225.61
335.14, 730.56, 350.64
473.21, 481.04, 107.35
470.09, 482.32, 232.23
466.76, 484.02, 357.10
469.87, 605.99, 105.60
466.71, 607.23, 230.49
463.51, 609.13, 355.39
466.62, 730.98, 104.16
463.37, 732.24, 229.06
460.17, 733.91, 354.00
225.59, 475.36, 223.80
224.25, 474.79, 348.56
223.10, 474.38, 473.62
224.74, 600.13, 224.15
223.27, 599.85, 349.25
222.16, 599.42, 474.30
223.62, 725.10, 224.73
222.22, 724.69, 349.67
221.20, 724.09, 474.47
350.40, 476.08, 225.18
349.45, 475.83, 350.06
348.03, 475.45, 474.91
349.75, 601.24, 225.48
348.12, 600.86, 350.38
347.18, 600.33, 475.63
348.49, 726.35, 225.88
347.11, 725.74, 350.77
345.97, 725.36, 476.15
475.41, 477.15, 226.19
474.24, 476.88, 351.38
473.08, 476.48, 476.40
474.58, 602.04, 226.69
473.16, 601.73, 351.93
472.17, 601.36, 476.89
473.70, 727.22, 227.45
472.35, 726.72, 352.38
471.09, 726.23, 477.05
225.93, 475.78, 347.97
226.18, 475.31, 472.89
227.00, 474.77, 598.02
226.56, 600.50, 348.45
227.27, 600.45, 473.46
227.89, 599.84, 598.43
227.11, 725.64, 348.90
227.73, 725.17, 473.91
228.58, 725.03, 598.90
350.80, 474.93, 347.52
351.39, 474.42, 472.45
351.96, 474.33, 597.48
351.42, 599.93, 347.89
352.25, 599.45, 472.96
352.67, 599.06, 597.81
352.34, 724.89, 348.05
352.69, 724.41, 473.09
353.34, 724.05, 598.21
475.76, 474.43, 347.06
476.36, 473.85, 472.08
477.06, 473.30, 596.77
476.72, 599.21, 347.29
477.14, 598.73, 472.29
477.75, 598.33, 597.12
477.29, 724.23, 347.61
477.67, 723.76, 472.69
478.43, 723.65, 597.51
223.72, 476.10, 475.23
225.86, 473.79, 600.37
228.16, 471.26, 725.32
226.96, 601.32, 477.59
229.39, 598.64, 602.67
231.26, 596.36, 727.65
230.25, 726.13, 480.06
232.32, 723.62, 605.03
234.60, 721.17, 730.14
348.57, 473.17, 473.23
351.03, 470.73, 597.91
353.21, 468.36, 722.89
352.02, 597.94, 475.36
354.21, 595.76, 600.32
356.34, 593.21, 725.31
355.26, 723.01, 478.03
357.45, 720.35, 602.96
359.64, 718.18, 727.85
473.64, 469.92, 470.89
475.67, 467.32, 595.86
477.92, 465.24, 720.84
476.67, 594.84, 473.34
478.91, 592.57, 598.26
481.21, 590.18, 723.03
479.93, 719.82, 475.48
482.34, 717.27, 600.44
484.29, 714.79, 725.41
223.77, 475.98, 600.07
225.67, 478.93, 725.10
227.91, 481.97, 850.12
225.87, 600.61, 596.74
228.05, 603.76, 721.67
230.29, 607.17, 846.74
228.11, 725.59, 593.68
230.49, 728.89, 718.65
232.78, 731.99, 843.47
348.44, 473.29, 597.92
350.77, 476.38, 722.93
352.92, 479.65, 847.64
350.71, 598.46, 594.67
353.02, 601.72, 719.44
355.43, 604.82, 844.51
353.26, 723.26, 591.50
355.38, 726.35, 716.24
357.71, 729.61, 841.26
473.51, 471.03, 595.57
475.86, 474.40, 720.75
478.12, 477.39, 845.43
475.74, 595.80, 592.54
477.98, 599.07, 717.37
480.42, 602.28, 842.37
478.24, 720.94, 589.35
480.31, 724.24, 714.34
482.51, 727.31, 839.00
223.42, 598.19, 101.48
220.58, 598.06, 226.16
218.05, 597.80, 351.41
222.18, 722.91, 101.39
219.32, 722.74, 226.44
216.46, 722.94, 351.50
220.76, 848.03, 101.54
218.06, 847.95, 226.33
215.00, 847.81, 351.45
348.53, 599.36, 104.28
345.86, 599.38, 229.02
342.77, 599.29, 354.28
347.20, 724.31, 104.24
344.31, 724.36, 229.11
341.39, 724.08, 354.34
345.61, 849.36, 104.38
342.75, 849.08, 229.20
340.08, 849.04, 354.23
473.65, 600.80, 106.94
470.87, 600.78, 231.82
467.77, 600.58, 356.97
472.04, 726.01, 106.94
469.22, 725.73, 231.99
466.55, 725.55, 356.82
470.77, 851.01, 107.08
468.00, 850.64, 232.03
464.93, 850.59, 357.21
223.60, 599.36, 224.56
225.18, 600.93, 349.60
226.99, 602.45, 474.60
225.84, 724.27, 223.11
227.73, 725.98, 348.13
229.25, 727.77, 473.16
228.52, 849.43, 221.38
230.11, 850.95, 346.47
231.68, 852.53, 471.21
348.55, 596.97, 223.09
350.28, 598.57, 348.21
351.87, 600.10, 473.10
350.86, 721.96, 221.59
352.68, 723.40, 346.53
354.34, 725.21, 471.35
353.44, 846.74, 219.95
355.03, 848.41, 344.60
356.63, 850.26, 469.76
473.31, 594.43, 221.50
475.12, 596.15, 346.49
476.71, 597.84, 471.21
475.82, 719.52, 219.66
477.71, 721.11, 344.60
479.41, 722.58, 469.64
478.34, 844.43, 218.15
480.04, 846.12, 343.08
481.91, 847.69, 468.08
226.74, 601.89, 349.90
226.38, 604.30, 474.85
226.08, 606.72, 599.85
227.36, 726.91, 347.48
227.19, 729.11, 472.37
226.95, 731.69, 597.43
228.23, 851.77, 344.77
228.01, 854.12, 469.91
227.63, 856.75, 594.73
351.52, 600.91, 350.23
351.21, 603.44, 475.19
350.86, 606.03, 599.79
352.50, 726.04, 347.67
352.21, 728.54, 472.73
351.75, 731.01, 597.50
353.20, 851.04, 345.38
352.91, 853.58, 470.07
352.73, 855.99, 595.34
476.75, 600.09, 350.43
476.21, 602.52, 475.15
476.01, 605.21, 600.23
477.17, 725.24, 348.04
477.15, 727.59, 472.96
476.84, 729.98, 597.69
478.23, 850.29, 345.54
478.04, 852.71, 470.54
477.55, 855.06, 595.51
226.35, 600.43, 473.63
224.62, 601.30, 598.40
223.01, 602.12, 723.73
224.25, 725.57, 472.52
222.56, 726.28, 597.64
220.90, 726.88, 722.80
222.43, 850.37, 471.92
220.86, 851.04, 596.91
219.08, 851.96, 721.84
351.31, 602.47, 475.13
349.59, 602.94, 600.24
347.94, 604.00, 725.20
349.28, 727.43, 474.30
347.70, 728.19, 599.22
345.85, 728.99, 724.41
347.26, 852.30, 473.43
345.75, 852.99, 598.67
344.12, 853.86, 723.39
476.27, 604.25, 476.71
474.61, 605.27, 601.70
472.92, 606.07, 726.63
474.34, 729.23, 476.06
472.58, 730.33, 601.01
471.03, 730.65, 725.88
472.26, 854.19, 475.14
470.64, 855.00, 600.17
469.14, 855.90, 725.05
226.20, 598.27, 600.84
225.08, 596.72, 725.58
223.68, 594.83, 850.54
225.70, 723.15, 602.52
224.37, 721.44, 727.65
222.89, 719.76, 852.52
225.25, 848.30, 604.04
223.99, 846.41, 729.03
222.51, 844.76, 854.10
351.47, 598.71, 602.14
349.96, 596.93, 727.12
348.41, 595.47, 851.99
350.72, 723.84, 603.62
349.40, 722.08, 728.80
348.16, 720.19, 853.65
350.38, 848.57, 605.44
348.82, 846.94, 730.59
347.70, 845.10, 855.55
476.38, 599.21, 603.62
474.81, 597.39, 728.30
473.67, 595.83, 853.31
475.81, 724.24, 605.19
474.46, 722.56, 730.20
473.12, 720.86, 855.29
475.14, 849.34, 606.92
473.98, 847.61, 731.71
472.58, 845.88, 856.67
350.92, 101.07, 99.62
351.49, 100.48, 224.43
352.07, 99.34, 349.35
349.98, 226.01, 100.37
350.55, 225.18, 225.21
350.77, 224.65, 350.36
348.70, 351.22, 101.32
349.32, 350.43, 226.35
349.99, 349.36, 351.31
475.97, 102.14, 99.05
476.60, 101.40, 223.87
477.01, 100.45, 348.92
474.98, 227.20, 99.89
475.38, 226.45, 224.95
475.88, 225.58, 350.02
473.76, 352.19, 100.78
474.20, 351.31, 225.72
474.81, 350.37, 350.52
601.02, 103.21, 98.48
601.64, 102.41, 223.39
602.10, 101.50, 348.67
600.01, 228.27, 99.24
600.33, 227.43, 224.46
600.78, 226.66, 349.17
598.70, 352.90, 100.03
599.24, 352.47, 225.28
599.74, 351.67, 350.31
351.58, 101.51, 226.29
351.02, 102.20, 351.47
350.56, 102.85, 476.55
351.01, 226.74, 225.64
350.65, 227.29, 350.68
350.25, 227.81, 475.87
351.02, 351.47, 225.11
350.23, 352.08, 350.05
349.84, 352.98, 475.06
476.69, 101.88, 226.93
475.86, 102.70, 352.04
475.62, 103.30, 476.80
476.37, 227.06, 226.16
475.73, 227.49, 351.40
475.01, 228.19, 476.26
475.95, 351.79, 225.59
475.41, 352.60, 350.61
474.61, 353.37, 475.52
601.58, 102.26, 227.41
601.09, 103.00, 352.44
600.37, 103.55, 477.39
601.32, 227.26, 226.89
600.81, 228.16, 351.61
600.15, 228.75, 476.90
600.91, 352.55, 226.15
600.49, 353.16, 351.11
599.69, 353.84, 476.21
351.74, 99.31, 350.66
354.41, 99.29, 475.71
356.99, 99.80, 600.64
349.74, 224.32, 350.52
352.55, 224.61, 475.52
354.90, 224.58, 600.61
348.15, 349.31, 350.23
350.46, 349.63, 475.50
353.43, 349.57, 600.26
476.56, 101.18, 347.98
479.34, 101.55, 473.15
481.81, 101.73, 597.81
474.94, 226.35, 347.71
477.41, 226.52, 472.83
480.26, 226.58, 597.74
472.79, 351.02, 347.64
475.70, 351.19, 472.72
478.20, 351.54, 597.64
601.66, 103.14, 345.20
604.03, 103.39, 470.18
606.69, 103.24, 595.41
599.74, 227.97, 345.23
602.46, 228.12, 470.13
604.86, 228.34, 595.19
597.89, 352.98, 344.93
600.37, 353.38, 470.07
603.37, 353.38, 594.85
350.46, 98.56, 475.06
350.58, 96.24, 599.84
349.79, 94.10, 724.71
349.47, 223.44, 476.98
349.13, 221.42, 601.82
348.92, 219.22, 727.00
348.16, 348.33, 479.32
347.80, 346.15, 604.22
347.51, 344.30, 729.21
475.65, 99.57, 475.39
475.33, 97.47, 600.22
475.09, 95.48, 725.10
474.56, 224.65, 477.41
474.04, 222.44, 602.35
473.74, 220.33, 727.29
473.29, 349.73, 479.60
472.84, 347.41, 604.32
472.63, 345.47, 729.26
600.74, 100.97, 475.41
600.42, 98.74, 600.69
599.90, 96.68, 725.48
599.58, 225.82, 477.87
599.13, 223.93, 602.60
598.80, 221.49, 727.64
598.21, 351.10, 479.94
597.89, 348.66, 604.99
597.38, 346.65, 729.85
350.40, 100.15, 601.53
350.09, 102.14, 726.82
349.33, 103.90, 851.62
347.30, 225.34, 599.82
346.57, 227.08, 724.78
346.17, 228.78, 849.98
343.92, 350.27, 598.28
343.21, 351.97, 722.98
342.69, 353.68, 848.05
475.60, 103.76, 602.06
474.93, 105.40, 727.17
474.26, 107.13, 852.11
472.28, 228.85, 600.38
471.41, 230.24, 725.44
471.02, 232.05, 850.31
468.90, 353.47, 598.61
468.31, 355.30, 723.70
467.64, 357.26, 848.59
600.58, 107.25, 602.88
599.91, 108.87, 727.68
599.24, 110.59, 852.71
596.95, 232.15, 601.18
596.59, 233.83, 725.90
595.81, 235.37, 850.85
593.92, 357.06, 599.04
593.23, 358.78, 724.29
592.72, 360.68, 849.13
348.11, 223.09, 98.59
348.55, 223.80, 223.52
348.80, 224.23, 348.77
351.69, 348.05, 97.99
351.93, 348.62, 222.80
352.08, 349.31, 347.76
355.08, 472.78, 97.23
355.46, 473.75, 222.17
355.85, 474.15, 347.33
473.09, 219.67, 98.34
473.29, 220.28, 223.29
473.55, 220.94, 348.17
476.49, 344.36, 97.74
477.05, 345.22, 222.82
477.26, 346.04, 347.56
480.14, 469.28, 96.98
480.61, 470.03, 221.96
480.60, 470.87, 346.99
597.92, 216.02, 98.20
598.45, 216.82, 223.06
598.47, 217.25, 347.83
601.51, 340.95, 97.33
601.95, 341.66, 222.33
602.02, 342.38, 347.20
605.23, 465.78, 96.67
605.35, 466.68, 221.55
605.79, 467.31, 346.57
349.28, 225.60, 224.77
347.19, 226.86, 349.66
345.25, 228.41, 474.45
349.37, 350.56, 223.30
347.36, 352.13, 348.46
345.71, 353.45, 473.46
349.67, 475.52, 221.90
347.76, 476.84, 347.01
345.77, 478.22, 472.11
474.23, 225.36, 226.74
472.12, 226.66, 351.56
470.22, 228.03, 476.63
474.55, 350.46, 225.05
472.52, 351.78, 350.23
470.85, 352.95, 474.99
474.53, 475.41, 223.89
472.79, 476.57, 348.92
470.84, 478.05, 473.69
599.01, 225.25, 228.61
597.21, 226.57, 353.47
595.22, 227.72, 478.29
599.48, 350.26, 226.94
597.71, 351.64, 352.17
595.58, 352.81, 477.00
599.50, 475.14, 225.85
597.80, 476.44, 350.81
595.82, 477.79, 475.77
351.07, 224.31, 349.81
350.45, 224.42, 474.84
350.41, 224.40, 599.98
347.70, 349.11, 349.86
347.70, 349.24, 474.71
347.23, 349.47, 599.77
344.68, 474.37, 349.68
344.36, 474.36, 474.74
344.31, 474.37, 599.72
475.87, 227.37, 350.11
475.75, 227.49, 475.06
475.21, 227.46, 600.21
472.95, 352.20, 349.98
472.61, 352.61, 475.13
472.13, 352.44, 599.98
469.59, 477.36, 349.94
469.37, 477.27, 475.11
469.26, 477.33, 599.91
600.77, 230.60, 350.48
600.48, 230.43, 475.48
600.27, 230.61, 600.40
597.72, 355.46, 350.26
597.44, 355.41, 475.17
597.11, 355.65, 600.30
594.67, 480.43, 350.15
594.37, 480.64, 475.26
594.28, 480.59, 600.40
348.92, 223.44, 474.95
347.85, 225.64, 599.95
346.77, 227.51, 724.94
351.78, 348.38, 472.76
350.72, 350.46, 598.05
349.53, 352.60, 723.03
354.44, 473.63, 470.89
353.30, 475.54, 596.08
352.17, 477.37, 720.85
473.92, 220.63, 476.21
472.87, 222.61, 600.84
471.62, 224.87, 725.94
476.57, 345.71, 474.05
475.38, 347.90, 598.99
474.35, 349.75, 723.79
479.26, 470.72, 472.03
478.47, 472.65, 597.06
477.38, 474.80, 722.04
598.60, 218.15, 476.94
597.66, 220.02, 602.11
596.56, 221.77, 726.98
601.47, 343.13, 475.08
600.50, 345.11, 599.98
599.44, 346.71, 725.07
604.21, 467.79, 473.43
603.46, 469.88, 598.31
602.39, 471.95, 723.11
350.05, 224.69, 601.06
350.01, 221.08, 726.29
350.31, 217.74, 850.91
346.23, 349.55, 604.74
346.41, 345.89, 729.62
346.85, 342.39, 854.55
342.80, 474.15, 608.07
342.79, 470.86, 733.13
342.93, 467.48, 858.10
474.86, 228.11, 601.09
475.31, 224.76, 726.13
475.28, 221.41, 851.16
471.20, 353.17, 604.43
471.43, 349.69, 729.58
471.72, 346.26, 854.60
467.69, 477.92, 608.04
467.86, 474.66, 732.85
467.94, 471.17, 857.89
600.12, 231.92, 601.08
600.13, 228.52, 726.14
600.22, 224.92, 851.05
596.29, 356.89, 604.35
596.33, 353.24, 729.52
596.80, 349.93, 854.32
592.45, 481.81, 607.92
592.87, 478.15, 733.03
593.08, 474.84, 857.96
348.00, 348.98, 99.55
348.07, 349.38, 224.41
348.30, 349.31, 349.43
348.41, 474.25, 99.49
348.47, 474.04, 224.52
348.58, 474.21, 349.28
348.33, 598.86, 99.50
348.44, 599.09, 224.11
348.83, 599.39, 349.17
472.99, 348.96, 99.45
473.08, 348.86, 224.21
473.43, 348.93, 349.21
473.33, 473.79, 99.06
473.25, 474.17, 224.15
473.42, 474.01, 349.11
473.34, 598.99, 99.22
473.67, 599.20, 224.30
473.64, 599.12, 349.24
598.17, 348.79, 99.04
598.13, 348.89, 224.05
598.32, 348.86, 349.01
598.11, 473.54, 99.14
598.31, 473.64, 224.24
598.72, 473.90, 349.11
598.53, 598.90, 99.02
598.82, 598.70, 223.94
598.87, 598.99, 349.11
350.48, 349.07, 225.87
347.14, 352.65, 350.78
343.58, 356.13, 475.63
347.92, 474.18, 222.20
344.58, 477.74, 347.03
341.08, 480.91, 471.96
345.53, 598.88, 218.64
341.81, 602.62, 343.47
338.56, 606.15, 468.41
475.21, 351.63, 229.00
472.18, 355.27, 353.82
468.46, 358.57, 478.82
472.64, 476.88, 225.45
469.38, 480.34, 350.56
466.17, 483.50, 475.45
470.07, 601.52, 222.18
467.03, 604.98, 346.97
463.43, 608.52, 471.72
600.38, 354.46, 232.45
596.90, 358.06, 357.04
593.59, 361.27, 482.28
597.69, 479.49, 228.65
594.32, 483.00, 353.73
590.95, 486.36, 478.52
595.17, 604.35, 225.44
591.73, 607.59, 350.01
588.50, 611.26, 475.15
348.51, 349.04, 351.89
348.29, 349.73, 477.04
347.94, 350.19, 601.82
350.82, 474.09, 351.53
350.70, 474.48, 476.46
350.66, 475.13, 601.61
353.19, 598.97, 350.89
353.25, 599.49, 476.07
353.04, 600.13, 601.07
473.36, 346.86, 351.98
473.19, 347.31, 476.96
472.94, 347.55, 602.06
475.77, 471.63, 351.71
475.67, 472.02, 476.58
475.48, 472.61, 601.81
478.45, 596.57, 351.29
478.22, 597.02, 476.26
478.18, 597.25, 601.35
598.44, 344.23, 352.20
598.16, 344.75, 477.24
597.90, 344.88, 602.03
600.95, 469.05, 351.56
600.82, 469.41, 476.66
600.55, 470.11, 601.77
603.18, 594.31, 351.29
603.02, 594.64, 476.31
603.17, 594.81, 601.35
351.73, 351.64, 473.64
354.81, 349.99, 598.61
358.04, 348.59, 723.74
348.79, 476.42, 475.12
351.81, 474.97, 600.07
354.98, 473.56, 725.30
345.68, 601.48, 477.05
348.90, 599.92, 601.88
352.15, 598.28, 726.73
476.85, 354.50, 470.56
479.79, 353.31, 595.40
482.92, 351.66, 720.50
473.50, 479.66, 472.29
476.85, 477.94, 597.08
479.94, 476.46, 722.03
470.57, 604.72, 473.71
473.57, 603.20, 598.80
476.94, 601.44, 723.65
601.42, 357.60, 467.43
604.84, 356.37, 592.62
607.79, 354.81, 717.37
598.72, 482.81, 469.23
601.68, 481.37, 594.21
604.78, 479.83, 718.81
595.61, 607.53, 470.78
598.64, 606.33, 595.69
601.97, 604.52, 720.60
349.12, 350.05, 598.68
350.65, 348.21, 723.71
352.12, 345.99, 848.43
351.77, 475.26, 600.64
352.99, 472.97, 725.69
354.59, 470.79, 850.86
354.02, 600.05, 602.76
355.62, 597.99, 727.64
356.93, 595.76, 852.84
474.20, 347.63, 597.28
475.82, 345.52, 722.25
476.92, 343.47, 847.06
476.47, 472.89, 599.21
478.25, 470.45, 724.31
479.45, 468.32, 849.02
479.16, 597.80, 601.30
480.44, 595.41, 726.33
481.92, 593.48, 851.50
599.35, 345.28, 595.69
600.72, 343.13, 720.56
602.08, 341.14, 845.73
601.65, 470.31, 597.73
602.96, 468.05, 722.73
604.48, 466.17, 847.78
604.01, 595.30, 600.14
605.32, 593.15, 724.90
606.81, 591.07, 849.82
349.40, 473.39, 99.56
346.87, 469.88, 224.23
344.34, 466.16, 349.24
349.30, 598.54, 103.01
346.67, 594.66, 227.87
344.04, 591.41, 352.74
349.03, 723.30, 106.53
346.47, 719.65, 231.72
343.65, 716.22, 356.45
474.65, 473.45, 102.17
471.78, 470.17, 227.30
469.42, 466.46, 352.03
474.28, 598.60, 105.84
471.61, 595.09, 230.85
468.80, 591.57, 355.45
474.01, 723.34, 109.30
471.29, 719.86, 234.42
468.57, 716.54, 359.23
599.51, 473.92, 104.71
596.96, 470.17, 229.68
594.10, 466.58, 354.61
599.20, 598.63, 108.50
596.50, 595.31, 233.37
594.08, 591.69, 358.31
598.91, 723.74, 112.03
596.17, 720.02, 236.97
593.64, 716.60, 361.65
352.10, 475.48, 226.99
350.54, 472.64, 351.80
348.65, 469.61, 476.76
351.15, 600.45, 229.99
349.33, 597.30, 354.95
347.77, 594.45, 479.70
350.09, 725.33, 232.81
348.48, 722.22, 357.70
346.84, 719.33, 482.65
477.04, 476.37, 228.48
475.53, 473.33, 353.58
473.84, 470.31, 478.44
476.09, 601.40, 231.35
474.60, 598.35, 356.29
472.93, 595.23, 481.30
475.19, 726.30, 234.55
473.52, 723.35, 359.50
471.82, 720.32, 484.14
601.85, 477.31, 230.05
600.51, 474.07, 355.23
598.69, 471.39, 479.87
601.20, 601.99, 233.03
599.41, 599.08, 357.92
597.95, 596.16, 483.11
600.14, 727.05, 236.00
598.61, 724.10, 361.01
596.81, 721.19, 485.68
348.43, 476.58, 351.50
346.13, 477.48, 476.25
343.81, 478.48, 601.39
349.01, 601.81, 350.33
346.80, 602.78, 475.54
344.33, 603.62, 600.26
350.13, 726.65, 349.59
347.68, 727.69, 474.38
345.35, 728.40, 599.60
473.23, 475.82, 353.62
470.92, 477.02, 478.75
468.50, 477.62, 603.49
473.90, 600.85, 352.77
471.96, 601.75, 477.71
469.58, 602.59, 602.80
475.06, 725.90, 351.63
472.54, 726.72, 476.97
470.52, 727.67, 601.83
598.21, 475.04, 355.97
595.74, 476.08, 480.80
593.79, 477.05, 605.94
599.13, 600.18, 355.06
596.79, 601.05, 479.91
594.33, 602.00, 604.90
599.76, 724.91, 354.11
597.60, 726.18, 478.86
595.26, 726.81, 603.82
350.27, 475.59, 474.28
346.82, 477.83, 599.27
343.43, 480.28, 724.13
347.16, 600.24, 471.60
343.74, 602.77, 596.77
340.14, 605.18, 721.64
343.78, 725.08, 469.19
340.15, 727.49, 594.00
336.77, 729.92, 719.15
475.01, 478.77, 477.68
471.90, 481.04, 602.34
468.20, 483.40, 727.53
471.85, 603.67, 475.24
468.66, 606.08, 600.13
465.01, 608.65, 724.77
468.47, 728.50, 472.70
465.19, 730.98, 597.70
461.72, 733.50, 722.48
599.97, 482.33, 480.69
596.55, 484.57, 605.76
593.33, 486.86, 730.90
596.75, 607.25, 478.38
593.38, 609.58, 603.49
589.96, 611.96, 728.25
593.59, 731.87, 475.86
590.03, 734.38, 600.94
586.58, 736.94, 725.79
348.50, 475.92, 599.16
349.91, 472.61, 724.00
351.39, 469.27, 849.13
346.54, 600.78, 602.51
348.00, 597.56, 727.63
348.99, 594.16, 852.38
344.30, 725.67, 605.98
345.45, 722.56, 730.67
346.93, 719.38, 855.90
473.72, 477.99, 597.81
474.93, 474.62, 722.72
476.30, 471.61, 847.85
471.58, 602.79, 601.40
472.63, 599.78, 726.19
474.20, 596.53, 851.11
469.45, 727.96, 604.46
470.61, 724.62, 729.67
471.79, 721.23, 854.35
598.66, 480.21, 596.68
599.91, 476.80, 721.68
601.28, 473.79, 846.67
596.49, 605.19, 599.97
597.89, 602.03, 724.94
599.01, 598.76, 849.78
594.06, 730.21, 603.15
595.49, 726.72, 728.16
596.85, 723.78, 853.37
352.06, 598.71, 99.71
352.73, 599.66, 224.81
353.78, 600.51, 349.56
352.31, 723.87, 98.81
352.85, 724.64, 223.92
354.16, 725.28, 348.72
352.45, 848.67, 97.94
353.35, 849.64, 222.95
354.18, 850.37, 347.78
477.03, 598.31, 98.90
477.84, 599.17, 223.91
478.48, 600.26, 348.55
477.13, 723.34, 98.01
477.97, 724.24, 222.80
478.74, 725.26, 347.70
477.47, 848.38, 97.14
478.21, 849.34, 222.15
479.25, 850.28, 347.08
601.76, 598.09, 97.85
602.75, 599.12, 222.80
603.78, 599.86, 347.96
602.25, 723.11, 97.04
603.21, 724.04, 222.11
603.73, 724.75, 346.96
602.55, 848.16, 96.29
603.34, 849.03, 221.22
604.10, 849.95, 346.26
349.63, 601.00, 223.94
352.77, 598.53, 349.19
355.67, 595.68, 473.89
351.02, 725.97, 226.73
353.86, 723.43, 351.87
357.19, 720.80, 476.62
352.23, 851.17, 229.44
355.09, 848.50, 354.50
358.41, 845.58, 479.20
474.73, 599.81, 220.85
477.83, 597.27, 346.11
480.69, 594.49, 470.98
475.95, 724.85, 223.57
478.89, 722.31, 348.59
482.07, 719.28, 473.49
477.05, 849.80, 226.33
480.09, 847.03, 351.54
483.13, 844.40, 476.15
599.48, 598.67, 218.10
602.77, 596.15, 342.95
605.70, 593.12, 467.70
600.91, 723.82, 220.61
603.94, 720.90, 345.51
607.12, 718.38, 470.48
602.09, 848.70, 223.30
605.02, 845.98, 348.44
608.27, 843.15, 473.13
349.46, 600.26, 351.09
352.86, 599.40, 475.87
355.90, 598.20, 600.83
346.83, 725.29, 351.99
350.19, 724.29, 476.90
353.43, 723.20, 602.07
344.09, 850.20, 353.38
347.57, 849.20, 478.36
350.49, 848.25, 603.19
474.40, 602.90, 347.69
477.63, 602.15, 472.77
481.04, 600.67, 597.75
471.87, 727.96, 348.86
475.04, 726.93, 473.81
478.08, 726.01, 598.80
469.30, 853.15, 349.99
472.39, 851.87, 474.99
475.58, 850.64, 600.08
599.60, 605.85, 344.75
602.83, 604.74, 469.59
605.82, 603.66, 594.29
596.80, 730.88, 345.81
599.82, 729.51, 470.65
603.37, 728.74, 595.76
593.95, 855.57, 346.89
597.39, 854.54, 471.87
600.37, 853.58, 596.61
350.62, 600.77, 473.27
349.93, 603.91, 598.30
349.00, 607.24, 723.28
353.52, 725.80, 470.02
352.80, 728.86, 595.11
352.13, 732.20, 720.05
356.79, 850.55, 467.09
356.01, 853.98, 591.72
355.16, 856.91, 716.72
475.65, 598.03, 474.09
474.76, 600.99, 598.85
474.03, 604.41, 723.87
478.78, 722.69, 470.89
477.76, 726.20, 595.76
477.23, 729.35, 720.65
481.56, 847.78, 467.79
480.88, 850.83, 592.84
480.01, 853.97, 717.74
600.48, 595.02, 474.96
599.99, 598.02, 599.67
598.91, 601.39, 724.80
603.49, 719.93, 471.79
602.69, 723.10, 596.64
602.02, 726.19, 721.57
606.74, 844.64, 468.65
