478.23, 598.98, 226.55
476.86, 598.99, 351.54
475.49, 599.00, 476.53
224.94, 350.35, 351.52
228.04, 351.35, 476.48
231.14, 352.34, 601.43
222.78, 475.33, 350.58
225.88, 476.32, 475.54
228.98, 477.32, 600.49
220.63, 600.31, 349.64
223.73, 601.30, 474.59
226.83, 602.30, 599.55
349.88, 352.48, 348.40
352.98, 353.48, 473.36
356.08, 354.47, 598.32
347.72, 477.46, 347.46
350.83, 478.46, 472.42
353.93, 479.45, 597.38
345.57, 602.44, 346.52
348.67, 603.43, 471.48
351.77, 604.43, 596.43
474.82, 354.61, 345.28
477.92, 355.61, 470.24
481.02, 356.60, 595.20
472.67, 479.59, 344.34
475.77, 480.59, 469.30
478.87, 481.58, 594.26
470.51, 604.57, 343.40
473.61, 605.56, 468.36
476.71, 606.56, 593.32
225.02, 348.81, 474.62
221.65, 348.47, 599.58
218.29, 348.12, 724.53
226.72, 473.80, 475.02
223.36, 473.46, 599.97
219.99, 473.11, 724.92
228.42, 598.79, 475.41
225.06, 598.44, 600.36
221.70, 598.10, 725.31
349.96, 347.10, 477.98
346.60, 346.76, 602.94
343.23, 346.41, 727.89
351.66, 472.09, 478.37
348.30, 471.74, 603.33
344.94, 471.40, 728.28
353.36, 597.08, 478.76
350.00, 596.73, 603.72
346.64, 596.39, 728.67
474.90, 345.39, 481.34
471.54, 345.04, 606.29
468.18, 344.70, 731.25
476.60, 470.37, 481.73
473.24, 470.03, 606.68
469.88, 469.69, 731.64
478.31, 595.36, 482.12
474.94, 595.02, 607.08
471.58, 594.67, 732.03
225.90, 351.37, 600.50
227.98, 351.78, 725.48
230.06, 352.19, 850.46
226.87, 476.37, 600.07
228.95, 476.78, 725.06
231.03, 477.19, 850.04
227.85, 601.36, 599.65
229.93, 601.77, 724.63
232.01, 602.18, 849.61
350.88, 350.39, 598.42
352.96, 350.80, 723.40
355.04, 351.21, 848.39
351.85, 475.39, 598.00
353.93, 475.80, 722.98
356.01, 476.21, 847.96
352.83, 600.38, 597.57
354.91, 600.79, 722.55
356.99, 601.20, 847.54
475.86, 349.41, 596.35
477.94, 349.82, 721.33
480.02, 350.23, 846.31
476.83, 474.41, 595.92
478.91, 474.82, 720.90
480.99, 475.23, 845.88
477.81, 599.40, 595.50
479.89, 599.81, 720.48
481.97, 600.22, 845.46
223.95, 475.05, 101.40
225.45, 475.88, 226.39
226.94, 476.71, 351.38
221.38, 600.02, 100.60
222.87, 600.85, 225.59
224.37, 601.68, 350.58
218.81, 724.99, 99.80
220.30, 725.82, 224.79
221.79, 726.65, 349.78
348.92, 477.61, 99.89
350.41, 478.44, 224.88
351.91, 479.27, 349.87
346.35, 602.58, 99.09
347.84, 603.41, 224.08
349.33, 604.24, 349.07
343.77, 727.55, 98.29
345.27, 728.38, 223.28
346.76, 729.21, 348.27
473.88, 480.17, 98.38
475.38, 481.00, 223.37
476.87, 481.83, 348.36
471.31, 605.15, 97.58
472.80, 605.97, 222.57
474.30, 606.80, 347.56
468.74, 730.12, 96.78
470.23, 730.95, 221.77
471.72, 731.77, 346.76
225.18, 475.00, 224.42
227.70, 473.38, 349.38
230.22, 471.77, 474.34
224.60, 599.98, 226.04
227.12, 598.37, 351.01
229.65, 596.75, 475.97
224.03, 724.97, 227.67
226.55, 723.36, 352.63
229.07, 721.74, 477.60
350.15, 475.60, 221.90
352.67, 473.99, 346.87
355.19, 472.38, 471.83
349.58, 600.59, 223.53
352.10, 598.98, 348.49
354.62, 597.36, 473.46
349.00, 725.58, 225.16
351.52, 723.97, 350.12
354.04, 722.35, 475.08
475.13, 476.21, 219.39
477.65, 474.60, 344.35
480.17, 472.98, 469.32
474.55, 601.20, 221.02
477.07, 599.59, 345.98
479.59, 597.97, 470.94
473.97, 726.19, 222.64
476.50, 724.57, 347.61
479.02, 722.96, 472.57
224.87, 475.26, 350.13
223.00, 476.96, 475.11
221.13, 478.67, 600.08
225.77, 600.24, 348.44
223.90, 601.95, 473.42
222.03, 603.66, 598.39
226.68, 725.23, 346.75
224.81, 726.94, 471.72
222.94, 728.64, 596.70
349.85, 474.38, 352.02
347.98, 476.09, 476.99
346.11, 477.79, 601.96
350.75, 599.36, 350.32
348.89, 601.07, 475.30
347.02, 602.78, 600.27
351.66, 724.35, 348.63
349.79, 726.06, 473.60
347.92, 727.76, 598.58
474.83, 473.50, 353.90
472.96, 475.21, 478.87
471.09, 476.91, 603.85
475.74, 598.48, 352.20
473.87, 600.19, 477.18
472.00, 601.90, 602.15
476.64, 723.47, 350.51
474.77, 725.18, 475.48
472.90, 726.88, 600.46
224.25, 473.62, 475.31
225.24, 470.56, 600.27
226.23, 467.50, 725.23
226.20, 598.56, 478.35
227.19, 595.50, 603.31
228.18, 592.44, 728.27
228.15, 723.51, 481.40
229.14, 720.45, 606.36
230.13, 717.39, 731.32
349.23, 471.69, 474.27
350.22, 468.63, 599.23
351.21, 465.57, 724.19
351.18, 596.64, 477.32
352.17, 593.58, 602.28
353.16, 590.52, 727.24
353.14, 721.59, 480.36
354.12, 718.52, 605.32
355.11, 715.46, 730.28
474.21, 469.76, 473.24
475.20, 466.70, 598.20
476.19, 463.64, 723.16
476.16, 594.71, 476.28
477.15, 591.65, 601.24
478.14, 588.59, 726.20
478.12, 719.66, 479.33
479.10, 716.60, 604.29
480.09, 713.54, 729.25
224.99, 474.67, 601.40
221.60, 473.64, 726.35
218.21, 472.61, 851.30
228.09, 599.62, 602.51
224.70, 598.60, 727.46
221.32, 597.57, 852.41
231.19, 724.58, 603.62
227.80, 723.55, 728.57
224.42, 722.52, 853.52
349.90, 471.54, 604.76
346.52, 470.51, 729.71
343.13, 469.48, 854.66
353.00, 596.49, 605.87
349.62, 595.47, 730.82
346.23, 594.44, 855.77
356.11, 721.45, 606.98
352.72, 720.42, 731.93
349.33, 719.39, 856.88
474.82, 468.41, 608.12
471.43, 467.38, 733.07
468.05, 466.35, 858.02
477.92, 593.36, 609.23
474.53, 592.34, 734.18
471.15, 591.31, 859.13
481.02, 718.32, 610.34
477.63, 717.29, 735.29
474.25, 716.26, 860.24
225.91, 601.84, 101.33
222.52, 599.79, 226.27
219.13, 597.74, 351.20
229.57, 726.77, 103.48
226.17, 724.72, 228.41
222.78, 722.67, 353.35
233.22, 851.70, 105.63
229.83, 849.65, 230.56
226.44, 847.60, 355.50
350.81, 598.13, 104.66
347.42, 596.08, 229.60
344.03, 594.03, 354.53
354.47, 723.06, 106.81
351.07, 721.01, 231.74
347.68, 718.96, 356.68
358.12, 847.99, 108.96
354.73, 845.94, 233.89
351.34, 843.89, 358.83
475.71, 594.42, 107.99
472.32, 592.37, 232.92
468.93, 590.32, 357.86
479.37, 719.35, 110.14
475.98, 717.30, 235.07
472.58, 715.25, 360.01
483.02, 844.27, 112.29
479.63, 842.22, 237.22
476.24, 840.17, 362.16
223.34, 599.64, 224.00
221.73, 601.17, 348.98
220.11, 602.71, 473.96
219.89, 724.58, 222.42
218.28, 726.12, 347.40
216.67, 727.65, 472.38
216.45, 849.52, 220.84
214.83, 851.06, 345.82
213.22, 852.59, 470.80
348.28, 603.10, 225.57
346.67, 604.64, 350.55
345.06, 606.18, 475.53
344.84, 728.05, 223.99
343.22, 729.58, 348.97
341.61, 731.12, 473.95
341.39, 852.99, 222.41
339.78, 854.53, 347.39
338.16, 856.06, 472.37
473.23, 606.57, 227.14
471.61, 608.11, 352.12
470.00, 609.64, 477.10
469.78, 731.51, 225.56
468.16, 733.05, 350.54
466.55, 734.59, 475.52
466.33, 856.46, 223.98
464.72, 857.99, 348.96
463.10, 859.53, 473.94
226.39, 598.19, 351.81
224.82, 594.79, 476.75
223.24, 591.39, 601.69
223.98, 723.12, 355.17
222.41, 719.72, 480.11
220.84, 716.33, 605.06
221.58, 848.05, 358.54
220.01, 844.65, 483.48
218.43, 841.26, 608.42
351.36, 600.55, 353.44
349.78, 597.15, 478.39
348.21, 593.76, 603.33
348.95, 725.48, 356.81
347.38, 722.08, 481.75
345.81, 718.69, 606.70
346.55, 850.41, 360.17
344.97, 847.01, 485.12
343.40, 843.62, 610.06
476.32, 602.91, 355.08
474.75, 599.51, 480.02
473.18, 596.12, 604.97
473.92, 727.84, 358.45
472.35, 724.44, 483.39
470.77, 721.05, 608.33
471.51, 852.77, 361.81
469.94, 849.38, 486.76
468.37, 845.98, 611.70
226.65, 599.12, 475.43
228.25, 602.56, 600.37
229.86, 606.00, 725.31
224.08, 724.05, 472.02
225.68, 727.49, 596.96
227.29, 730.93, 721.91
221.51, 848.98, 468.62
223.11, 852.41, 593.56
224.72, 855.85, 718.50
351.61, 601.65, 473.75
353.22, 605.08, 598.69
354.82, 608.52, 723.63
349.04, 726.57, 470.34
350.65, 730.01, 595.29
352.25, 733.45, 720.23
346.47, 851.50, 466.94
348.08, 854.94, 591.88
349.68, 858.38, 716.83
476.57, 604.17, 472.07
478.18, 607.61, 597.02
479.79, 611.05, 721.96
474.00, 729.10, 468.67
475.61, 732.54, 593.61
477.22, 735.97, 718.55
471.44, 854.02, 465.26
473.04, 857.46, 590.21
474.65, 860.90, 715.15
226.75, 600.63, 600.39
226.57, 599.85, 725.39
226.39, 599.07, 850.39
227.65, 725.62, 601.17
227.47, 724.84, 726.17
227.29, 724.06, 851.17
228.55, 850.62, 601.95
228.37, 849.84, 726.95
228.19, 849.06, 851.95
351.74, 599.72, 600.57
351.56, 598.94, 725.56
351.38, 598.16, 850.56
352.65, 724.72, 601.35
352.46, 723.94, 726.34
352.28, 723.16, 851.34
353.55, 849.71, 602.13
353.37, 848.93, 727.13
353.19, 848.15, 852.12
476.74, 598.82, 600.74
476.56, 598.04, 725.74
476.38, 597.26, 850.74
477.64, 723.82, 601.52
477.46, 723.04, 726.52
477.28, 722.26, 851.52
478.54, 848.81, 602.30
478.36, 848.03, 727.30
478.18, 847.25, 852.30
348.71, 101.89, 98.57
349.56, 100.67, 223.56
350.41, 99.44, 348.56
345.89, 226.86, 99.82
346.74, 225.63, 224.81
347.59, 224.40, 349.80
343.07, 351.82, 101.07
343.92, 350.59, 226.06
344.77, 349.36, 351.05
473.67, 104.72, 97.75
474.52, 103.49, 222.74
475.37, 102.27, 347.73
470.86, 229.68, 99.00
471.70, 228.46, 223.99
472.55, 227.23, 348.98
468.04, 354.65, 100.25
468.89, 353.42, 225.24
469.73, 352.19, 350.23
598.64, 107.55, 96.93
599.49, 106.32, 221.92
600.34, 105.09, 346.91
595.82, 232.51, 98.18
596.67, 231.28, 223.17
597.52, 230.05, 348.16
593.00, 357.47, 99.42
593.85, 356.24, 224.42
594.70, 355.02, 349.41
348.84, 101.82, 225.85
348.61, 101.62, 350.85
348.38, 101.42, 475.85
345.11, 226.76, 226.04
344.88, 226.57, 351.04
344.65, 226.37, 476.04
341.38, 351.71, 226.23
341.15, 351.51, 351.23
340.92, 351.31, 476.23
473.78, 105.55, 226.08
473.55, 105.35, 351.08
473.33, 105.15, 476.08
470.05, 230.49, 226.27
469.82, 230.30, 351.27
469.60, 230.10, 476.27
466.32, 355.44, 226.46
466.09, 355.24, 351.46
465.87, 355.04, 476.46
598.72, 109.28, 226.31
598.50, 109.08, 351.31
598.27, 108.88, 476.31
594.99, 234.22, 226.51
594.77, 234.02, 351.51
594.54, 233.83, 476.51
591.26, 359.17, 226.70
591.04, 358.97, 351.70
590.81, 358.77, 476.70
349.19, 100.33, 351.78
350.18, 101.83, 476.76
351.18, 103.33, 601.75
347.61, 225.31, 350.29
348.60, 226.81, 475.27
349.60, 228.31, 600.26
346.03, 350.29, 348.80
347.03, 351.79, 473.78
348.02, 353.30, 598.77
474.17, 101.90, 350.76
475.17, 103.40, 475.75
476.16, 104.90, 600.74
472.60, 226.88, 349.27
473.59, 228.38, 474.26
474.59, 229.88, 599.25
471.02, 351.86, 347.78
472.01, 353.36, 472.77
473.01, 354.86, 597.76
599.16, 103.46, 349.75
600.16, 104.96, 474.74
601.15, 106.47, 599.72
597.58, 228.44, 348.26
598.58, 229.95, 473.25
599.57, 231.45, 598.23
596.00, 353.42, 346.77
597.00, 354.93, 471.76
597.99, 356.43, 596.74
350.94, 99.05, 475.74
351.39, 100.51, 600.73
351.83, 101.97, 725.72
353.75, 224.01, 474.27
354.19, 225.47, 599.26
354.63, 226.93, 724.25
356.56, 348.97, 472.80
357.00, 350.43, 597.79
357.44, 351.89, 722.78
475.91, 96.24, 475.33
476.35, 97.70, 600.32
476.79, 99.16, 725.31
478.72, 221.20, 473.86
479.16, 222.66, 598.85
479.60, 224.12, 723.84
481.53, 346.16, 472.39
481.97, 347.62, 597.39
482.41, 349.07, 722.38
600.88, 93.43, 474.92
601.32, 94.88, 599.91
601.76, 96.34, 724.90
603.69, 218.39, 473.45
604.13, 219.84, 598.44
604.57, 221.30, 723.44
606.50, 343.35, 471.99
606.94, 344.80, 596.98
607.38, 346.26, 721.97
351.48, 101.60, 600.95
353.65, 97.98, 725.88
355.83, 94.36, 850.81
351.04, 226.54, 604.58
353.21, 222.93, 729.51
355.39, 219.31, 854.43
350.60, 351.49, 608.20
352.78, 347.87, 733.13
354.95, 344.25, 858.06
476.46, 102.10, 598.79
478.63, 98.48, 723.72
480.81, 94.86, 848.65
476.02, 227.05, 602.42
478.19, 223.43, 727.35
480.37, 219.81, 852.28
475.58, 351.99, 606.04
477.76, 348.37, 730.97
479.93, 344.75, 855.90
601.44, 102.60, 596.63
603.61, 98.98, 721.56
605.79, 95.36, 846.49
601.00, 227.55, 600.26
603.18, 223.93, 725.19
605.35, 220.31, 850.12
600.56, 352.49, 603.89
602.74, 348.88, 728.81
604.91, 345.26, 853.74
350.46, 226.27, 100.33
349.75, 227.61, 225.32
349.03, 228.95, 350.32
348.32, 351.24, 98.98
347.61, 352.58, 223.97
346.89, 353.93, 348.96
346.18, 476.22, 97.63
345.46, 477.56, 222.62
344.75, 478.90, 347.61
475.44, 228.42, 101.03
474.73, 229.76, 226.02
474.01, 231.10, 351.01
473.30, 353.39, 99.67
472.58, 354.73, 224.66
471.87, 356.08, 349.65
471.16, 478.37, 98.32
470.44, 479.71, 223.31
469.73, 481.05, 348.30
600.42, 230.57, 101.72
599.71, 231.91, 226.71
598.99, 233.25, 351.70
598.28, 355.54, 100.37
597.56, 356.88, 225.36
596.85, 358.23, 350.35
596.14, 480.52, 99.01
595.42, 481.86, 224.00
594.71, 483.20, 348.99
348.45, 226.93, 223.44
352.18, 227.32, 348.39
355.90, 227.72, 473.33
350.05, 351.92, 223.00
353.77, 352.31, 347.94
357.50, 352.71, 472.89
351.64, 476.90, 222.55
355.37, 477.30, 347.50
359.09, 477.70, 472.44
473.39, 225.32, 219.72
477.11, 225.72, 344.67
480.84, 226.12, 469.61
474.98, 350.31, 219.28
478.71, 350.71, 344.22
482.43, 351.10, 469.17
476.57, 475.30, 218.83
480.30, 475.70, 343.78
484.02, 476.09, 468.72
598.32, 223.71, 216.01
602.05, 224.11, 340.95
605.77, 224.51, 465.89
599.92, 348.70, 215.56
603.64, 349.10, 340.50
607.37, 349.50, 465.45
601.51, 473.69, 215.12
605.23, 474.09, 340.06
608.96, 474.49, 465.00
350.56, 225.20, 349.30
349.63, 227.04, 474.28
348.70, 228.87, 599.27
348.23, 350.16, 347.45
347.30, 352.00, 472.43
346.37, 353.84, 597.41
345.90, 475.13, 345.59
344.97, 476.96, 470.58
344.04, 478.80, 595.56
475.53, 227.54, 350.19
474.60, 229.38, 475.18
473.67, 231.21, 600.16
473.20, 352.50, 348.34
472.27, 354.34, 473.32
471.35, 356.18, 598.31
470.87, 477.47, 346.49
469.95, 479.31, 471.47
469.02, 481.14, 596.45
600.51, 229.88, 351.09
599.58, 231.72, 476.07
598.65, 233.56, 601.05
598.18, 354.85, 349.23
597.25, 356.68, 474.22
596.32, 358.52, 599.20
595.85, 479.81, 347.38
594.92, 481.65, 472.36
593.99, 483.49, 597.35
351.23, 223.55, 476.99
349.29, 223.60, 601.97
347.34, 223.64, 726.96
352.64, 348.55, 476.97
350.70, 348.59, 601.95
348.75, 348.63, 726.94
354.05, 473.54, 476.95
352.11, 473.58, 601.93
350.16, 473.62, 726.92
476.21, 222.15, 478.93
474.27, 222.19, 603.92
472.32, 222.23, 728.90
477.62, 347.14, 478.91
475.67, 347.18, 603.90
473.73, 347.22, 728.88
479.03, 472.13, 478.89
477.08, 472.17, 603.88
475.14, 472.21, 728.86
601.19, 220.74, 480.88
599.24, 220.78, 605.86
597.30, 220.82, 730.85
602.60, 345.73, 480.86
600.65, 345.77, 605.84
598.71, 345.81, 730.83
604.01, 470.72, 480.84
602.06, 470.76, 605.82
600.12, 470.80, 730.81
350.56, 224.27, 601.44
351.49, 224.35, 726.44
352.41, 224.44, 851.44
352.09, 349.26, 601.35
353.01, 349.35, 726.35
353.94, 349.43, 851.34
353.61, 474.26, 601.26
354.53, 474.34, 726.26
355.46, 474.42, 851.25
475.55, 222.75, 600.52
476.48, 222.83, 725.52
477.40, 222.91, 850.51
477.07, 347.74, 600.43
478.00, 347.82, 725.42
478.92, 347.90, 850.42
478.59, 472.73, 600.33
479.52, 472.81, 725.33
480.44, 472.90, 850.33
600.54, 221.23, 599.60
601.46, 221.31, 724.59
602.39, 221.39, 849.59
602.06, 346.22, 599.50
602.99, 346.30, 724.50
603.91, 346.38, 849.50
603.58, 471.21, 599.41
604.51, 471.29, 724.41
605.43, 471.37, 849.40
350.93, 349.10, 101.09
347.95, 346.22, 226.02
344.96, 343.33, 350.95
348.25, 474.04, 103.90
345.27, 471.16, 228.84
342.29, 468.27, 353.77
345.58, 598.98, 106.72
342.59, 596.10, 231.66
339.61, 593.21, 356.59
475.87, 351.71, 104.13
472.88, 348.83, 229.06
469.90, 345.94, 353.99
473.19, 476.65, 106.95
470.21, 473.77, 231.88
467.22, 470.88, 356.81
470.51, 601.59, 109.77
467.53, 598.71, 234.70
464.54, 595.82, 359.63
600.80, 354.32, 107.18
597.82, 351.44, 232.11
594.84, 348.55, 357.04
598.13, 479.26, 109.99
595.14, 476.38, 234.93
592.16, 473.49, 359.86
595.45, 604.20, 112.81
592.46, 601.32, 237.74
589.48, 598.43, 362.68
350.80, 351.95, 225.37
347.53, 348.55, 350.28
344.25, 345.15, 475.19
349.09, 476.89, 228.72
345.81, 473.49, 353.63
342.53, 470.09, 478.54
347.37, 601.83, 232.08
344.10, 598.43, 356.99
340.82, 595.03, 481.90
475.75, 353.57, 228.69
472.47, 350.17, 353.60
469.19, 346.77, 478.51
474.03, 478.52, 232.05
470.76, 475.12, 356.96
467.48, 471.71, 481.87
472.32, 603.46, 235.40
469.04, 600.06, 360.31
465.76, 596.66, 485.22
600.69, 355.20, 232.01
597.42, 351.80, 356.92
594.14, 348.40, 481.83
598.98, 480.14, 235.37
595.70, 476.74, 360.28
592.42, 473.34, 485.19
597.26, 605.09, 238.73
593.99, 601.68, 363.64
590.71, 598.28, 488.55
351.29, 351.70, 351.84
353.01, 354.91, 476.78
354.74, 358.12, 601.73
349.98, 476.65, 348.64
351.70, 479.86, 473.59
353.43, 483.07, 598.54
348.67, 601.60, 345.45
350.39, 604.81, 470.40
352.12, 608.02, 595.34
476.27, 352.96, 350.08
477.99, 356.17, 475.03
479.72, 359.38, 599.97
474.96, 477.91, 346.88
476.68, 481.12, 471.83
478.41, 484.34, 596.78
473.65, 602.87, 343.69
475.37, 606.08, 468.64
477.10, 609.29, 593.58
601.25, 354.23, 348.32
602.97, 357.44, 473.27
604.70, 360.65, 598.21
599.94, 479.18, 345.13
601.67, 482.39, 470.07
603.39, 485.60, 595.02
598.63, 604.13, 341.93
600.36, 607.34, 466.88
602.08, 610.55, 591.83
350.15, 349.87, 476.05
353.78, 352.92, 600.96
357.42, 355.97, 725.87
349.29, 474.83, 473.03
352.93, 477.88, 597.94
356.56, 480.93, 722.85
348.43, 599.79, 470.00
352.07, 602.84, 594.91
355.71, 605.89, 719.82
475.09, 350.64, 472.40
478.73, 353.69, 597.31
482.37, 356.74, 722.22
474.23, 475.60, 469.37
477.87, 478.65, 594.28
481.51, 481.70, 719.19
473.37, 600.56, 466.34
477.01, 603.61, 591.25
480.65, 606.66, 716.16
600.03, 351.41, 468.74
603.67, 354.46, 593.65
607.31, 357.51, 718.56
599.18, 476.37, 465.71
602.81, 479.42, 590.62
606.45, 482.47, 715.53
598.32, 601.33, 462.68
601.96, 604.38, 587.59
605.60, 607.43, 712.50
349.49, 350.64, 598.50
349.12, 354.33, 723.44
348.75, 358.01, 848.39
349.14, 475.59, 594.81
348.76, 479.27, 719.76
348.39, 482.96, 844.70
348.78, 600.53, 591.13
348.41, 604.22, 716.07
348.04, 607.90, 841.02
474.49, 351.01, 598.86
474.12, 354.70, 723.80
473.75, 358.38, 848.75
474.14, 475.96, 595.17
473.76, 479.64, 720.12
473.39, 483.32, 845.06
473.78, 600.90, 591.49
473.41, 604.59, 716.43
473.04, 608.27, 841.38
599.49, 351.38, 599.22
599.12, 355.06, 724.16
598.75, 358.75, 849.11
599.13, 476.32, 595.53
598.76, 480.01, 720.48
598.39, 483.69, 845.42
598.78, 601.27, 591.85
598.41, 604.95, 716.79
598.03, 608.64, 841.74
350.65, 474.39, 101.81
348.44, 473.34, 226.79
346.23, 472.28, 351.76
347.60, 599.35, 102.81
345.39, 598.29, 227.79
343.18, 597.24, 352.76
344.54, 724.31, 103.81
342.33, 723.25, 228.79
340.12, 722.20, 353.76
475.59, 477.42, 104.05
473.38, 476.37, 229.02
471.17, 475.32, 354.00
472.54, 602.38, 105.05
470.33, 601.33, 230.02
468.12, 600.28, 355.00
469.49, 727.34, 106.05
467.28, 726.29, 231.02
465.07, 725.23, 356.00
600.54, 480.46, 106.28
598.33, 479.41, 231.26
596.12, 478.35, 356.23
597.48, 605.42, 107.28
595.27, 604.36, 232.26
593.06, 603.31, 357.23
594.43, 730.38, 108.28
592.22, 729.32, 233.26
590.01, 728.27, 358.23
349.51, 473.64, 223.20
352.13, 474.01, 348.17
354.76, 474.38, 473.15
349.16, 598.64, 222.84
351.78, 599.01, 347.81
354.41, 599.38, 472.78
348.80, 723.64, 222.47
351.43, 724.01, 347.45
354.05, 724.38, 472.42
474.48, 473.99, 220.58
477.11, 474.36, 345.55
479.73, 474.73, 470.52
474.13, 598.99, 220.21
476.75, 599.36, 345.18
479.38, 599.73, 470.16
473.77, 723.99, 219.85
476.40, 724.36, 344.82
479.02, 724.73, 469.79
599.45, 474.33, 217.95
602.08, 474.71, 342.92
604.70, 475.08, 467.89
599.10, 599.33, 217.59
601.72, 599.70, 342.56
604.35, 600.08, 467.53
598.75, 724.33, 217.22
601.37, 724.70, 342.19
604.00, 725.07, 467.17
348.21, 475.94, 350.13
347.92, 479.64, 475.07
347.63, 483.34, 600.02
344.74, 600.84, 346.42
344.46, 604.54, 471.36
344.17, 608.24, 596.31
341.28, 725.73, 342.71
340.99, 729.43, 467.66
340.70, 733.13, 592.60
473.16, 479.41, 350.31
472.87, 483.11, 475.26
472.58, 486.81, 600.20
469.69, 604.31, 346.60
469.41, 608.01, 471.55
469.12, 611.71, 596.49
466.23, 729.20, 342.90
465.94, 732.90, 467.84
465.66, 736.61, 592.79
598.11, 482.88, 350.50
597.82, 486.58, 475.44
597.53, 490.28, 600.39
594.65, 607.78, 346.79
594.36, 611.48, 471.73
594.07, 615.18, 596.68
591.18, 732.67, 343.08
590.90, 736.38, 468.03
590.61, 740.08, 592.97
351.16, 473.41, 476.01
350.48, 470.83, 600.98
349.81, 468.24, 725.95
347.47, 598.33, 478.57
346.79, 595.75, 603.54
346.11, 593.16, 728.52
343.77, 723.25, 481.14
343.09, 720.67, 606.11
342.41, 718.08, 731.08
476.11, 477.09, 476.76
475.43, 474.51, 601.74
474.75, 471.93, 726.71
472.41, 602.01, 479.33
471.73, 599.43, 604.30
471.05, 596.84, 729.27
468.71, 726.93, 481.89
468.03, 724.35, 606.86
467.36, 721.76, 731.83
601.05, 480.77, 477.52
600.37, 478.19, 602.49
599.69, 475.61, 727.46
597.35, 605.69, 480.08
596.67, 603.11, 605.05
596.00, 600.53, 730.02
593.66, 730.61, 482.64
592.98, 728.03, 607.62
592.30, 725.44, 732.59
351.53, 475.83, 600.65
353.95, 476.31, 725.63
356.38, 476.80, 850.60
353.05, 600.82, 600.14
355.47, 601.30, 725.11
357.90, 601.79, 850.09
354.57, 725.81, 599.62
356.99, 726.29, 724.60
359.42, 726.78, 849.57
476.50, 474.30, 598.23
478.92, 474.78, 723.21
481.35, 475.27, 848.18
478.02, 599.29, 597.72
480.44, 599.77, 722.69
482.87, 600.26, 847.67
479.54, 724.28, 597.20
481.96, 724.76, 722.18
484.39, 725.25, 847.15
601.46, 472.77, 595.82
603.89, 473.25, 720.79
606.31, 473.74, 845.77
602.98, 597.76, 595.30
605.41, 598.24, 720.28
607.83, 598.73, 845.25
604.51, 722.75, 594.78
606.93, 723.23, 719.76
609.35, 723.72, 844.74
349.40, 598.52, 101.19
345.80, 598.08, 226.14
342.20, 597.64, 351.09
349.88, 723.52, 101.65
346.28, 723.07, 226.59
342.68, 722.63, 351.54
350.36, 848.51, 102.10
346.76, 848.07, 227.05
343.16, 847.63, 352.00
474.35, 598.02, 104.79
470.75, 597.58, 229.74
467.15, 597.14, 354.68
474.83, 723.02, 105.24
471.23, 722.58, 230.19
467.63, 722.14, 355.14
475.31, 848.02, 105.70
471.71, 847.58, 230.65
468.11, 847.14, 355.59
599.30, 597.53, 108.39
595.70, 597.09, 233.33
592.10, 596.65, 358.28
599.78, 722.53, 108.84
596.18, 722.09, 233.79
592.58, 721.65, 358.74
600.26, 847.53, 109.30
596.66, 847.09, 234.24
593.06, 846.64, 359.19
351.85, 598.39, 224.92
353.14, 600.76, 349.89
354.44, 603.14, 474.86
355.31, 723.32, 222.52
356.61, 725.69, 347.49
357.90, 728.06, 472.46
358.77, 848.25, 220.11
360.07, 850.62, 345.08
361.36, 852.99, 470.05
476.79, 594.91, 223.69
478.09, 597.28, 348.66
479.38, 599.65, 473.64
480.26, 719.83, 221.29
481.55, 722.21, 346.26
482.85, 724.58, 471.23
483.72, 844.76, 218.88
485.01, 847.13, 343.85
486.31, 849.51, 468.82
601.74, 591.42, 222.47
603.03, 593.79, 347.44
604.33, 596.16, 472.41
605.20, 716.35, 220.06
606.50, 718.72, 345.03
607.79, 721.09, 470.00
608.66, 841.28, 217.65
609.96, 843.65, 342.62
611.25, 846.02, 467.59
349.29, 598.40, 350.55
351.70, 596.11, 475.50
354.10, 593.82, 600.46
349.04, 723.38, 352.84
351.45, 721.09, 477.80
353.85, 718.80, 602.76
348.79, 848.36, 355.14
351.20, 846.07, 480.10
353.60, 843.77, 605.05
474.27, 598.70, 348.15
476.68, 596.41, 473.10
479.08, 594.11, 598.06
474.02, 723.68, 350.44
476.42, 721.38, 475.40
478.83, 719.09, 600.36
473.77, 848.66, 352.74
476.17, 846.36, 477.70
478.58, 844.07, 602.65
599.25, 598.99, 345.75
601.65, 596.70, 470.70
604.06, 594.41, 595.66
599.00, 723.97, 348.05
601.40, 721.68, 473.00
603.81, 719.39, 597.96
598.75, 848.95, 350.34
601.15, 846.66, 475.30
603.55, 844.36, 600.26
351.67, 598.12, 474.74
350.86, 597.61, 599.73
350.05, 597.09, 724.73
351.96, 723.12, 475.26
351.15, 722.60, 600.25
350.34, 722.09, 725.25
352.25, 848.12, 475.77
351.43, 847.60, 600.77
350.62, 847.09, 725.77
476.67, 597.83, 475.55
475.85, 597.31, 600.54
475.04, 596.80, 725.54
476.95, 722.83, 476.07
476.14, 722.31, 601.06
475.33, 721.80, 726.06
477.24, 847.83, 476.58
476.43, 847.31, 601.58
475.62, 846.79, 726.58
601.66, 597.54, 476.36
600.85, 597.02, 601.35
600.04, 596.51, 726.35
601.95, 722.54, 476.88
601.14, 722.02, 601.87
600.33, 721.50, 726.87
602.24, 847.54, 477.39
