480.53, 593.59, 222.61
479.31, 595.76, 347.68
478.24, 598.45, 472.69
222.98, 348.27, 349.20
222.74, 349.73, 474.28
222.56, 350.99, 599.06
220.57, 473.35, 347.91
219.96, 474.45, 473.00
219.88, 476.03, 598.00
217.67, 598.12, 346.69
217.37, 599.49, 471.51
216.89, 601.01, 596.62
348.03, 351.13, 349.64
347.73, 352.36, 474.55
347.29, 353.61, 599.40
345.37, 476.04, 348.16
344.99, 477.48, 473.09
344.68, 478.71, 598.34
342.32, 601.19, 346.99
342.31, 602.33, 471.74
341.94, 603.79, 597.02
473.21, 353.87, 349.95
473.01, 355.37, 474.78
472.51, 356.49, 599.64
470.20, 478.81, 348.52
470.01, 480.44, 473.37
469.80, 481.34, 598.31
467.47, 604.03, 347.06
467.22, 605.18, 472.03
466.82, 606.44, 597.05
225.99, 351.71, 473.74
229.17, 352.90, 598.64
232.60, 354.48, 723.39
226.39, 476.56, 472.04
229.49, 478.01, 597.31
232.79, 479.47, 722.09
226.32, 601.87, 470.71
229.83, 602.87, 595.65
232.95, 604.50, 720.85
351.17, 351.30, 470.29
354.35, 352.68, 595.31
357.63, 354.08, 720.40
351.17, 476.44, 469.04
354.42, 477.78, 593.93
357.67, 479.26, 718.96
351.57, 601.32, 467.51
354.63, 602.88, 592.33
357.92, 604.28, 717.27
476.12, 351.15, 466.94
479.26, 352.56, 592.03
482.31, 353.79, 717.17
476.05, 476.01, 465.85
479.34, 477.35, 590.85
482.65, 479.01, 715.56
476.56, 601.04, 464.44
479.73, 602.62, 589.47
482.74, 603.75, 714.11
223.23, 350.81, 599.83
221.85, 352.51, 724.62
220.95, 354.06, 849.59
219.67, 475.70, 597.97
218.46, 477.39, 723.09
217.58, 479.08, 848.02
216.24, 600.74, 596.39
215.28, 602.24, 721.18
213.85, 603.94, 846.23
348.19, 354.17, 600.83
346.92, 355.92, 725.64
345.68, 357.31, 850.74
344.51, 479.10, 599.24
343.50, 480.69, 724.04
342.54, 482.35, 848.95
341.33, 603.83, 597.31
340.18, 605.63, 722.29
339.01, 607.42, 847.24
472.88, 357.55, 601.92
471.92, 359.48, 726.92
470.81, 360.96, 851.91
469.53, 482.70, 600.16
468.54, 484.03, 724.95
467.31, 485.98, 850.17
466.26, 607.60, 598.39
465.10, 609.27, 723.30
464.01, 610.83, 848.36
225.02, 475.47, 100.73
228.57, 473.17, 225.63
232.29, 470.99, 350.46
222.97, 600.51, 102.96
226.86, 598.32, 227.73
230.32, 595.99, 352.93
221.18, 725.48, 105.27
224.74, 723.25, 230.27
228.44, 721.05, 355.16
349.82, 477.74, 96.80
353.48, 475.45, 222.01
357.41, 473.17, 346.65
347.78, 602.63, 99.52
351.59, 600.27, 224.22
355.45, 598.11, 349.19
346.08, 727.68, 101.61
349.62, 725.43, 226.60
353.27, 723.00, 351.46
474.88, 479.64, 93.15
478.53, 477.36, 218.17
482.31, 474.98, 343.06
472.77, 604.66, 95.71
476.72, 602.43, 220.41
480.39, 600.13, 345.36
471.17, 729.54, 97.99
474.87, 727.39, 222.95
478.44, 724.99, 347.88
225.80, 473.02, 224.09
227.65, 471.35, 349.09
229.37, 469.51, 474.29
227.32, 597.93, 225.75
229.40, 596.49, 350.74
230.90, 594.70, 475.95
229.19, 723.21, 227.50
230.81, 721.18, 352.77
232.59, 719.64, 477.65
350.62, 471.40, 222.34
352.36, 469.56, 347.25
354.42, 467.66, 472.12
352.25, 596.39, 224.21
354.30, 594.74, 348.99
356.01, 592.81, 473.84
354.27, 721.47, 225.97
355.88, 719.56, 350.95
357.50, 717.74, 475.65
475.61, 469.55, 220.71
477.55, 468.02, 345.74
479.16, 466.14, 470.50
477.22, 594.51, 222.45
479.29, 593.06, 347.36
480.81, 591.08, 472.14
478.96, 719.64, 223.86
480.82, 717.97, 348.85
482.67, 716.15, 473.80
225.53, 473.52, 348.93
225.40, 472.59, 473.67
225.70, 471.82, 598.80
227.25, 598.33, 349.81
227.08, 597.53, 474.69
227.30, 596.65, 599.82
228.94, 723.51, 350.79
228.87, 722.51, 475.76
228.85, 721.47, 600.58
350.62, 471.62, 348.61
350.77, 470.69, 473.92
350.64, 469.92, 598.69
352.25, 596.88, 349.76
352.33, 595.84, 474.52
352.19, 595.06, 599.64
353.99, 721.72, 350.80
353.92, 720.89, 475.53
353.91, 719.72, 600.74
475.49, 470.03, 348.60
475.39, 469.09, 473.94
475.45, 468.20, 598.60
477.20, 594.91, 349.66
477.06, 594.35, 474.63
477.43, 593.24, 599.50
479.04, 720.09, 350.45
478.91, 719.30, 475.44
478.87, 718.22, 600.44
223.28, 474.98, 475.25
225.34, 474.87, 600.26
227.59, 474.43, 725.10
224.58, 599.78, 475.41
227.04, 599.90, 600.45
229.16, 599.69, 725.19
226.44, 724.76, 475.72
228.53, 724.88, 600.47
230.92, 724.42, 725.42
347.88, 473.28, 473.19
350.04, 473.27, 597.82
352.42, 473.09, 723.14
349.48, 598.42, 473.31
351.66, 597.90, 598.27
354.10, 597.73, 723.22
351.37, 723.10, 473.19
353.63, 723.18, 598.33
355.66, 722.85, 723.33
472.85, 471.88, 470.95
475.01, 471.46, 596.04
477.36, 471.24, 720.66
474.79, 596.53, 470.97
476.66, 596.35, 596.07
479.10, 596.40, 720.90
476.13, 721.52, 471.29
478.55, 721.41, 596.26
480.57, 721.31, 721.23
223.07, 476.35, 600.43
223.11, 473.56, 725.63
222.80, 470.98, 850.40
225.32, 600.97, 602.77
225.11, 598.55, 728.05
225.07, 595.96, 853.01
227.29, 725.93, 605.45
227.19, 723.41, 730.33
227.19, 720.92, 855.44
348.08, 474.09, 600.39
347.90, 471.40, 725.24
347.86, 469.08, 850.39
350.15, 599.10, 602.96
349.98, 596.39, 727.95
349.86, 594.09, 852.89
352.38, 724.10, 605.37
352.19, 721.51, 730.67
352.08, 719.11, 855.40
473.13, 472.11, 600.54
472.89, 469.59, 725.45
472.97, 466.75, 850.53
475.24, 596.90, 603.02
475.00, 594.26, 727.99
474.95, 591.69, 852.95
477.23, 721.86, 605.36
477.30, 719.17, 730.56
477.27, 716.71, 855.59
225.93, 599.22, 98.99
222.43, 597.71, 223.96
218.93, 596.43, 348.90
222.98, 724.29, 100.53
219.52, 722.80, 225.43
215.89, 721.10, 350.26
220.00, 849.13, 101.81
216.52, 847.75, 226.75
212.93, 846.11, 351.74
351.04, 602.06, 102.64
347.16, 600.60, 227.57
343.75, 599.29, 352.43
347.99, 727.13, 104.17
344.30, 725.56, 229.15
340.56, 723.97, 354.15
345.06, 852.06, 105.47
341.40, 850.49, 230.36
337.80, 849.13, 355.50
475.89, 605.10, 106.48
472.06, 603.45, 231.24
468.41, 602.12, 356.10
472.87, 730.10, 107.85
469.40, 728.50, 232.75
465.77, 727.03, 357.48
469.97, 854.97, 109.14
466.27, 853.43, 234.06
462.62, 852.02, 358.90
225.89, 599.87, 223.98
229.78, 598.46, 348.56
233.24, 596.51, 473.78
229.54, 724.95, 225.30
233.33, 723.35, 350.25
237.16, 721.47, 474.98
233.55, 849.77, 226.79
237.09, 848.24, 351.71
240.73, 846.57, 476.57
350.94, 596.08, 220.20
354.51, 594.70, 344.93
357.97, 592.77, 470.18
354.79, 721.08, 221.71
358.28, 719.55, 346.67
361.71, 717.88, 471.35
358.38, 846.13, 223.19
362.13, 844.49, 348.00
365.46, 842.96, 473.00
475.72, 592.50, 216.53
479.59, 590.77, 341.48
482.93, 589.44, 466.32
479.54, 717.51, 218.17
483.13, 715.87, 342.98
486.55, 714.36, 468.00
483.14, 842.39, 219.40
486.96, 840.67, 344.57
490.50, 839.24, 469.42
222.83, 598.23, 348.06
222.41, 598.47, 473.25
222.26, 598.22, 598.23
225.33, 723.48, 348.26
225.22, 723.12, 473.34
224.77, 723.34, 598.50
227.86, 848.26, 348.40
227.56, 848.29, 473.12
227.28, 848.34, 598.52
348.00, 595.99, 348.56
347.45, 595.63, 473.54
347.30, 595.66, 598.64
350.64, 720.93, 348.54
350.19, 720.80, 473.73
349.69, 720.77, 598.83
353.08, 845.89, 348.71
352.60, 845.76, 473.78
352.10, 845.71, 598.58
473.10, 593.55, 348.96
472.49, 593.35, 474.08
472.02, 593.33, 598.91
475.36, 718.53, 349.10
475.16, 718.38, 474.14
474.56, 718.15, 599.07
478.09, 843.55, 349.05
477.52, 843.33, 474.04
477.04, 843.28, 598.98
222.89, 601.26, 474.51
224.75, 603.44, 599.53
226.13, 605.30, 724.56
222.57, 726.50, 472.35
224.14, 728.22, 597.47
225.60, 730.17, 722.53
222.07, 851.37, 470.66
223.57, 853.25, 595.49
225.17, 855.23, 720.49
348.20, 601.58, 472.94
349.44, 603.91, 598.05
351.31, 605.74, 722.99
347.60, 726.68, 471.17
349.00, 728.75, 595.81
350.80, 730.80, 721.02
346.97, 851.87, 468.88
348.79, 853.76, 594.15
350.20, 855.81, 718.90
472.90, 602.18, 471.43
474.78, 604.09, 596.54
476.01, 606.13, 721.39
472.56, 727.34, 469.52
474.25, 729.45, 594.54
475.72, 731.37, 719.31
471.91, 852.31, 467.39
473.69, 854.12, 592.37
475.25, 856.24, 717.24
224.75, 598.41, 601.65
221.53, 594.95, 726.28
218.66, 591.66, 851.53
227.54, 723.33, 604.94
224.31, 720.16, 729.81
221.01, 716.51, 854.96
229.99, 848.24, 608.55
226.51, 844.77, 733.30
223.56, 841.47, 858.32
349.71, 595.93, 604.50
346.46, 592.32, 729.56
343.49, 588.97, 854.61
352.22, 720.91, 607.98
349.12, 717.32, 733.03
345.95, 714.16, 857.90
354.64, 845.81, 611.50
351.70, 842.38, 736.49
348.42, 838.92, 861.45
474.67, 593.31, 607.93
471.48, 589.96, 732.76
468.44, 586.59, 857.62
477.12, 718.26, 611.31
474.04, 714.89, 736.11
470.99, 711.39, 860.93
479.90, 843.07, 614.90
476.67, 839.62, 739.48
473.43, 836.35, 864.50
348.29, 99.02, 98.27
344.75, 101.50, 223.31
341.81, 103.96, 348.25
346.99, 224.02, 95.90
343.67, 226.60, 220.79
340.66, 229.03, 345.81
346.06, 349.06, 93.59
342.89, 351.66, 218.30
339.63, 353.97, 343.14
473.27, 100.38, 101.60
470.14, 102.91, 226.46
466.63, 105.01, 351.27
472.17, 225.41, 99.00
468.79, 227.67, 223.85
465.57, 230.13, 348.95
471.04, 350.01, 96.43
467.51, 352.48, 221.40
464.24, 354.99, 346.45
598.09, 101.55, 104.65
594.74, 103.95, 229.77
591.55, 106.19, 354.75
596.90, 226.52, 102.40
593.71, 228.82, 227.03
590.64, 231.18, 352.11
595.97, 351.27, 99.76
592.68, 353.68, 224.75
589.34, 356.25, 349.60
350.66, 100.10, 225.73
351.05, 101.18, 350.72
351.81, 102.18, 475.77
353.08, 225.12, 224.71
353.51, 226.05, 349.73
354.02, 227.03, 474.50
355.31, 350.14, 223.66
355.93, 351.04, 348.75
356.63, 352.08, 473.65
475.46, 97.72, 225.26
476.18, 99.01, 349.97
476.73, 100.07, 475.22
477.85, 222.59, 224.22
478.69, 223.77, 348.95
478.94, 224.91, 474.20
480.31, 347.63, 223.22
480.99, 348.62, 348.01
481.58, 349.74, 473.08
600.62, 95.66, 224.65
601.09, 96.60, 349.55
601.74, 97.51, 474.65
602.93, 220.53, 223.62
603.47, 221.49, 348.44
604.07, 222.68, 473.39
605.09, 345.61, 222.31
605.79, 346.55, 347.32
606.54, 347.62, 472.56
350.92, 101.02, 351.61
348.74, 98.48, 476.69
346.55, 96.18, 601.67
347.88, 225.93, 353.95
345.78, 223.49, 478.95
343.35, 221.05, 603.97
344.96, 350.78, 356.33
342.58, 348.50, 481.57
340.50, 346.18, 606.56
476.08, 103.88, 353.83
473.74, 101.68, 478.96
471.54, 99.18, 603.90
473.03, 228.96, 356.38
470.85, 226.48, 481.47
468.36, 223.90, 606.15
469.77, 354.09, 358.81
467.60, 351.39, 483.61
465.34, 349.14, 608.83
600.84, 107.12, 356.16
598.65, 104.49, 481.05
596.27, 102.08, 606.12
597.68, 231.83, 358.79
595.66, 229.53, 483.72
593.24, 227.09, 608.49
594.93, 356.98, 361.00
592.78, 354.55, 485.94
590.26, 352.10, 610.98
349.71, 99.28, 473.07
348.20, 100.07, 598.13
346.49, 101.19, 723.10
351.53, 224.33, 472.11
349.99, 225.27, 597.09
348.35, 226.41, 722.11
353.57, 349.11, 471.18
351.88, 350.09, 596.09
349.91, 351.25, 721.31
474.75, 97.26, 474.79
473.13, 98.36, 599.68
471.37, 99.56, 724.88
476.76, 222.28, 474.08
474.98, 223.40, 598.86
473.08, 224.45, 723.87
478.44, 347.45, 472.98
476.51, 348.34, 597.87
475.18, 349.20, 722.77
599.75, 95.75, 476.68
597.94, 96.56, 601.76
596.12, 97.48, 726.62
601.64, 220.46, 475.58
600.07, 221.53, 600.61
598.26, 222.44, 725.51
603.56, 345.48, 474.74
601.76, 346.61, 599.49
599.92, 347.54, 724.64
351.72, 100.19, 601.54
351.39, 97.98, 726.79
350.86, 95.66, 851.55
351.76, 225.13, 603.89
351.28, 222.81, 728.95
350.97, 220.61, 853.88
352.19, 349.99, 606.18
351.63, 347.69, 731.04
351.07, 345.70, 856.11
476.70, 99.86, 602.08
476.15, 97.49, 726.96
475.80, 95.41, 852.03
477.13, 225.07, 604.50
476.51, 222.52, 729.35
476.09, 220.39, 854.22
477.02, 349.95, 606.46
476.42, 347.48, 731.74
476.21, 345.35, 856.37
601.88, 99.66, 602.36
601.37, 97.64, 727.37
600.64, 95.25, 852.34
601.95, 224.62, 604.70
601.59, 222.62, 729.65
600.94, 220.33, 854.67
602.09, 349.68, 606.91
601.44, 347.44, 732.06
601.33, 345.17, 857.10
351.83, 225.06, 98.76
352.26, 223.61, 223.71
352.74, 222.37, 348.69
350.99, 349.97, 100.16
351.53, 348.58, 225.23
351.94, 347.30, 350.00
350.44, 475.22, 101.54
350.69, 473.77, 226.69
351.02, 472.42, 351.45
476.76, 226.05, 98.21
477.22, 224.46, 223.46
477.64, 223.21, 348.25
475.98, 350.76, 99.86
476.46, 349.70, 224.77
476.96, 348.11, 349.81
475.22, 475.77, 101.06
475.70, 474.37, 226.13
476.16, 473.21, 351.21
601.74, 226.56, 98.01
602.14, 225.28, 222.89
602.44, 223.79, 348.06
601.26, 351.72, 99.19
601.61, 350.11, 224.52
601.78, 348.71, 349.37
600.34, 476.81, 100.91
600.53, 475.28, 225.78
601.11, 473.95, 350.88
351.84, 224.62, 223.65
353.70, 222.11, 348.47
355.69, 219.15, 473.42
352.83, 349.61, 226.25
354.73, 346.98, 351.17
356.46, 344.34, 476.47
354.01, 474.78, 229.24
355.69, 471.82, 354.24
357.80, 469.35, 479.10
476.83, 223.77, 221.84
478.50, 220.94, 346.52
480.60, 218.26, 471.44
477.77, 348.61, 224.60
479.58, 345.85, 349.53
481.46, 343.18, 474.30
478.76, 473.87, 227.15
480.95, 470.78, 352.21
482.69, 468.22, 477.05
601.77, 222.70, 219.74
603.53, 220.07, 344.93
605.60, 216.98, 469.68
602.67, 347.75, 222.52
604.77, 344.71, 347.36
606.47, 342.19, 472.49
603.68, 472.62, 225.13
605.67, 469.71, 350.18
607.72, 466.94, 475.09
348.04, 223.99, 350.40
350.76, 221.11, 475.48
353.51, 217.85, 600.48
349.62, 348.97, 353.46
352.43, 345.87, 478.53
354.96, 342.97, 603.39
351.16, 473.84, 356.65
354.07, 470.77, 481.46
356.50, 467.62, 606.44
473.08, 222.66, 347.62
475.55, 219.37, 472.83
478.38, 216.45, 597.69
474.70, 347.67, 350.61
477.37, 344.37, 475.82
479.76, 341.20, 600.50
476.14, 472.49, 353.65
478.99, 469.37, 478.62
481.58, 466.43, 603.64
597.94, 221.02, 344.94
600.61, 217.99, 470.02
603.37, 214.93, 594.92
599.62, 345.94, 348.18
602.13, 343.02, 472.83
604.90, 339.99, 597.81
601.27, 470.78, 350.89
603.97, 468.10, 476.06
606.36, 464.79, 600.90
349.22, 226.05, 476.78
347.16, 227.98, 601.87
345.17, 230.00, 726.58
351.91, 350.91, 474.76
350.23, 352.89, 599.64
348.14, 354.82, 724.75
354.81, 476.12, 472.89
353.04, 478.07, 597.81
351.15, 479.76, 722.90
474.04, 223.14, 478.60
472.00, 225.05, 603.59
470.11, 227.21, 728.50
476.77, 348.17, 476.86
475.14, 350.19, 601.71
473.33, 351.94, 726.88
479.92, 473.02, 474.66
477.91, 475.03, 599.98
475.94, 477.04, 724.69
599.11, 220.25, 480.59
597.22, 222.25, 605.66
595.05, 224.27, 730.43
602.04, 345.25, 478.60
599.85, 347.22, 603.80
598.00, 348.98, 728.59
604.99, 470.33, 476.66
603.07, 472.17, 601.85
600.99, 474.30, 726.51
349.94, 225.50, 598.58
351.65, 222.10, 723.33
353.72, 218.60, 848.36
347.81, 350.17, 601.86
349.86, 346.93, 727.01
351.97, 343.55, 851.87
345.96, 475.07, 605.50
348.18, 471.97, 730.11
349.94, 468.25, 855.14
474.76, 227.26, 596.56
476.84, 224.01, 721.60
478.49, 220.57, 846.62
472.85, 352.03, 599.90
475.02, 348.94, 724.79
476.89, 345.29, 850.01
471.17, 477.07, 603.63
473.00, 473.87, 728.35
475.10, 470.39, 853.35
599.86, 229.15, 594.74
601.75, 225.73, 719.74
603.61, 222.16, 844.70
598.09, 354.19, 598.28
599.91, 350.77, 722.95
601.82, 347.23, 848.06
596.21, 478.97, 601.37
598.09, 475.79, 726.57
599.91, 472.37, 851.25
348.90, 348.35, 99.45
347.02, 345.24, 224.40
345.27, 342.51, 349.26
346.71, 473.17, 102.10
345.24, 470.48, 227.27
343.52, 467.65, 352.04
344.88, 598.30, 105.23
343.22, 595.49, 230.06
341.44, 592.34, 355.19
473.56, 350.31, 101.21
472.18, 347.54, 226.29
470.30, 344.67, 351.24
471.69, 475.03, 104.17
470.01, 472.22, 229.10
468.11, 469.30, 353.85
469.85, 600.14, 106.89
468.18, 597.25, 231.90
466.31, 594.50, 356.75
598.84, 352.11, 103.12
597.04, 349.24, 227.99
595.34, 346.51, 353.06
596.80, 476.96, 105.68
595.16, 474.29, 230.73
593.19, 471.49, 355.65
594.91, 602.19, 108.62
592.98, 599.18, 233.80
591.19, 596.52, 358.61
348.94, 351.03, 224.67
345.16, 350.64, 349.60
341.51, 350.24, 474.55
347.87, 476.08, 224.73
344.05, 475.58, 349.78
340.54, 475.44, 474.87
346.84, 600.93, 225.01
343.05, 600.73, 350.24
339.42, 600.06, 475.22
473.90, 351.82, 228.26
470.21, 351.55, 353.31
466.57, 351.37, 478.25
472.72, 476.91, 228.53
469.20, 476.72, 353.37
465.52, 476.13, 478.39
471.93, 601.88, 229.00
467.98, 601.68, 353.91
464.29, 601.38, 478.60
598.72, 353.02, 231.84
595.01, 352.63, 357.00
591.53, 352.44, 481.87
597.93, 478.05, 232.39
594.25, 477.61, 357.12
590.35, 477.49, 482.11
596.72, 603.00, 232.47
593.18, 602.60, 357.45
589.26, 602.31, 482.32
348.33, 348.69, 349.11
351.43, 350.64, 474.19
354.89, 352.93, 598.98
351.01, 473.51, 347.31
354.53, 475.69, 472.20
357.51, 477.83, 597.04
353.78, 598.86, 344.98
356.91, 600.70, 470.13
360.36, 602.78, 595.21
473.21, 346.19, 346.29
476.48, 347.83, 471.12
479.82, 350.02, 595.90
476.07, 470.99, 344.23
479.16, 473.05, 469.23
482.50, 475.13, 594.07
478.81, 595.78, 342.20
482.16, 597.94, 466.87
485.09, 599.80, 591.87
598.31, 343.13, 343.08
601.61, 345.31, 468.03
604.43, 347.16, 593.19
601.13, 468.09, 340.95
604.21, 470.09, 465.87
607.25, 472.21, 590.97
603.64, 593.14, 339.05
606.73, 595.22, 463.88
609.92, 597.23, 588.85
350.86, 350.76, 474.02
352.34, 351.30, 599.05
353.79, 351.81, 724.04
353.56, 475.62, 473.69
355.12, 476.10, 598.70
356.65, 476.81, 723.62
356.62, 600.68, 473.25
357.97, 601.10, 598.28
359.58, 601.43, 723.15
475.64, 347.73, 472.48
477.18, 348.15, 597.80
478.89, 348.89, 722.77
478.62, 472.75, 472.15
480.14, 473.20, 597.05
481.47, 473.74, 722.06
481.53, 597.99, 471.88
482.91, 598.10, 596.72
484.51, 598.59, 721.61
600.84, 344.82, 471.15
602.18, 345.19, 596.01
603.58, 345.98, 721.17
603.76, 469.86, 470.55
605.02, 470.21, 595.81
606.46, 470.76, 720.80
606.58, 595.11, 470.24
608.05, 595.30, 595.33
609.37, 595.59, 720.02
349.02, 349.67, 599.88
348.04, 348.00, 725.19
346.53, 346.37, 850.07
351.58, 474.69, 601.85
349.90, 472.95, 726.77
348.57, 471.14, 851.74
353.62, 599.53, 603.71
352.19, 597.92, 728.60
350.83, 596.00, 853.63
474.35, 347.28, 601.28
472.71, 345.68, 726.46
471.20, 344.03, 851.20
476.47, 472.53, 603.05
474.89, 470.49, 728.21
473.69, 468.98, 853.02
478.57, 597.38, 604.91
477.53, 595.48, 729.95
476.00, 594.07, 854.99
599.24, 345.20, 602.71
597.65, 343.48, 727.73
596.47, 341.65, 852.79
601.31, 470.17, 604.64
599.98, 468.27, 729.56
598.48, 466.72, 854.67
603.66, 594.94, 606.29
602.36, 593.19, 731.25
600.99, 591.88, 856.16
351.59, 473.28, 99.24
352.60, 476.10, 224.21
353.52, 478.71, 349.21
349.83, 598.33, 96.79
350.97, 600.87, 221.68
351.99, 603.39, 346.71
347.87, 723.32, 94.11
348.91, 726.06, 219.21
350.13, 728.55, 344.16
476.38, 475.38, 98.09
477.50, 477.97, 223.05
478.63, 480.35, 348.00
474.84, 600.16, 95.62
475.96, 602.79, 220.70
477.06, 605.42, 345.57
472.72, 725.32, 93.09
473.89, 727.82, 217.97
474.85, 730.30, 342.94
601.38, 476.91, 97.04
602.56, 479.57, 221.84
603.55, 482.32, 347.05
599.51, 602.05, 94.38
600.70, 604.39, 219.33
601.95, 606.95, 344.36
597.93, 726.91, 91.78
599.00, 729.49, 216.81
599.97, 731.94, 341.93
351.79, 475.94, 222.94
354.76, 474.54, 348.18
357.40, 473.44, 473.10
350.23, 600.84, 224.39
353.26, 599.58, 349.52
356.00, 598.45, 474.28
348.84, 725.93, 225.47
351.81, 724.56, 350.58
354.88, 723.54, 475.60
476.40, 477.34, 220.03
479.37, 476.09, 345.02
482.39, 474.81, 470.25
475.10, 602.35, 221.31
478.16, 601.03, 346.61
481.10, 600.03, 471.53
473.87, 727.34, 222.71
476.62, 726.11, 347.59
479.82, 725.01, 472.68
601.54, 478.87, 217.37
604.62, 477.51, 342.11
607.39, 476.20, 467.18
600.14, 603.75, 218.48
602.93, 602.62, 343.64
605.88, 601.35, 468.29
598.73, 728.84, 219.70
601.71, 727.44, 344.74
604.77, 726.36, 469.80
351.50, 472.99, 351.99
350.28, 473.12, 476.88
348.94, 473.05, 601.75
350.82, 598.00, 351.93
349.46, 598.13, 476.90
347.89, 597.98, 601.94
349.69, 723.17, 352.03
348.38, 722.97, 477.28
347.18, 722.95, 602.07
476.42, 474.34, 353.07
475.51, 474.07, 478.31
474.10, 474.03, 602.98
475.51, 599.03, 353.12
474.27, 599.16, 478.31
473.08, 598.94, 603.18
474.73, 724.12, 353.59
473.44, 724.05, 478.20
472.19, 723.88, 603.41
601.74, 475.28, 354.53
600.22, 474.94, 479.55
598.90, 475.03, 604.43
600.52, 600.21, 354.51
599.45, 600.16, 479.72
598.17, 599.70, 604.46
599.72, 725.27, 354.61
598.24, 724.83, 479.63
596.92, 724.85, 604.69
351.02, 473.21, 474.25
353.42, 472.57, 598.99
355.91, 472.22, 724.05
347.83, 598.25, 474.64
350.18, 597.51, 599.76
352.70, 597.21, 724.52
344.72, 723.22, 475.50
346.94, 722.45, 600.36
349.33, 722.00, 725.15
476.13, 476.34, 471.89
478.34, 475.79, 596.73
481.05, 475.22, 721.89
473.03, 601.24, 472.25
475.24, 600.86, 597.22
477.55, 600.27, 722.47
469.61, 726.41, 473.12
472.24, 725.81, 597.96
474.30, 725.35, 723.02
600.93, 479.66, 469.59
603.47, 479.28, 594.28
606.00, 478.65, 719.53
598.05, 604.47, 470.03
600.25, 604.12, 594.97
602.67, 603.72, 720.16
594.50, 729.59, 470.45
596.97, 729.06, 595.63
599.43, 728.64, 720.71
348.31, 474.23, 599.77
344.84, 474.57, 724.83
341.64, 475.05, 849.56
350.31, 599.07, 599.47
346.80, 599.33, 724.40
343.37, 599.99, 849.06
351.78, 723.88, 598.76
348.50, 724.26, 723.76
345.22, 724.71, 848.86
473.31, 472.33, 603.07
469.69, 472.56, 727.96
466.34, 472.92, 852.95
475.27, 597.11, 602.88
471.76, 597.69, 727.63
468.21, 598.16, 852.50
476.89, 722.35, 602.33
473.65, 722.69, 727.15
470.10, 723.02, 852.43
598.08, 470.27, 606.65
594.62, 470.74, 731.58
591.22, 471.03, 856.41
599.92, 595.38, 606.25
596.65, 595.88, 731.07
593.17, 596.13, 856.03
601.98, 720.47, 605.89
598.50, 720.76, 730.55
594.93, 721.02, 855.78
348.70, 598.89, 100.08
351.15, 595.68, 224.92
354.04, 592.85, 349.92
348.12, 723.84, 103.29
351.05, 720.86, 227.94
353.72, 717.64, 352.96
347.87, 848.77, 106.30
350.75, 845.86, 231.27
353.02, 842.72, 356.24
473.64, 599.44, 97.50
476.40, 596.26, 222.40
478.89, 593.26, 347.24
473.08, 724.21, 100.58
475.89, 721.11, 225.51
478.43, 718.25, 350.33
472.90, 849.17, 103.60
475.61, 846.11, 228.69
478.23, 843.14, 353.38
598.58, 599.65, 94.88
601.04, 596.76, 219.81
603.77, 593.77, 344.72
597.99, 724.59, 97.75
600.92, 721.60, 222.61
603.54, 718.68, 347.88
597.71, 849.70, 100.93
600.43, 846.71, 225.87
603.30, 843.53, 350.92
351.76, 598.09, 223.83
350.05, 595.41, 348.77
348.51, 592.82, 474.02
354.90, 723.06, 226.57
353.24, 720.60, 351.46
351.59, 717.85, 476.46
358.39, 848.11, 229.12
356.54, 845.53, 354.29
355.11, 842.84, 479.13
476.47, 594.71, 225.64
474.78, 592.31, 350.57
473.12, 589.88, 475.53
479.96, 719.75, 228.20
478.23, 717.14, 353.03
476.50, 714.52, 478.04
483.24, 844.66, 230.73
481.58, 842.04, 355.65
479.85, 839.57, 480.77
601.41, 591.54, 226.94
599.96, 589.02, 351.97
598.15, 586.36, 476.93
604.91, 716.42, 229.90
603.03, 713.99, 354.88
601.73, 711.43, 479.64
608.11, 841.23, 232.40
606.47, 838.73, 357.34
604.80, 836.20, 482.24
348.67, 598.53, 348.50
345.41, 598.47, 473.34
342.29, 598.93, 598.27
345.54, 723.34, 348.21
342.34, 723.80, 472.92
339.24, 723.91, 598.01
342.48, 848.24, 347.72
339.40, 848.74, 472.90
336.15, 848.77, 597.78
473.63, 601.46, 351.44
470.58, 601.94, 476.63
467.27, 602.01, 601.75
470.49, 726.59, 351.44
467.43, 726.60, 476.31
464.08, 726.94, 601.08
467.33, 851.55, 350.97
464.21, 851.81, 475.82
461.12, 851.90, 601.04
598.35, 604.84, 354.65
595.34, 605.07, 479.78
592.04, 604.99, 604.89
595.49, 729.70, 354.59
592.17, 729.99, 479.44
588.92, 730.09, 604.39
592.39, 854.49, 354.21
588.94, 854.77, 479.03
585.73, 854.96, 604.01
351.52, 599.68, 476.03
352.55, 600.60, 601.07
353.30, 601.48, 726.06
354.16, 724.67, 475.31
354.96, 725.41, 600.21
355.66, 726.17, 725.18
356.90, 849.66, 474.48
357.75, 850.51, 599.51
358.67, 851.08, 724.43
476.65, 596.93, 475.24
477.43, 597.75, 600.19
478.08, 598.78, 725.26
479.38, 722.01, 474.75
479.91, 722.94, 599.74
480.75, 723.38, 724.46
482.07, 847.04, 473.84
482.65, 847.79, 598.69
483.46, 848.62, 723.84
601.52, 594.43, 474.67
602.19, 594.96, 599.52
603.01, 595.98, 724.44
604.37, 719.28, 474.02
605.03, 720.20, 598.91
605.93, 720.87, 723.90
607.01, 844.25, 473.11
