473.70, 601.19, 233.14
470.66, 599.59, 358.08
467.62, 597.98, 483.03
225.96, 350.12, 349.19
224.12, 350.16, 474.18
222.26, 350.19, 599.17
224.70, 475.12, 349.14
222.85, 475.15, 474.13
221.00, 475.19, 599.12
223.44, 600.11, 349.10
221.59, 600.14, 474.08
219.74, 600.17, 599.07
350.94, 351.38, 351.05
349.10, 351.42, 476.03
347.25, 351.45, 601.02
349.68, 476.38, 350.99
347.83, 476.41, 475.98
345.98, 476.45, 600.97
348.43, 601.38, 350.94
346.57, 601.41, 475.93
344.72, 601.44, 600.91
475.92, 352.66, 352.89
474.08, 352.68, 477.88
472.22, 352.72, 602.87
474.66, 477.65, 352.85
472.81, 477.67, 477.83
470.97, 477.71, 602.82
473.40, 602.64, 352.79
471.55, 602.67, 477.78
469.70, 602.70, 602.76
223.27, 349.90, 474.02
221.06, 352.99, 598.96
218.87, 356.09, 723.90
226.77, 474.81, 470.98
224.56, 477.90, 595.93
222.36, 481.01, 720.87
230.27, 599.72, 467.95
228.06, 602.83, 592.89
225.85, 605.92, 717.83
348.20, 346.46, 476.30
346.00, 349.55, 601.24
343.79, 352.65, 726.19
351.70, 471.37, 473.27
349.50, 474.46, 598.21
347.29, 477.57, 723.15
355.19, 596.28, 470.23
352.99, 599.38, 595.17
350.79, 602.48, 720.12
473.14, 343.01, 478.60
470.93, 346.11, 603.53
468.74, 349.21, 728.48
476.63, 467.93, 475.55
474.43, 471.03, 600.50
472.22, 474.13, 725.44
480.13, 592.84, 472.52
477.92, 595.94, 597.46
475.72, 599.04, 722.40
226.28, 351.49, 600.50
223.74, 348.04, 725.43
221.19, 344.59, 850.35
224.59, 476.43, 603.91
222.05, 472.98, 728.84
219.50, 469.54, 853.76
222.91, 601.37, 607.32
220.36, 597.92, 732.25
217.81, 594.48, 857.17
351.25, 353.10, 603.09
348.71, 349.66, 728.02
346.16, 346.22, 852.94
349.56, 478.04, 606.51
347.02, 474.60, 731.43
344.46, 471.16, 856.35
347.87, 602.98, 609.91
345.33, 599.54, 734.84
342.78, 596.11, 859.76
476.21, 354.72, 605.68
473.67, 351.28, 730.61
471.12, 347.83, 855.54
474.52, 479.66, 609.10
471.97, 476.22, 734.01
469.43, 472.78, 858.95
472.83, 604.61, 612.50
470.29, 601.16, 737.42
467.74, 597.73, 862.35
224.10, 473.94, 98.91
224.17, 476.87, 223.88
224.22, 479.79, 348.85
226.47, 598.89, 95.99
226.53, 601.81, 220.95
226.59, 604.74, 345.92
228.86, 723.81, 93.07
228.89, 726.75, 218.02
228.96, 729.68, 342.99
349.09, 471.57, 98.91
349.14, 474.49, 223.88
349.21, 477.42, 348.84
351.45, 596.51, 95.98
351.52, 599.44, 220.95
351.57, 602.36, 345.91
353.81, 721.44, 93.05
353.88, 724.39, 218.02
353.93, 727.31, 342.99
474.05, 469.20, 98.91
474.12, 472.13, 223.87
474.18, 475.06, 348.84
476.44, 594.14, 95.98
476.48, 597.07, 220.94
476.54, 599.99, 345.91
478.79, 719.09, 93.05
478.85, 722.01, 218.01
478.92, 724.95, 342.98
225.42, 474.52, 223.00
228.80, 477.71, 347.92
232.17, 480.91, 472.83
228.30, 599.44, 219.73
231.67, 602.64, 344.64
235.06, 605.84, 469.56
231.16, 724.37, 216.46
234.56, 727.57, 341.38
237.94, 730.75, 466.28
350.32, 471.55, 219.70
353.71, 474.75, 344.61
357.09, 477.94, 469.52
353.22, 596.47, 216.43
356.60, 599.68, 341.34
359.97, 602.87, 466.25
356.10, 721.41, 213.15
359.48, 724.60, 338.06
362.86, 727.79, 462.98
475.26, 468.58, 216.39
478.63, 471.78, 341.31
482.02, 474.98, 466.22
478.13, 593.51, 213.12
481.52, 596.70, 338.03
484.90, 599.90, 462.95
481.01, 718.43, 209.84
484.40, 721.63, 334.76
487.78, 724.83, 459.67
226.99, 474.28, 348.97
228.61, 474.59, 473.97
230.22, 474.90, 598.95
223.91, 599.25, 348.70
225.53, 599.56, 473.68
227.14, 599.87, 598.67
220.85, 724.21, 348.43
222.45, 724.51, 473.41
224.07, 724.84, 598.40
351.95, 477.35, 347.35
353.55, 477.67, 472.34
355.17, 477.97, 597.33
348.87, 602.31, 347.08
350.48, 602.63, 472.07
352.10, 602.94, 597.06
345.79, 727.27, 346.80
347.41, 727.59, 471.80
349.02, 727.90, 596.78
476.89, 480.43, 345.73
478.51, 480.73, 470.72
480.13, 481.05, 595.71
473.82, 605.38, 345.46
475.44, 605.70, 470.45
477.04, 606.01, 595.44
470.75, 730.35, 345.18
472.35, 730.66, 470.17
473.97, 730.97, 595.17
224.09, 474.05, 474.57
226.08, 471.99, 599.54
228.07, 469.93, 724.51
222.18, 599.02, 476.67
224.17, 596.96, 601.63
226.16, 594.89, 726.60
220.27, 723.99, 478.76
222.26, 721.92, 603.73
224.25, 719.86, 728.70
349.05, 476.00, 472.61
351.05, 473.93, 597.58
353.04, 471.86, 722.54
347.15, 600.96, 474.71
349.13, 598.90, 599.68
351.13, 596.83, 724.65
345.24, 725.93, 476.81
347.23, 723.87, 601.78
349.21, 721.80, 726.74
474.03, 477.94, 470.65
476.02, 475.88, 595.63
478.00, 473.81, 720.59
472.12, 602.91, 472.76
474.11, 600.84, 597.72
476.10, 598.78, 722.68
470.21, 727.87, 474.85
472.20, 725.81, 599.81
474.18, 723.74, 724.79
225.86, 473.96, 598.61
224.58, 471.62, 723.59
223.29, 469.26, 848.56
226.66, 598.93, 600.97
225.36, 596.59, 725.94
224.08, 594.24, 850.91
227.44, 723.91, 603.32
226.15, 721.56, 728.29
224.86, 719.21, 853.26
350.86, 473.14, 599.90
349.57, 470.80, 724.86
348.28, 468.45, 849.83
351.64, 598.13, 602.25
350.36, 595.78, 727.21
349.06, 593.43, 852.19
352.43, 723.10, 604.60
351.14, 720.75, 729.57
349.86, 718.40, 854.54
475.85, 472.34, 601.16
474.55, 469.99, 726.14
473.27, 467.65, 851.11
476.64, 597.31, 603.52
475.35, 594.96, 728.49
474.06, 592.62, 853.46
477.43, 722.29, 605.87
476.13, 719.94, 730.85
474.84, 717.59, 855.81
224.18, 598.56, 99.61
226.86, 597.50, 224.57
229.51, 596.45, 349.54
223.42, 723.55, 100.67
226.09, 722.50, 225.64
228.75, 721.45, 350.61
222.68, 848.54, 101.74
225.32, 847.49, 226.71
227.99, 846.43, 351.68
349.16, 599.35, 96.95
351.83, 598.29, 221.91
354.49, 597.24, 346.88
348.39, 724.33, 98.02
351.06, 723.29, 222.99
353.72, 722.23, 347.95
347.63, 849.33, 99.08
350.29, 848.28, 224.05
352.96, 847.22, 349.02
474.13, 600.13, 94.29
476.79, 599.08, 219.25
479.46, 598.03, 344.22
473.35, 725.13, 95.36
476.03, 724.07, 220.33
478.69, 723.02, 345.29
472.60, 850.11, 96.43
475.26, 849.07, 221.39
477.92, 848.01, 346.36
225.63, 599.75, 223.85
223.98, 597.23, 348.82
222.32, 594.70, 473.78
225.04, 724.72, 226.38
223.39, 722.20, 351.34
221.73, 719.67, 476.30
224.45, 849.70, 228.90
222.79, 847.17, 353.86
221.14, 844.65, 478.82
350.62, 600.31, 225.53
348.97, 597.79, 350.49
347.31, 595.26, 475.45
350.03, 725.29, 228.04
348.37, 722.76, 353.01
346.72, 720.23, 477.97
349.43, 850.26, 230.56
347.78, 847.73, 355.53
346.13, 845.21, 480.49
475.61, 600.88, 227.19
473.96, 598.35, 352.15
472.30, 595.82, 477.11
475.01, 725.84, 229.71
473.36, 723.32, 354.67
471.70, 720.79, 479.63
474.42, 850.82, 232.23
472.76, 848.29, 357.19
471.12, 845.77, 482.15
226.07, 598.64, 348.17
225.23, 602.14, 473.12
224.39, 605.65, 598.07
226.11, 723.59, 344.66
225.26, 727.09, 469.61
224.41, 730.59, 594.56
226.13, 848.54, 341.16
225.29, 852.04, 466.11
224.45, 855.55, 591.06
351.07, 598.63, 349.01
350.22, 602.13, 473.97
349.38, 605.64, 598.91
351.10, 723.58, 345.51
350.25, 727.09, 470.46
349.41, 730.59, 595.40
351.13, 848.54, 342.00
350.29, 852.04, 466.95
349.44, 855.54, 591.90
476.06, 598.63, 349.86
475.23, 602.14, 474.80
474.38, 605.64, 599.75
476.10, 723.58, 346.36
475.25, 727.08, 471.30
474.41, 730.58, 596.25
476.13, 848.53, 342.85
475.28, 852.03, 467.80
474.44, 855.54, 592.74
225.90, 598.57, 475.14
224.61, 600.91, 600.11
223.33, 603.26, 725.08
229.49, 723.50, 472.82
228.20, 725.84, 597.80
226.93, 728.18, 722.77
233.08, 848.42, 470.52
231.80, 850.77, 595.49
230.52, 853.12, 720.46
350.84, 595.00, 476.49
349.55, 597.34, 601.46
348.27, 599.70, 726.43
354.43, 719.92, 474.18
353.15, 722.28, 599.15
351.86, 724.62, 724.12
358.02, 844.85, 471.87
356.73, 847.21, 596.84
355.46, 849.55, 721.81
475.78, 591.44, 477.84
474.50, 593.78, 602.81
473.22, 596.13, 727.78
479.36, 716.36, 475.52
478.09, 718.71, 600.50
476.80, 721.06, 725.48
482.96, 841.29, 473.22
481.68, 843.63, 598.19
480.39, 845.98, 723.16
225.79, 599.17, 600.29
224.66, 597.37, 725.27
223.55, 595.58, 850.25
229.01, 724.12, 602.11
227.90, 722.32, 727.09
226.78, 720.52, 852.07
232.25, 849.05, 603.94
231.13, 847.27, 728.92
230.01, 845.47, 853.90
350.74, 595.92, 601.35
349.62, 594.12, 726.34
348.50, 592.32, 851.32
353.97, 720.86, 603.18
352.85, 719.07, 728.16
351.73, 717.27, 853.15
357.20, 845.81, 605.00
356.09, 844.02, 729.99
354.96, 842.21, 854.97
475.69, 592.68, 602.43
474.58, 590.88, 727.41
473.45, 589.08, 852.39
478.92, 717.62, 604.26
477.81, 715.82, 729.23
476.68, 714.02, 854.22
482.16, 842.56, 606.08
481.04, 840.76, 731.06
479.92, 838.96, 856.04
351.81, 100.32, 101.75
353.17, 99.49, 226.74
354.53, 98.64, 351.74
354.47, 225.29, 102.56
355.83, 224.46, 227.55
357.19, 223.61, 352.54
357.13, 350.26, 103.38
358.49, 349.42, 228.37
359.86, 348.58, 353.36
476.77, 97.67, 100.37
478.13, 96.83, 225.36
479.50, 95.99, 350.35
479.44, 222.64, 101.18
480.80, 221.80, 226.17
482.16, 220.96, 351.16
482.09, 347.61, 102.00
483.46, 346.76, 226.99
484.82, 345.93, 351.97
601.74, 95.03, 98.99
603.10, 94.18, 223.98
604.46, 93.34, 348.96
604.39, 219.99, 99.80
605.77, 219.15, 224.79
607.12, 218.31, 349.78
607.06, 344.96, 100.61
608.42, 344.12, 225.61
609.78, 343.28, 350.59
348.54, 101.33, 223.52
347.41, 102.91, 348.51
346.30, 104.49, 473.50
346.13, 226.29, 221.92
345.01, 227.88, 346.91
343.90, 229.46, 471.88
343.72, 351.26, 220.32
342.61, 352.84, 345.30
341.48, 354.43, 470.29
473.51, 103.75, 224.61
472.39, 105.33, 349.59
471.27, 106.91, 474.58
471.10, 228.72, 223.01
469.98, 230.30, 347.99
468.87, 231.88, 472.98
468.69, 353.68, 221.40
467.57, 355.26, 346.38
466.46, 356.85, 471.36
598.48, 106.17, 225.70
597.36, 107.75, 350.69
596.24, 109.34, 475.67
596.07, 231.14, 224.09
594.95, 232.72, 349.08
593.83, 234.30, 474.06
593.66, 356.10, 222.49
592.54, 357.69, 347.47
591.43, 359.27, 472.46
351.08, 99.37, 350.18
348.37, 96.12, 475.11
345.65, 92.87, 600.04
354.68, 224.27, 353.51
351.97, 221.02, 478.44
349.26, 217.77, 603.37
358.27, 349.17, 356.84
355.57, 345.92, 481.77
352.86, 342.68, 606.70
476.00, 95.70, 352.80
473.29, 92.45, 477.73
470.58, 89.20, 602.65
479.60, 220.60, 356.13
476.89, 217.36, 481.05
474.17, 214.11, 605.98
483.20, 345.51, 359.45
480.48, 342.25, 484.38
477.77, 339.01, 609.31
600.92, 92.03, 355.41
598.22, 88.78, 480.35
595.50, 85.53, 605.28
604.52, 216.94, 358.74
601.81, 213.69, 483.67
599.10, 210.44, 608.59
608.12, 341.84, 362.06
605.40, 338.59, 487.00
602.69, 335.34, 611.92
351.48, 99.46, 475.36
354.89, 100.71, 600.31
358.31, 101.97, 725.27
349.24, 224.43, 474.17
352.65, 225.68, 599.13
356.06, 226.94, 724.07
346.99, 349.41, 472.99
350.41, 350.66, 597.94
353.82, 351.91, 722.88
476.41, 101.67, 471.93
479.83, 102.92, 596.87
483.23, 104.17, 721.83
474.18, 226.64, 470.74
477.58, 227.89, 595.69
481.00, 229.14, 720.63
471.93, 351.62, 469.56
475.35, 352.87, 594.50
478.76, 354.12, 719.45
601.35, 103.88, 468.50
604.76, 105.13, 593.45
608.17, 106.37, 718.40
599.10, 228.85, 467.31
602.52, 230.10, 592.26
605.93, 231.35, 717.20
596.87, 353.83, 466.12
600.28, 355.08, 591.07
603.68, 356.32, 716.01
348.41, 101.79, 601.26
348.66, 98.73, 726.22
348.89, 95.67, 851.19
349.15, 226.74, 604.32
349.39, 223.69, 729.28
349.63, 220.62, 854.25
349.88, 351.71, 607.38
350.12, 348.65, 732.34
350.37, 345.59, 857.30
473.41, 101.06, 601.00
473.65, 97.99, 725.96
473.89, 94.94, 850.92
474.14, 226.02, 604.06
474.39, 222.96, 729.02
474.63, 219.90, 853.99
474.88, 350.98, 607.12
475.12, 347.92, 732.08
475.35, 344.85, 857.05
598.40, 100.32, 600.74
598.65, 97.27, 725.70
598.89, 94.21, 850.67
599.14, 225.29, 603.80
599.39, 222.23, 728.77
599.62, 219.17, 853.73
599.88, 350.25, 606.86
600.11, 347.18, 731.82
600.36, 344.13, 856.78
350.63, 223.37, 100.94
354.19, 220.55, 225.86
357.73, 217.73, 350.77
354.13, 348.29, 103.66
357.68, 345.48, 228.58
361.23, 342.65, 353.49
357.63, 473.20, 106.38
361.17, 470.40, 231.30
364.73, 467.57, 356.22
475.53, 219.95, 97.32
479.08, 217.14, 222.23
482.63, 214.32, 347.15
479.03, 344.88, 100.04
482.58, 342.05, 224.96
486.13, 339.23, 349.86
482.52, 469.79, 102.76
486.08, 466.98, 227.67
489.62, 464.16, 352.60
600.43, 216.54, 93.69
604.00, 213.72, 218.60
607.54, 210.90, 343.53
603.93, 341.46, 96.40
607.48, 338.64, 221.33
611.03, 335.82, 346.25
607.42, 466.39, 99.13
610.97, 463.56, 224.04
614.52, 460.74, 348.97
349.08, 224.39, 226.65
346.46, 223.04, 351.62
343.85, 221.70, 476.58
346.75, 349.35, 227.94
344.13, 348.01, 352.91
341.51, 346.68, 477.87
344.42, 474.32, 229.23
341.79, 472.98, 354.20
339.18, 471.64, 479.17
474.04, 226.69, 229.29
471.42, 225.35, 354.26
468.80, 224.00, 479.22
471.70, 351.66, 230.58
469.08, 350.32, 355.55
466.46, 348.98, 480.52
469.37, 476.63, 231.88
466.75, 475.29, 356.84
464.13, 473.95, 481.80
598.99, 229.00, 231.94
596.37, 227.65, 356.91
593.74, 226.32, 481.87
596.65, 353.96, 233.23
594.03, 352.63, 358.20
591.41, 351.29, 483.16
594.32, 478.94, 234.52
591.70, 477.60, 359.49
589.07, 476.26, 484.46
348.94, 225.56, 351.47
347.21, 228.59, 476.42
345.49, 231.60, 601.37
348.12, 350.52, 348.44
346.39, 353.55, 473.39
344.66, 356.56, 598.34
347.30, 475.48, 345.40
345.57, 478.50, 470.36
343.85, 481.52, 595.31
473.92, 226.42, 353.17
472.20, 229.44, 478.12
470.47, 232.47, 603.08
473.10, 351.39, 350.14
471.37, 354.40, 475.10
469.65, 357.42, 600.04
472.28, 476.34, 347.11
470.56, 479.37, 472.06
468.83, 482.38, 597.01
598.90, 227.28, 354.88
597.19, 230.31, 479.82
595.46, 233.33, 604.78
598.08, 352.24, 351.84
596.36, 355.26, 476.80
594.64, 358.29, 601.75
597.27, 477.21, 348.81
595.54, 480.23, 473.77
593.82, 483.25, 598.72
349.32, 226.29, 473.55
347.69, 227.43, 598.52
346.05, 228.57, 723.51
346.42, 351.25, 472.36
344.79, 352.39, 597.35
343.16, 353.53, 722.34
343.54, 476.21, 471.19
341.91, 477.35, 596.18
340.27, 478.49, 721.15
474.28, 229.20, 475.14
472.64, 230.33, 600.13
471.00, 231.47, 725.11
471.38, 354.15, 473.97
469.75, 355.29, 598.95
468.12, 356.44, 723.94
468.49, 479.12, 472.79
466.86, 480.25, 597.78
465.22, 481.40, 722.76
599.23, 232.11, 476.75
597.60, 233.24, 601.74
595.97, 234.38, 726.72
596.33, 357.06, 475.58
594.70, 358.20, 600.56
593.07, 359.34, 725.54
593.44, 482.02, 474.40
591.82, 483.16, 599.38
590.18, 484.30, 724.37
348.06, 223.65, 601.89
346.55, 220.83, 726.85
345.03, 218.01, 851.80
346.07, 348.60, 604.68
344.55, 345.78, 729.63
343.06, 342.97, 854.60
344.08, 473.55, 607.47
342.57, 470.74, 732.43
341.06, 467.92, 857.39
473.03, 225.60, 603.44
471.53, 222.78, 728.40
470.02, 219.97, 853.35
471.04, 350.55, 606.23
469.54, 347.73, 731.20
468.02, 344.92, 856.15
469.05, 475.50, 609.02
467.55, 472.69, 733.98
466.04, 469.87, 858.94
598.01, 227.56, 604.99
596.50, 224.74, 729.95
594.99, 221.91, 854.91
596.02, 352.51, 607.78
594.50, 349.69, 732.74
593.00, 346.87, 857.71
594.03, 477.47, 610.57
592.52, 474.65, 735.53
591.01, 471.83, 860.50
350.78, 350.10, 98.42
349.54, 351.20, 223.41
348.29, 352.30, 348.40
347.81, 475.07, 97.29
346.55, 476.16, 222.28
345.31, 477.27, 347.27
344.81, 600.03, 96.16
343.57, 601.12, 221.14
342.32, 602.22, 346.14
475.74, 353.10, 99.64
474.50, 354.20, 224.63
473.25, 355.30, 349.61
472.76, 478.05, 98.51
471.51, 479.16, 223.50
470.26, 480.26, 348.49
469.77, 603.02, 97.38
468.52, 604.12, 222.37
467.28, 605.22, 347.35
600.70, 356.10, 100.86
599.45, 357.20, 225.86
598.21, 358.30, 350.84
597.72, 481.05, 99.73
596.47, 482.16, 224.72
595.23, 483.26, 349.71
594.73, 606.01, 98.60
593.48, 607.12, 223.58
592.24, 608.22, 348.57
348.28, 348.43, 225.29
348.44, 351.45, 350.26
348.59, 354.47, 475.22
349.22, 473.39, 222.27
349.39, 476.42, 347.23
349.55, 479.44, 472.20
350.19, 598.36, 219.25
350.34, 601.38, 344.21
350.51, 604.40, 469.18
473.27, 347.48, 225.16
473.43, 350.50, 350.12
473.59, 353.52, 475.08
474.23, 472.44, 222.13
474.39, 475.46, 347.10
474.55, 478.48, 472.05
475.17, 597.40, 219.11
475.34, 600.42, 344.07
475.51, 603.44, 469.04
598.27, 346.52, 225.01
598.43, 349.54, 349.98
598.59, 352.57, 474.94
599.22, 471.48, 221.99
599.38, 474.50, 346.96
599.54, 477.52, 471.92
600.18, 596.44, 218.97
600.34, 599.46, 343.93
600.50, 602.48, 468.90
350.12, 348.14, 350.02
349.96, 349.41, 475.02
349.80, 350.68, 600.00
348.40, 473.12, 348.75
348.24, 474.39, 473.74
348.08, 475.66, 598.74
346.69, 598.11, 347.47
346.52, 599.38, 472.48
346.36, 600.64, 597.46
475.11, 349.87, 350.16
474.95, 351.13, 475.15
474.79, 352.40, 600.15
473.39, 474.85, 348.90
473.23, 476.12, 473.89
473.07, 477.39, 598.88
471.67, 599.83, 347.62
471.51, 601.10, 472.62
471.34, 602.37, 597.61
600.10, 351.59, 350.31
599.94, 352.85, 475.30
599.78, 354.13, 600.29
598.38, 476.57, 349.04
598.22, 477.84, 474.03
598.06, 479.11, 599.03
596.66, 601.55, 347.76
596.50, 602.82, 472.76
596.34, 604.08, 597.75
351.26, 351.26, 475.82
354.37, 347.96, 600.74
357.48, 344.67, 725.65
354.68, 476.17, 479.03
357.79, 472.88, 603.94
360.89, 469.59, 728.86
358.10, 601.08, 482.23
361.20, 597.79, 607.15
364.32, 594.50, 732.07
476.18, 347.92, 472.63
479.29, 344.63, 597.54
482.40, 341.35, 722.46
479.60, 472.83, 475.83
482.70, 469.55, 600.74
485.81, 466.26, 725.66
483.01, 597.75, 479.03
486.12, 594.45, 603.95
489.23, 591.17, 728.87
601.09, 344.59, 469.43
604.21, 341.30, 594.35
607.30, 338.01, 719.26
604.51, 469.50, 472.63
607.62, 466.22, 597.55
610.74, 462.92, 722.47
607.93, 594.42, 475.84
611.03, 591.12, 600.75
614.14, 587.84, 725.68
348.47, 348.77, 598.00
345.77, 348.37, 722.98
343.07, 347.97, 847.94
345.15, 473.73, 598.34
342.44, 473.33, 723.31
339.73, 472.92, 848.27
341.81, 598.68, 598.67
339.10, 598.28, 723.63
336.39, 597.87, 848.60
473.40, 352.09, 600.72
470.70, 351.69, 725.69
467.99, 351.29, 850.66
470.07, 477.05, 601.04
467.36, 476.64, 726.02
464.67, 476.25, 850.99
466.73, 602.00, 601.38
464.04, 601.60, 726.35
461.32, 601.20, 851.32
598.33, 355.42, 603.43
595.62, 355.02, 728.40
592.92, 354.62, 853.37
595.00, 480.37, 603.77
592.29, 479.97, 728.73
589.58, 479.58, 853.70
591.66, 605.33, 604.09
588.96, 604.93, 729.06
586.26, 604.53, 854.03
350.40, 474.27, 99.04
347.96, 470.82, 223.97
345.52, 467.37, 348.89
347.23, 599.17, 102.43
344.79, 595.73, 227.35
342.35, 592.28, 352.28
344.07, 724.09, 105.82
341.62, 720.64, 230.74
339.18, 717.19, 355.67
475.33, 477.36, 101.57
472.90, 473.92, 226.49
470.45, 470.47, 351.43
472.17, 602.28, 104.95
469.73, 598.83, 229.89
467.28, 595.38, 354.81
469.02, 727.19, 108.34
466.56, 723.74, 233.27
464.12, 720.29, 358.20
600.27, 480.46, 104.10
597.83, 477.02, 229.02
595.39, 473.57, 353.95
597.10, 605.38, 107.49
594.67, 601.93, 232.40
592.22, 598.48, 357.33
593.94, 730.29, 110.87
591.50, 726.85, 235.79
589.05, 723.39, 360.72
348.85, 473.16, 224.65
349.47, 473.26, 349.64
350.08, 473.37, 474.63
346.12, 598.13, 224.55
346.73, 598.23, 349.55
347.34, 598.34, 474.54
343.38, 723.10, 224.46
343.99, 723.21, 349.46
344.61, 723.31, 474.46
473.83, 475.90, 224.02
474.43, 476.00, 349.02
475.05, 476.11, 474.02
471.09, 600.86, 223.93
471.70, 600.97, 348.93
472.32, 601.08, 473.93
468.35, 725.84, 223.84
468.97, 725.95, 348.85
469.58, 726.05, 473.83
598.79, 478.63, 223.41
599.40, 478.74, 348.40
600.02, 478.85, 473.40
596.05, 603.60, 223.32
596.67, 603.71, 348.31
597.28, 603.81, 473.31
593.31, 728.57, 223.22
593.93, 728.68, 348.23
594.55, 728.78, 473.22
348.09, 474.63, 351.71
350.00, 475.11, 476.69
351.92, 475.58, 601.67
351.70, 599.58, 351.17
353.61, 600.06, 476.16
355.54, 600.53, 601.14
355.31, 724.52, 350.63
357.23, 725.01, 475.62
359.14, 725.48, 600.60
473.02, 471.02, 349.80
474.93, 471.49, 474.78
476.85, 471.96, 599.77
476.63, 595.96, 349.27
478.55, 596.44, 474.25
480.46, 596.92, 599.23
480.25, 720.91, 348.73
482.16, 721.38, 473.72
484.07, 721.86, 598.70
597.96, 467.39, 347.90
599.87, 467.87, 472.88
601.79, 468.35, 597.86
601.56, 592.34, 347.36
603.48, 592.82, 472.36
605.40, 593.29, 597.33
605.17, 717.29, 346.83
607.09, 717.76, 471.81
609.01, 718.24, 596.81
349.86, 475.29, 476.75
353.01, 478.03, 601.68
356.16, 480.77, 726.62
348.59, 600.25, 474.04
351.74, 603.00, 598.97
354.89, 605.74, 723.90
347.32, 725.22, 471.34
350.47, 727.96, 596.26
353.62, 730.70, 721.19
474.82, 476.48, 473.58
477.97, 479.23, 598.51
481.11, 481.98, 723.44
473.55, 601.45, 470.86
476.70, 604.19, 595.79
479.84, 606.94, 720.72
472.28, 726.41, 468.15
475.43, 729.16, 593.09
478.58, 731.90, 718.01
599.77, 477.68, 470.40
602.92, 480.42, 595.33
606.07, 483.17, 720.27
598.50, 602.65, 467.69
601.65, 605.39, 592.62
604.80, 608.14, 717.55
597.24, 727.61, 464.97
600.38, 730.36, 589.91
603.53, 733.09, 714.84
351.41, 476.94, 601.15
355.09, 480.08, 726.05
358.77, 483.23, 850.96
355.06, 601.84, 597.90
358.73, 604.99, 722.81
362.41, 608.14, 847.70
358.70, 726.75, 594.64
362.38, 729.89, 719.55
366.06, 733.05, 844.45
476.31, 473.20, 597.57
479.97, 476.35, 722.47
483.66, 479.50, 847.38
479.95, 598.10, 594.31
483.63, 601.25, 719.22
487.30, 604.40, 844.13
483.60, 723.00, 591.05
487.28, 726.16, 715.97
490.95, 729.31, 840.87
601.20, 469.46, 593.99
604.88, 472.61, 718.89
608.55, 475.76, 843.80
604.84, 594.36, 590.73
608.51, 597.51, 715.63
612.19, 600.67, 840.54
608.49, 719.27, 587.48
612.16, 722.42, 712.38
615.84, 725.57, 837.28
349.65, 600.35, 99.02
346.96, 603.39, 223.95
344.27, 606.43, 348.88
352.53, 725.27, 96.02
349.84, 728.33, 220.96
347.15, 731.37, 345.89
355.43, 850.21, 93.04
352.73, 853.25, 217.97
350.03, 856.30, 342.91
474.60, 597.52, 101.78
471.90, 600.57, 226.72
469.20, 603.61, 351.65
477.48, 722.45, 98.79
474.78, 725.49, 223.73
472.08, 728.55, 348.66
480.37, 847.38, 95.80
477.68, 850.43, 220.74
474.98, 853.47, 345.68
599.52, 594.70, 104.55
596.83, 597.75, 229.48
594.14, 600.80, 354.41
602.41, 719.63, 101.56
599.72, 722.67, 226.49
597.03, 725.72, 351.43
605.30, 844.56, 98.57
602.61, 847.61, 223.51
599.91, 850.65, 348.43
351.96, 599.81, 223.09
353.98, 601.66, 348.06
356.00, 603.51, 473.03
350.48, 724.78, 221.27
352.50, 726.63, 346.23
354.52, 728.48, 471.20
349.00, 849.76, 219.44
351.02, 851.61, 344.41
353.03, 853.46, 469.38
476.94, 601.26, 221.05
478.95, 603.10, 346.01
480.97, 604.95, 470.99
475.46, 726.23, 219.22
477.48, 728.09, 344.19
479.49, 729.93, 469.16
473.98, 851.21, 217.40
475.99, 853.07, 342.37
478.01, 854.91, 467.33
601.91, 602.71, 219.01
603.93, 604.56, 343.98
605.95, 606.41, 468.95
600.44, 727.69, 217.19
602.45, 729.53, 342.16
604.47, 731.38, 467.13
598.94, 852.67, 215.37
600.96, 854.51, 340.33
602.98, 856.37, 465.31
348.68, 598.82, 351.97
347.70, 600.32, 476.95
346.73, 601.80, 601.94
346.45, 723.80, 350.46
345.48, 725.28, 475.45
344.51, 726.77, 600.43
344.22, 848.77, 348.96
343.25, 850.25, 473.94
342.28, 851.74, 598.93
473.66, 601.06, 352.91
472.68, 602.55, 477.90
471.71, 604.04, 602.88
471.42, 726.04, 351.41
470.45, 727.52, 476.39
469.49, 729.02, 601.38
469.19, 851.00, 349.90
468.23, 852.49, 474.89
467.26, 853.98, 599.87
598.63, 603.30, 353.86
597.65, 604.79, 478.85
596.68, 606.28, 603.83
596.41, 728.27, 352.35
595.43, 729.76, 477.34
594.46, 731.25, 602.32
594.18, 853.24, 350.84
593.20, 854.73, 475.84
592.23, 856.22, 600.82
349.48, 599.70, 476.22
347.71, 596.79, 601.18
345.92, 593.88, 726.13
349.88, 724.66, 479.14
348.11, 721.75, 604.09
346.32, 718.84, 729.04
350.29, 849.62, 482.05
348.51, 846.71, 607.01
346.74, 843.80, 731.96
474.47, 599.25, 477.99
472.69, 596.34, 602.94
470.91, 593.43, 727.90
474.87, 724.21, 480.90
473.10, 721.30, 605.86
471.31, 718.40, 730.82
475.28, 849.18, 483.82
473.51, 846.27, 608.78
471.72, 843.36, 733.72
599.46, 598.80, 479.76
597.68, 595.89, 604.71
595.89, 592.98, 729.67
599.86, 723.76, 482.67
598.08, 720.86, 607.63
596.30, 717.94, 732.58
600.27, 848.74, 485.60
