480.53, 596.22, 217.23
480.60, 599.27, 342.19
480.68, 602.33, 467.15
225.01, 349.44, 349.02
221.53, 352.16, 473.94
218.05, 354.88, 598.86
227.25, 474.39, 346.36
223.77, 477.11, 471.28
220.28, 479.83, 596.21
229.48, 599.34, 343.70
226.00, 602.06, 468.62
222.52, 604.78, 593.55
349.95, 347.28, 352.55
346.46, 350.00, 477.47
342.98, 352.72, 602.39
352.18, 472.23, 349.89
348.70, 474.95, 474.81
345.22, 477.67, 599.73
354.41, 597.18, 347.23
350.93, 599.90, 472.15
347.45, 602.63, 597.07
474.88, 345.12, 356.08
471.40, 347.84, 481.00
467.91, 350.56, 605.92
477.11, 470.07, 353.42
473.63, 472.79, 478.34
470.15, 475.52, 603.26
479.34, 595.03, 350.76
475.86, 597.75, 475.68
472.38, 600.47, 600.60
225.23, 349.44, 474.61
224.99, 347.40, 599.60
224.75, 345.36, 724.58
223.81, 474.41, 476.65
223.56, 472.37, 601.63
223.32, 470.34, 726.61
222.38, 599.39, 478.68
222.14, 597.35, 603.67
221.90, 595.31, 728.65
350.22, 350.86, 474.88
349.98, 348.82, 599.86
349.74, 346.78, 724.85
348.80, 475.83, 476.91
348.56, 473.80, 601.90
348.31, 471.76, 726.88
347.37, 600.81, 478.95
347.13, 598.77, 603.93
346.89, 596.73, 728.92
475.22, 352.28, 475.14
474.97, 350.24, 600.13
474.73, 348.20, 725.11
473.79, 477.25, 477.18
473.55, 475.22, 602.16
473.30, 473.18, 727.15
472.36, 602.23, 479.21
472.12, 600.19, 604.20
471.88, 598.15, 729.18
223.33, 351.73, 598.02
224.94, 352.00, 723.01
226.56, 352.27, 848.00
220.97, 476.71, 597.79
222.59, 476.98, 722.78
224.20, 477.25, 847.77
218.62, 601.69, 597.55
220.23, 601.96, 722.54
221.85, 602.22, 847.53
348.29, 354.08, 596.40
349.91, 354.35, 721.39
351.52, 354.62, 846.38
345.94, 479.06, 596.17
347.55, 479.33, 721.16
349.17, 479.60, 846.15
343.58, 604.04, 595.93
345.20, 604.31, 720.92
346.81, 604.57, 845.91
473.26, 356.44, 594.79
474.88, 356.70, 719.77
476.49, 356.97, 844.76
470.91, 481.41, 594.55
472.52, 481.68, 719.54
474.14, 481.95, 844.53
468.55, 606.39, 594.31
470.17, 606.66, 719.30
471.78, 606.93, 844.29
223.49, 474.75, 100.39
221.08, 474.46, 225.36
218.67, 474.18, 350.34
219.87, 599.70, 100.60
217.46, 599.41, 225.58
215.05, 599.13, 350.55
216.25, 724.64, 100.82
213.85, 724.36, 225.79
211.44, 724.07, 350.77
348.41, 478.36, 102.80
346.00, 478.08, 227.78
343.60, 477.79, 352.76
344.80, 603.31, 103.02
342.39, 603.02, 227.99
339.98, 602.74, 352.97
341.18, 728.26, 103.23
338.77, 727.97, 228.21
336.36, 727.69, 353.18
473.34, 481.97, 105.22
470.93, 481.69, 230.19
468.52, 481.40, 355.17
469.72, 606.92, 105.43
467.31, 606.64, 230.41
464.90, 606.35, 355.39
466.10, 731.87, 105.65
463.69, 731.58, 230.62
461.29, 731.30, 355.60
225.86, 474.25, 223.62
223.03, 475.08, 348.58
220.19, 475.90, 473.55
228.44, 599.22, 222.85
225.61, 600.05, 347.82
222.78, 600.87, 472.78
231.02, 724.19, 222.09
228.19, 725.02, 347.05
225.36, 725.84, 472.02
350.80, 471.69, 226.47
347.97, 472.51, 351.43
345.13, 473.34, 476.40
353.38, 596.66, 225.70
350.55, 597.48, 350.67
347.72, 598.31, 475.63
355.96, 721.63, 224.94
353.13, 722.45, 349.90
350.30, 723.28, 474.87
475.74, 469.12, 229.32
472.91, 469.95, 354.28
470.08, 470.77, 479.25
478.32, 594.09, 228.55
475.49, 594.92, 353.51
472.66, 595.74, 478.48
480.90, 719.06, 227.78
478.07, 719.89, 352.75
475.24, 720.71, 477.71
226.87, 474.79, 349.51
224.76, 476.39, 474.49
222.66, 478.00, 599.46
229.47, 599.75, 347.95
227.36, 601.36, 472.92
225.26, 602.97, 597.89
232.07, 724.71, 346.38
229.97, 726.32, 471.36
227.86, 727.93, 596.33
351.82, 472.21, 351.65
349.72, 473.82, 476.62
347.61, 475.43, 601.60
354.42, 597.17, 350.09
352.32, 598.78, 475.06
350.21, 600.39, 600.03
357.03, 722.14, 348.52
354.92, 723.74, 473.49
352.82, 725.35, 598.47
476.78, 469.63, 353.79
474.67, 471.24, 478.76
472.57, 472.85, 603.73
479.38, 594.60, 352.22
477.28, 596.20, 477.20
475.17, 597.81, 602.17
481.98, 719.56, 350.66
479.88, 721.17, 475.63
477.77, 722.78, 600.60
225.59, 476.44, 476.31
222.81, 473.27, 601.24
220.02, 470.11, 726.17
224.99, 601.40, 479.47
222.21, 598.23, 604.40
219.43, 595.07, 729.32
224.40, 726.36, 482.62
221.61, 723.19, 607.55
218.83, 720.03, 732.48
350.56, 476.97, 479.11
347.77, 473.80, 604.04
344.99, 470.63, 728.97
349.96, 601.92, 482.26
347.18, 598.76, 607.19
344.39, 595.59, 732.12
349.36, 726.88, 485.42
346.58, 723.72, 610.35
343.80, 720.55, 735.28
475.52, 477.49, 481.91
472.74, 474.33, 606.84
469.96, 471.16, 731.77
474.93, 602.45, 485.06
472.15, 599.28, 609.99
469.36, 596.12, 734.92
474.33, 727.41, 488.22
471.55, 724.24, 613.14
468.77, 721.08, 738.07
224.20, 473.86, 598.89
223.04, 470.53, 723.84
221.88, 467.19, 848.79
220.97, 598.77, 602.19
219.81, 595.44, 727.14
218.65, 592.11, 852.09
217.74, 723.69, 605.49
216.58, 720.36, 730.44
215.42, 717.02, 855.39
349.15, 477.06, 600.13
347.99, 473.73, 725.08
346.84, 470.39, 850.03
345.92, 601.97, 603.43
344.76, 598.64, 728.38
343.60, 595.31, 853.33
342.69, 726.89, 606.73
341.53, 723.56, 731.68
340.37, 720.22, 856.63
474.11, 480.26, 601.37
472.95, 476.93, 726.32
471.79, 473.60, 851.27
470.87, 605.17, 604.68
469.72, 601.84, 729.63
468.56, 598.51, 854.58
467.64, 730.09, 607.98
466.48, 726.76, 732.93
465.32, 723.42, 857.88
226.79, 601.22, 98.41
225.81, 603.32, 223.39
224.83, 605.41, 348.37
227.92, 726.20, 96.32
226.94, 728.30, 221.30
225.96, 730.39, 346.28
229.05, 851.18, 94.24
228.07, 853.27, 219.22
227.09, 855.37, 344.19
351.79, 600.11, 99.41
350.80, 602.21, 224.39
349.82, 604.30, 349.37
352.91, 725.09, 97.32
351.93, 727.18, 222.30
350.95, 729.28, 347.28
354.04, 850.07, 95.24
353.06, 852.16, 220.22
352.08, 854.26, 345.19
476.78, 599.00, 100.41
475.79, 601.09, 225.39
474.81, 603.19, 350.37
477.91, 723.98, 98.32
476.92, 726.07, 223.30
475.94, 728.17, 348.28
479.04, 848.95, 96.24
478.05, 851.05, 221.22
477.07, 853.14, 346.20
224.79, 598.90, 226.64
228.01, 595.17, 351.54
231.23, 591.44, 476.44
227.86, 723.81, 230.29
231.08, 720.08, 355.19
234.30, 716.35, 480.10
230.94, 848.72, 233.94
234.16, 844.99, 358.85
237.37, 841.26, 483.75
349.71, 595.92, 223.33
352.93, 592.19, 348.23
356.15, 588.46, 473.14
352.78, 720.83, 226.98
356.00, 717.10, 351.89
359.22, 713.37, 476.79
355.86, 845.74, 230.64
359.08, 842.01, 355.54
362.29, 838.28, 480.44
474.63, 592.95, 220.03
477.85, 589.22, 344.93
481.07, 585.49, 469.83
477.71, 717.86, 223.68
480.92, 714.13, 348.58
484.14, 710.39, 473.48
480.78, 842.77, 227.33
484.00, 839.03, 352.23
487.21, 835.30, 477.13
223.92, 599.30, 351.65
227.10, 598.99, 476.61
230.27, 598.69, 601.56
221.89, 724.28, 352.00
225.07, 723.98, 476.96
228.24, 723.67, 601.92
219.86, 849.26, 352.36
223.03, 848.96, 477.32
226.21, 848.65, 602.28
348.87, 601.34, 348.48
352.04, 601.03, 473.44
355.21, 600.73, 598.40
346.84, 726.32, 348.84
350.01, 726.01, 473.80
353.18, 725.71, 598.76
344.81, 851.30, 349.19
347.98, 851.00, 474.15
351.15, 850.69, 599.11
473.81, 603.38, 345.31
476.98, 603.07, 470.27
480.15, 602.77, 595.23
471.78, 728.36, 345.67
474.95, 728.05, 470.63
478.12, 727.75, 595.59
469.75, 853.34, 346.03
472.92, 853.04, 470.99
476.09, 852.73, 595.95
223.71, 599.45, 473.28
224.47, 600.28, 598.28
225.23, 601.11, 723.27
226.95, 724.41, 472.44
227.71, 725.23, 597.43
228.47, 726.06, 722.43
230.20, 849.36, 471.59
230.96, 850.19, 596.58
231.71, 851.02, 721.58
348.67, 596.20, 472.55
349.43, 597.03, 597.54
350.19, 597.86, 722.54
351.91, 721.16, 471.70
352.67, 721.99, 596.69
353.43, 722.82, 721.69
355.15, 846.11, 470.85
355.91, 846.94, 595.84
356.67, 847.77, 720.84
473.62, 592.96, 471.81
474.38, 593.79, 596.80
475.14, 594.62, 721.80
476.86, 717.91, 470.96
477.62, 718.74, 595.95
478.38, 719.57, 720.95
480.11, 842.87, 470.11
480.87, 843.70, 595.11
481.63, 844.53, 720.10
223.64, 600.18, 598.68
223.83, 601.54, 723.67
224.01, 602.90, 848.66
221.32, 725.15, 597.32
221.51, 726.51, 722.31
221.69, 727.87, 847.31
219.00, 850.12, 595.97
219.19, 851.48, 720.96
219.37, 852.84, 845.95
348.62, 602.50, 598.46
348.81, 603.86, 723.46
348.99, 605.22, 848.45
346.30, 727.47, 597.11
346.49, 728.83, 722.10
346.67, 730.19, 847.09
343.98, 852.44, 595.75
344.17, 853.80, 720.75
344.35, 855.16, 845.74
473.60, 604.82, 598.25
473.78, 606.17, 723.24
473.97, 607.53, 848.24
471.28, 729.79, 596.90
471.46, 731.15, 721.89
471.65, 732.50, 846.88
468.96, 854.76, 595.54
469.14, 856.12, 720.53
469.33, 857.48, 845.53
350.91, 98.52, 101.84
354.62, 99.43, 226.79
358.33, 100.33, 351.73
352.45, 223.51, 100.89
356.16, 224.41, 225.84
359.87, 225.32, 350.78
353.99, 348.50, 99.94
357.70, 349.40, 224.89
361.41, 350.30, 349.83
475.85, 96.96, 98.15
479.56, 97.86, 223.09
483.27, 98.76, 348.03
477.39, 221.94, 97.20
481.10, 222.85, 222.14
484.81, 223.75, 347.08
478.93, 346.93, 96.25
482.64, 347.83, 221.19
486.35, 348.74, 346.13
600.78, 95.39, 94.45
604.49, 96.29, 219.39
608.20, 97.20, 344.33
602.32, 220.38, 93.50
606.03, 221.28, 218.44
609.74, 222.18, 343.38
603.86, 345.36, 92.55
607.57, 346.27, 217.49
611.28, 347.17, 342.43
349.76, 101.34, 225.16
350.83, 98.86, 350.13
351.89, 96.38, 475.10
353.10, 226.27, 227.61
354.16, 223.79, 352.58
355.22, 221.31, 477.55
356.43, 351.20, 230.05
357.49, 348.72, 355.02
358.56, 346.25, 480.00
474.71, 98.03, 224.03
475.78, 95.55, 349.00
476.84, 93.07, 473.97
478.05, 222.96, 226.48
479.11, 220.48, 351.45
480.18, 218.00, 476.42
481.38, 347.89, 228.92
482.44, 345.41, 353.89
483.51, 342.93, 478.87
599.66, 94.72, 222.90
600.73, 92.24, 347.87
601.79, 89.76, 472.84
603.00, 219.65, 225.35
604.06, 217.17, 350.32
605.13, 214.69, 475.29
606.33, 344.58, 227.79
607.39, 342.10, 352.76
608.46, 339.62, 477.74
348.44, 100.85, 349.80
349.09, 98.14, 474.76
349.74, 95.43, 599.73
345.87, 225.80, 352.52
346.52, 223.09, 477.49
347.17, 220.37, 602.46
343.31, 350.74, 355.24
343.96, 348.03, 480.21
344.61, 345.32, 605.18
473.41, 103.43, 349.20
474.06, 100.72, 474.17
474.71, 98.01, 599.14
470.84, 228.38, 351.92
471.49, 225.66, 476.89
472.15, 222.95, 601.86
468.28, 353.32, 354.65
468.93, 350.61, 479.62
469.58, 347.90, 604.59
598.38, 106.01, 348.60
599.03, 103.30, 473.57
599.68, 100.59, 598.54
595.81, 230.95, 351.33
596.47, 228.24, 476.30
597.12, 225.53, 601.27
593.25, 355.90, 354.05
593.90, 353.19, 479.02
594.55, 350.47, 603.99
348.82, 99.56, 476.08
349.22, 100.44, 601.08
349.62, 101.33, 726.08
352.36, 224.50, 475.19
352.77, 225.39, 600.18
353.17, 226.28, 725.18
355.91, 349.45, 474.29
356.31, 350.34, 599.28
356.71, 351.22, 724.28
473.77, 96.01, 475.71
474.17, 96.89, 600.71
474.57, 97.78, 725.70
477.31, 220.95, 474.81
477.71, 221.84, 599.81
478.11, 222.73, 724.80
480.86, 345.90, 473.91
481.26, 346.79, 598.91
481.66, 347.67, 723.91
598.72, 92.46, 475.33
599.12, 93.35, 600.33
599.52, 94.23, 725.33
602.26, 217.41, 474.44
602.66, 218.29, 599.43
603.06, 219.18, 724.43
605.81, 342.35, 473.54
606.21, 343.24, 598.53
606.61, 344.13, 723.53
348.78, 101.74, 600.38
346.14, 99.36, 725.33
343.51, 96.98, 850.27
345.63, 226.68, 602.69
342.99, 224.30, 727.64
340.36, 221.92, 852.59
342.48, 351.62, 605.00
339.85, 349.24, 729.95
337.21, 346.86, 854.90
473.71, 104.84, 603.07
471.07, 102.46, 728.02
468.44, 100.08, 852.97
470.56, 229.78, 605.38
467.93, 227.40, 730.33
465.29, 225.02, 855.28
467.42, 354.72, 607.69
464.78, 352.34, 732.64
462.14, 349.96, 857.59
598.64, 107.93, 605.76
596.01, 105.56, 730.71
593.37, 103.18, 855.66
595.50, 232.87, 608.08
592.86, 230.50, 733.03
590.22, 228.12, 857.98
592.35, 357.81, 610.39
589.71, 355.43, 735.34
587.08, 353.06, 860.29
350.30, 223.12, 100.39
352.86, 222.68, 225.36
355.43, 222.25, 350.33
350.75, 348.12, 100.81
353.31, 347.68, 225.78
355.88, 347.25, 350.76
351.20, 473.11, 101.24
353.76, 472.68, 226.21
356.33, 472.25, 351.18
475.27, 222.68, 97.82
477.84, 222.24, 222.80
480.40, 221.81, 347.77
475.72, 347.67, 98.25
478.29, 347.24, 223.22
480.85, 346.81, 348.19
476.17, 472.67, 98.67
478.74, 472.24, 223.64
481.30, 471.81, 348.62
600.25, 222.24, 95.26
602.81, 221.80, 220.23
605.37, 221.37, 345.20
600.70, 347.23, 95.68
603.26, 346.80, 220.66
605.82, 346.37, 345.63
601.15, 472.23, 96.11
603.71, 471.80, 221.08
606.27, 471.37, 346.05
349.90, 224.17, 224.72
350.78, 222.85, 349.71
351.66, 221.52, 474.70
349.18, 349.16, 226.05
350.06, 347.84, 351.04
350.94, 346.51, 476.03
348.46, 474.16, 227.38
349.34, 472.83, 352.37
350.22, 471.50, 477.36
474.89, 224.90, 223.84
475.77, 223.57, 348.83
476.65, 222.24, 473.82
474.17, 349.89, 225.18
475.05, 348.56, 350.17
475.94, 347.23, 475.16
473.45, 474.88, 226.51
474.34, 473.55, 351.50
475.22, 472.23, 476.49
599.89, 225.63, 222.97
600.77, 224.30, 347.96
601.65, 222.97, 472.95
599.17, 350.62, 224.30
600.05, 349.29, 349.29
600.93, 347.96, 474.28
598.45, 475.61, 225.63
599.33, 474.28, 350.62
600.21, 472.95, 475.61
350.91, 225.40, 350.40
353.22, 224.45, 475.38
355.54, 223.50, 600.35
351.25, 350.39, 351.34
353.57, 349.44, 476.32
355.89, 348.49, 601.29
351.60, 475.39, 352.28
353.91, 474.44, 477.26
356.23, 473.49, 602.23
475.88, 225.07, 348.08
478.20, 224.12, 473.06
480.52, 223.17, 598.03
476.23, 350.06, 349.02
478.55, 349.12, 474.00
480.86, 348.17, 598.97
476.57, 475.06, 349.96
478.89, 474.11, 474.94
481.21, 473.16, 599.91
600.86, 224.74, 345.76
603.18, 223.79, 470.73
605.50, 222.84, 595.71
601.21, 349.74, 346.70
603.52, 348.79, 471.68
605.84, 347.84, 596.65
601.55, 474.73, 347.64
603.87, 473.78, 472.62
606.19, 472.84, 597.59
348.85, 225.88, 474.51
347.06, 223.08, 599.46
345.26, 220.27, 724.42
348.83, 350.85, 477.31
347.03, 348.04, 602.27
345.23, 345.24, 727.22
348.80, 475.81, 480.11
347.00, 473.01, 605.07
345.21, 470.21, 730.02
473.84, 225.86, 476.31
472.04, 223.06, 601.26
470.25, 220.26, 726.22
473.81, 350.83, 479.11
472.02, 348.03, 604.06
470.22, 345.23, 729.02
473.79, 475.80, 481.91
471.99, 473.00, 606.86
470.20, 470.20, 731.82
598.83, 225.85, 478.10
597.03, 223.05, 603.06
595.23, 220.25, 728.01
598.80, 350.82, 480.90
597.00, 348.02, 605.86
595.21, 345.21, 730.81
598.77, 475.79, 483.70
596.98, 472.98, 608.66
595.18, 470.18, 733.62
350.32, 226.05, 600.58
347.86, 229.65, 725.51
345.39, 233.25, 850.43
348.46, 350.98, 596.95
346.00, 354.58, 721.87
343.53, 358.18, 846.79
346.60, 475.91, 593.31
344.13, 479.51, 718.23
341.67, 483.11, 843.15
475.29, 227.98, 602.99
472.82, 231.58, 727.92
470.36, 235.18, 852.84
473.42, 352.91, 599.35
470.96, 356.51, 724.28
468.49, 360.11, 849.20
471.56, 477.85, 595.72
469.09, 481.45, 720.64
466.63, 485.05, 845.56
600.25, 229.91, 605.40
597.78, 233.51, 730.33
595.32, 237.11, 855.25
598.38, 354.85, 601.76
595.92, 358.45, 726.69
593.46, 362.05, 851.61
596.52, 479.78, 598.13
594.06, 483.38, 723.05
591.59, 486.98, 847.97
348.17, 348.44, 98.42
351.47, 349.17, 223.37
354.78, 349.90, 348.33
350.17, 473.42, 97.64
353.47, 474.15, 222.59
356.78, 474.88, 347.55
352.17, 598.40, 96.85
355.47, 599.13, 221.81
358.77, 599.86, 346.76
473.11, 346.42, 95.13
476.41, 347.15, 220.08
479.72, 347.88, 345.03
475.11, 471.40, 94.34
478.41, 472.13, 219.30
481.72, 472.86, 344.25
477.11, 596.38, 93.56
480.41, 597.11, 218.52
483.71, 597.84, 343.47
598.05, 344.40, 91.83
601.35, 345.13, 216.79
604.66, 345.86, 341.74
600.05, 469.38, 91.05
603.35, 470.11, 216.01
606.66, 470.84, 340.96
602.05, 594.36, 90.27
605.35, 595.09, 215.22
608.65, 595.82, 340.18
349.93, 349.23, 224.24
352.59, 349.95, 349.21
355.25, 350.67, 474.18
353.31, 474.18, 223.45
355.97, 474.90, 348.42
358.63, 475.62, 473.39
356.69, 599.14, 222.66
359.35, 599.86, 347.63
362.01, 600.58, 472.59
474.86, 345.84, 221.60
477.52, 346.56, 346.57
480.18, 347.28, 471.54
478.24, 470.79, 220.81
480.90, 471.51, 345.78
483.56, 472.23, 470.75
481.61, 595.74, 220.02
484.27, 596.46, 344.99
486.93, 597.18, 469.96
599.79, 342.45, 218.96
602.45, 343.17, 343.93
605.11, 343.89, 468.90
603.16, 467.40, 218.17
605.82, 468.12, 343.14
608.48, 468.84, 468.11
606.54, 592.35, 217.38
609.20, 593.07, 342.35
611.86, 593.79, 467.32
350.35, 348.45, 350.05
351.38, 347.62, 475.05
352.41, 346.78, 600.04
347.76, 473.42, 350.91
348.79, 472.59, 475.90
349.82, 471.75, 600.89
345.17, 598.39, 351.76
346.20, 597.56, 476.76
347.23, 596.72, 601.75
475.32, 351.05, 349.04
476.35, 350.21, 474.03
477.38, 349.38, 599.03
472.73, 476.02, 349.89
473.76, 475.18, 474.89
474.79, 474.35, 599.88
470.14, 600.99, 350.75
471.17, 600.15, 475.74
472.20, 599.32, 600.74
600.29, 353.65, 348.03
601.32, 352.81, 473.02
602.35, 351.98, 598.01
597.70, 478.62, 348.88
598.73, 477.78, 473.87
599.76, 476.95, 598.87
595.11, 603.59, 349.74
596.14, 602.75, 474.73
597.17, 601.92, 599.72
348.29, 351.62, 476.30
346.93, 354.48, 601.26
345.57, 357.33, 726.22
350.95, 476.56, 473.47
349.59, 479.42, 598.43
348.23, 482.27, 723.39
353.61, 601.50, 470.64
352.25, 604.36, 595.60
350.89, 607.21, 720.56
473.25, 348.99, 477.72
471.89, 351.85, 602.68
470.54, 354.70, 727.64
475.92, 473.93, 474.89
474.56, 476.79, 599.85
473.20, 479.64, 724.81
478.58, 598.87, 472.06
477.22, 601.73, 597.02
475.86, 604.58, 721.98
598.22, 346.36, 479.14
596.86, 349.22, 604.10
595.50, 352.07, 729.06
600.88, 471.30, 476.31
599.52, 474.16, 601.27
598.16, 477.01, 726.23
603.54, 596.24, 473.48
602.18, 599.10, 598.44
600.82, 601.95, 723.40
350.54, 350.56, 599.68
347.38, 351.31, 724.64
344.22, 352.05, 849.60
351.96, 475.55, 598.98
348.80, 476.30, 723.94
345.64, 477.04, 848.89
353.37, 600.54, 598.27
350.21, 601.29, 723.23
347.05, 602.03, 848.19
475.49, 349.17, 602.85
472.33, 349.91, 727.81
469.17, 350.65, 852.77
476.91, 474.16, 602.14
473.75, 474.90, 727.10
470.59, 475.64, 852.06
478.32, 599.15, 601.44
475.16, 599.89, 726.39
472.01, 600.63, 851.35
600.44, 347.77, 606.02
597.29, 348.51, 730.98
594.13, 349.25, 855.93
601.86, 472.76, 605.31
598.70, 473.50, 730.27
595.54, 474.24, 855.23
603.28, 597.75, 604.60
600.12, 598.49, 729.56
596.96, 599.23, 854.52
350.17, 476.57, 101.72
350.23, 479.29, 226.69
350.29, 482.01, 351.66
353.83, 601.49, 99.00
353.89, 604.21, 223.97
353.95, 606.93, 348.94
357.49, 726.41, 96.27
357.55, 729.13, 221.24
357.61, 731.85, 346.21
475.12, 472.91, 101.74
475.18, 475.64, 226.71
475.24, 478.36, 351.68
478.78, 597.83, 99.02
478.84, 600.55, 223.99
478.90, 603.27, 348.96
482.43, 722.75, 96.29
482.49, 725.47, 221.26
482.55, 728.19, 346.23
600.07, 469.26, 101.76
600.13, 471.98, 226.73
600.19, 474.70, 351.70
603.72, 594.17, 99.04
603.78, 596.90, 224.01
603.84, 599.62, 348.98
607.38, 719.09, 96.31
607.44, 721.81, 221.28
607.50, 724.53, 346.25
351.22, 474.47, 224.23
353.78, 473.54, 349.20
356.34, 472.62, 474.17
352.78, 599.46, 225.12
355.34, 598.53, 350.09
357.90, 597.61, 475.07
354.34, 724.44, 226.02
356.90, 723.52, 350.99
359.45, 722.59, 475.96
476.18, 472.93, 221.66
478.74, 472.00, 346.63
481.30, 471.08, 471.60
477.74, 597.91, 222.55
480.30, 596.99, 347.52
482.86, 596.07, 472.50
479.30, 722.90, 223.45
481.86, 721.98, 348.42
484.42, 721.05, 473.39
601.15, 471.39, 219.09
603.70, 470.46, 344.06
606.26, 469.54, 469.03
602.71, 596.37, 219.98
605.26, 595.45, 344.95
607.82, 594.52, 469.93
604.27, 721.36, 220.88
606.82, 720.44, 345.85
609.38, 719.51, 470.82
350.80, 476.63, 350.17
351.03, 477.92, 475.17
351.26, 479.21, 600.16
349.67, 601.62, 348.88
349.91, 602.91, 473.88
350.14, 604.20, 598.87
348.55, 726.61, 347.60
348.78, 727.90, 472.59
349.01, 729.19, 597.58
475.79, 477.75, 349.93
476.02, 479.04, 474.92
476.25, 480.33, 599.92
474.67, 602.74, 348.64
474.90, 604.03, 473.64
475.13, 605.32, 598.63
473.55, 727.73, 347.35
473.78, 729.02, 472.35
474.01, 730.31, 597.34
600.79, 478.87, 349.69
601.02, 480.16, 474.68
601.25, 481.45, 599.68
599.66, 603.86, 348.40
599.89, 605.15, 473.39
600.13, 606.44, 598.39
598.54, 728.85, 347.11
598.77, 730.14, 472.10
599.00, 731.43, 597.10
348.20, 474.10, 473.70
345.13, 477.49, 598.61
342.07, 480.87, 723.53
351.66, 599.01, 470.40
348.59, 602.40, 595.31
345.53, 605.78, 720.23
355.12, 723.92, 467.10
352.05, 727.30, 592.01
348.99, 730.69, 716.93
473.11, 470.73, 476.85
470.05, 474.11, 601.77
466.98, 477.50, 726.69
476.57, 595.63, 473.56
473.51, 599.02, 598.47
470.44, 602.40, 723.39
480.03, 720.54, 470.26
476.97, 723.93, 595.17
473.90, 727.31, 720.09
598.03, 467.35, 480.01
594.96, 470.73, 604.93
591.90, 474.12, 729.85
601.49, 592.26, 476.71
598.42, 595.64, 601.63
595.35, 599.03, 726.55
604.95, 717.17, 473.41
601.88, 720.55, 598.33
598.81, 723.94, 723.25
348.99, 475.02, 599.24
346.04, 475.64, 724.21
343.10, 476.26, 849.17
352.27, 599.98, 598.70
349.33, 600.60, 723.67
346.38, 601.22, 848.63
355.56, 724.93, 598.16
352.62, 725.55, 723.12
349.67, 726.17, 848.09
473.91, 471.75, 602.20
470.96, 472.37, 727.17
468.02, 472.99, 852.13
477.20, 596.70, 601.66
474.25, 597.32, 726.63
471.31, 597.94, 851.59
480.48, 721.66, 601.12
477.54, 722.28, 726.08
474.59, 722.90, 851.05
598.83, 468.48, 605.16
595.89, 469.10, 730.13
592.94, 469.71, 855.09
602.12, 593.43, 604.62
599.17, 594.05, 729.59
596.23, 594.67, 854.55
605.40, 718.39, 604.08
602.46, 719.01, 729.04
599.51, 719.63, 854.01
348.82, 599.13, 98.45
348.92, 598.31, 223.45
349.03, 597.50, 348.45
351.34, 724.10, 99.27
351.45, 723.29, 224.27
351.56, 722.47, 349.26
353.87, 849.08, 100.08
353.98, 848.26, 225.08
354.09, 847.44, 350.08
473.79, 596.60, 98.33
473.90, 595.79, 223.33
474.01, 594.97, 348.32
476.32, 721.58, 99.15
476.43, 720.76, 224.14
476.53, 719.94, 349.14
478.85, 846.55, 99.96
478.95, 845.73, 224.96
479.06, 844.91, 349.96
598.77, 594.08, 98.21
598.87, 593.26, 223.20
598.98, 592.44, 348.20
601.29, 719.05, 99.02
601.40, 718.23, 224.02
601.51, 717.41, 349.02
603.82, 844.02, 99.84
603.93, 843.20, 224.83
604.04, 842.39, 349.83
349.06, 601.94, 223.49
347.00, 599.19, 348.44
344.94, 596.44, 473.39
350.65, 726.90, 226.27
348.59, 724.15, 351.22
346.53, 721.40, 476.17
352.24, 851.86, 229.04
350.18, 849.11, 354.00
348.12, 846.36, 478.95
474.04, 600.31, 225.52
471.97, 597.56, 350.47
469.91, 594.81, 475.42
475.63, 725.27, 228.29
473.56, 722.52, 353.25
471.50, 719.77, 478.20
477.22, 850.23, 231.07
475.15, 847.47, 356.02
473.09, 844.72, 480.98
599.01, 598.67, 227.54
596.95, 595.92, 352.50
594.88, 593.17, 477.45
600.60, 723.63, 230.32
598.54, 720.88, 355.27
596.47, 718.13, 480.23
602.19, 848.59, 233.10
600.12, 845.84, 358.05
598.06, 843.09, 483.00
350.08, 600.57, 348.96
348.90, 600.45, 473.96
347.71, 600.33, 598.95
347.68, 725.55, 349.06
346.49, 725.43, 474.06
345.31, 725.31, 599.05
345.27, 850.53, 349.16
344.09, 850.41, 474.15
342.90, 850.29, 599.15
475.05, 602.98, 350.15
473.87, 602.86, 475.15
472.68, 602.74, 600.14
472.65, 727.95, 350.25
471.46, 727.83, 475.24
470.28, 727.71, 600.24
470.25, 852.93, 350.35
469.06, 852.81, 475.34
467.87, 852.69, 600.33
600.02, 605.38, 351.34
598.84, 605.26, 476.33
597.65, 605.14, 601.33
597.62, 730.36, 351.44
596.44, 730.24, 476.43
595.25, 730.12, 601.42
595.22, 855.33, 351.53
594.03, 855.21, 476.53
592.85, 855.09, 601.52
349.35, 598.70, 474.42
346.21, 601.11, 599.35
343.07, 603.52, 724.29
349.41, 723.68, 472.01
346.27, 726.09, 596.95
343.14, 728.49, 721.88
349.47, 848.66, 469.60
346.34, 851.06, 594.54
343.20, 853.47, 719.48
474.31, 598.70, 477.55
471.17, 601.10, 602.49
468.03, 603.51, 727.43
474.37, 723.67, 475.15
471.23, 726.08, 600.08
468.10, 728.49, 725.02
474.44, 848.65, 472.74
471.30, 851.06, 597.68
468.16, 853.47, 722.61
599.27, 598.69, 480.69
596.13, 601.10, 605.63
592.99, 603.51, 730.56
599.33, 723.67, 478.28
596.19, 726.08, 603.22
593.06, 728.49, 728.16
599.40, 848.65, 475.88
