478.07, 600.60, 224.52
480.28, 597.75, 349.47
482.49, 594.90, 474.41
224.46, 348.05, 351.76
224.23, 345.19, 476.72
224.01, 342.34, 601.69
225.32, 473.01, 354.61
225.09, 470.16, 479.58
224.86, 467.30, 604.55
226.17, 597.98, 357.47
225.94, 595.12, 482.44
225.71, 592.27, 607.40
349.46, 347.19, 351.97
349.23, 344.34, 476.93
349.00, 341.48, 601.90
350.31, 472.15, 354.82
350.08, 469.30, 479.79
349.86, 466.45, 604.76
351.17, 597.12, 357.68
350.94, 594.26, 482.65
350.71, 591.41, 607.61
474.46, 346.33, 352.17
474.23, 343.48, 477.14
474.00, 340.62, 602.11
475.31, 471.30, 355.03
475.08, 468.44, 480.00
474.85, 465.59, 604.96
476.16, 596.26, 357.89
475.94, 593.41, 482.85
475.71, 590.55, 607.82
225.33, 350.28, 474.37
226.12, 352.42, 599.35
226.90, 354.57, 724.32
221.96, 475.21, 472.24
222.75, 477.36, 597.22
223.54, 479.51, 722.20
218.59, 600.15, 470.12
219.38, 602.30, 595.10
220.17, 604.44, 720.08
350.28, 353.63, 473.52
351.07, 355.78, 598.50
351.86, 357.92, 723.48
346.91, 478.57, 471.40
347.70, 480.72, 596.38
348.49, 482.86, 721.36
343.55, 603.51, 469.28
344.33, 605.65, 594.26
345.12, 607.80, 719.23
475.24, 356.99, 472.68
476.02, 359.13, 597.66
476.81, 361.28, 722.64
471.87, 481.92, 470.56
472.65, 484.07, 595.54
473.44, 486.22, 720.51
468.50, 606.86, 468.43
469.28, 609.01, 593.41
470.07, 611.15, 718.39
225.43, 349.78, 598.39
228.77, 346.75, 723.31
232.12, 343.73, 848.22
228.70, 474.70, 601.32
232.04, 471.68, 726.24
235.38, 468.65, 851.16
231.96, 599.62, 604.26
235.31, 596.60, 729.18
238.65, 593.58, 854.10
350.34, 346.59, 594.97
353.69, 343.57, 719.89
357.03, 340.55, 844.80
353.61, 471.52, 597.90
356.95, 468.49, 722.82
360.30, 465.47, 847.74
356.88, 596.44, 600.84
360.22, 593.42, 725.76
363.56, 590.39, 850.68
475.26, 343.41, 591.55
478.60, 340.38, 716.47
481.94, 337.36, 841.39
478.52, 468.33, 594.48
481.87, 465.31, 719.40
485.21, 462.28, 844.32
481.79, 593.25, 597.42
485.13, 590.23, 722.34
488.47, 587.21, 847.26
224.93, 473.62, 99.84
228.15, 472.19, 224.79
231.37, 470.76, 349.74
224.50, 598.61, 101.28
227.73, 597.18, 226.23
230.95, 595.75, 351.18
224.08, 723.60, 102.72
227.30, 722.17, 227.67
230.53, 720.74, 352.62
349.88, 474.08, 96.62
353.11, 472.65, 221.57
356.33, 471.22, 346.52
349.46, 599.07, 98.06
352.68, 597.64, 223.01
355.91, 596.21, 347.96
349.04, 724.06, 99.50
352.26, 722.63, 224.45
355.48, 721.20, 349.40
474.84, 474.54, 93.40
478.06, 473.11, 218.35
481.29, 471.68, 343.30
474.42, 599.53, 94.84
477.64, 598.10, 219.79
480.86, 596.67, 344.74
473.99, 724.52, 96.28
477.22, 723.09, 221.23
480.44, 721.66, 346.18
223.78, 475.66, 225.19
223.26, 473.24, 350.16
222.74, 470.82, 475.14
225.10, 600.63, 227.61
224.58, 598.21, 352.59
224.06, 595.79, 477.56
226.42, 725.60, 230.04
225.90, 723.18, 355.01
225.38, 720.76, 479.99
348.77, 474.33, 225.68
348.25, 471.91, 350.65
347.74, 469.49, 475.63
350.09, 599.30, 228.10
349.57, 596.88, 353.08
349.06, 594.46, 478.06
351.41, 724.27, 230.53
350.89, 721.85, 355.51
350.38, 719.43, 480.48
473.76, 473.00, 226.17
473.24, 470.58, 351.15
472.73, 468.16, 476.12
475.08, 597.97, 228.60
474.56, 595.55, 353.57
474.05, 593.13, 478.55
476.40, 722.94, 231.02
475.89, 720.52, 356.00
475.37, 718.10, 480.97
224.06, 474.06, 351.79
227.67, 474.79, 476.73
231.29, 475.51, 601.68
223.69, 599.06, 351.07
227.30, 599.78, 476.02
230.92, 600.51, 600.97
223.31, 724.06, 350.36
226.93, 724.78, 475.31
230.55, 725.51, 600.25
349.00, 474.41, 348.17
352.62, 475.14, 473.12
356.24, 475.86, 598.06
348.63, 599.41, 347.46
352.25, 600.13, 472.40
355.87, 600.86, 597.35
348.26, 724.41, 346.74
351.88, 725.13, 471.69
355.49, 725.86, 596.63
473.95, 474.76, 344.55
477.57, 475.49, 469.50
481.18, 476.21, 594.44
473.58, 599.76, 343.84
477.20, 600.49, 468.78
480.81, 601.21, 593.73
473.21, 724.76, 343.12
476.82, 725.48, 468.07
480.44, 726.21, 593.01
223.46, 473.92, 476.18
220.47, 471.81, 601.13
217.48, 469.70, 726.07
224.10, 598.90, 478.31
221.11, 596.79, 603.25
218.12, 594.68, 728.20
224.75, 723.88, 480.44
221.76, 721.77, 605.38
218.77, 719.66, 730.33
348.42, 473.22, 479.16
345.43, 471.11, 604.10
342.44, 469.00, 729.05
349.06, 598.20, 481.29
346.08, 596.09, 606.23
343.09, 593.98, 731.18
349.71, 723.18, 483.41
346.72, 721.07, 608.36
343.73, 718.96, 733.31
473.38, 472.53, 482.14
470.39, 470.42, 607.08
467.40, 468.30, 732.03
474.03, 597.51, 484.26
471.04, 595.40, 609.21
468.05, 593.28, 734.16
474.67, 722.49, 486.39
471.68, 720.38, 611.34
468.69, 718.26, 736.29
225.48, 476.20, 601.15
224.19, 476.11, 726.14
222.91, 476.01, 851.13
228.25, 601.17, 601.27
226.96, 601.08, 726.26
225.68, 600.98, 851.26
231.02, 726.14, 601.39
229.73, 726.05, 726.39
228.45, 725.95, 851.38
350.44, 473.43, 602.43
349.15, 473.34, 727.42
347.87, 473.24, 852.42
353.21, 598.40, 602.55
351.93, 598.31, 727.55
350.64, 598.21, 852.54
355.98, 723.37, 602.67
354.70, 723.27, 727.67
353.41, 723.18, 852.66
475.40, 470.66, 603.71
474.12, 470.56, 728.70
472.83, 470.47, 853.70
478.17, 595.63, 603.83
476.89, 595.53, 728.83
475.60, 595.44, 853.82
480.94, 720.60, 603.96
479.66, 720.50, 728.95
478.37, 720.41, 853.94
224.65, 600.11, 100.20
225.82, 597.86, 225.18
227.00, 595.61, 350.15
223.93, 725.09, 102.46
225.11, 722.84, 227.44
226.28, 720.59, 352.41
223.21, 850.07, 104.72
224.39, 847.82, 229.70
225.56, 845.56, 354.67
349.64, 600.85, 99.04
350.82, 598.60, 224.02
351.99, 596.35, 348.99
348.92, 725.83, 101.30
350.10, 723.58, 226.28
351.27, 721.32, 351.25
348.21, 850.81, 103.56
349.38, 848.56, 228.53
350.55, 846.30, 353.51
474.63, 601.59, 97.88
475.81, 599.34, 222.85
476.98, 597.09, 347.83
473.92, 726.57, 100.14
475.09, 724.32, 225.11
476.26, 722.06, 350.09
473.20, 851.55, 102.40
474.37, 849.29, 227.37
475.55, 847.04, 352.35
224.78, 599.25, 225.17
227.34, 600.22, 350.14
229.90, 601.20, 475.11
228.33, 724.19, 224.12
230.89, 725.17, 349.09
233.44, 726.15, 474.06
231.88, 849.14, 223.07
234.44, 850.11, 348.04
236.99, 851.09, 473.01
349.70, 595.68, 222.64
352.26, 596.65, 347.61
354.82, 597.63, 472.58
353.25, 720.62, 221.59
355.81, 721.60, 346.56
358.37, 722.58, 471.53
356.80, 845.57, 220.54
359.36, 846.55, 345.51
361.92, 847.52, 470.48
474.63, 592.11, 220.11
477.18, 593.09, 345.08
479.74, 594.06, 470.05
478.18, 717.05, 219.06
480.73, 718.03, 344.03
483.29, 719.01, 469.00
481.72, 842.00, 218.01
484.28, 842.98, 342.98
486.84, 843.95, 467.95
225.75, 599.05, 348.17
226.05, 601.00, 473.16
226.35, 602.95, 598.14
224.24, 724.02, 346.23
224.54, 725.97, 471.21
224.84, 727.93, 596.20
222.73, 849.00, 344.28
223.03, 850.95, 469.26
223.33, 852.90, 594.25
350.74, 600.55, 347.85
351.04, 602.50, 472.84
351.34, 604.45, 597.82
349.23, 725.53, 345.90
349.53, 727.48, 470.89
349.83, 729.43, 595.87
347.72, 850.50, 343.96
348.02, 852.45, 468.94
348.32, 854.41, 593.92
475.73, 602.06, 347.53
476.03, 604.01, 472.51
476.33, 605.96, 597.50
474.22, 727.03, 345.58
474.52, 728.98, 470.56
474.82, 730.93, 595.55
472.71, 852.01, 343.63
473.01, 853.96, 468.62
473.31, 855.91, 593.60
223.03, 598.19, 475.36
223.57, 597.55, 600.36
224.12, 596.91, 725.36
222.98, 723.19, 476.00
223.53, 722.55, 601.00
224.07, 721.91, 725.99
222.94, 848.19, 476.64
223.48, 847.55, 601.63
224.02, 846.91, 726.63
348.03, 598.24, 474.82
348.57, 597.60, 599.82
349.11, 596.96, 724.81
347.98, 723.24, 475.46
348.52, 722.60, 600.45
349.07, 721.96, 725.45
347.94, 848.23, 476.09
348.48, 847.60, 601.09
349.02, 846.96, 726.09
473.03, 598.29, 474.28
473.57, 597.65, 599.27
474.11, 597.01, 724.27
472.98, 723.29, 474.91
473.52, 722.65, 599.91
474.07, 722.01, 724.91
472.93, 848.28, 475.55
473.48, 847.65, 600.55
474.02, 847.01, 725.55
224.81, 599.19, 598.25
221.88, 602.65, 723.17
218.94, 606.10, 848.08
223.87, 724.14, 594.77
220.93, 727.60, 719.69
218.00, 731.05, 844.61
222.92, 849.09, 591.29
219.99, 852.54, 716.21
217.05, 856.00, 841.13
349.77, 600.22, 601.16
346.84, 603.67, 726.07
343.91, 607.13, 850.99
348.83, 725.17, 597.68
345.89, 728.62, 722.60
342.96, 732.08, 847.51
347.88, 850.11, 594.20
344.95, 853.57, 719.12
342.02, 857.02, 844.04
474.74, 601.24, 604.06
471.80, 604.70, 728.98
468.87, 608.15, 853.90
473.79, 726.19, 600.59
470.86, 729.65, 725.50
467.92, 733.10, 850.42
472.85, 851.14, 597.11
469.91, 854.60, 722.03
466.98, 858.05, 846.94
349.60, 100.55, 99.00
352.08, 101.65, 223.97
354.57, 102.75, 348.94
352.47, 225.51, 97.84
354.95, 226.61, 222.81
357.44, 227.72, 347.78
355.34, 350.47, 96.68
357.82, 351.57, 221.65
360.31, 352.68, 346.62
474.54, 97.66, 96.54
477.03, 98.76, 221.51
479.51, 99.86, 346.48
477.41, 222.62, 95.38
479.89, 223.72, 220.35
482.38, 224.82, 345.32
480.28, 347.58, 94.22
482.76, 348.68, 219.19
485.25, 349.79, 344.16
599.48, 94.77, 94.08
601.97, 95.87, 219.05
604.45, 96.97, 344.02
602.35, 219.73, 92.92
604.84, 220.83, 217.89
607.32, 221.93, 342.86
605.22, 344.69, 91.76
607.71, 345.79, 216.73
610.19, 346.89, 341.70
349.54, 99.87, 225.21
351.41, 103.49, 350.14
353.28, 107.12, 475.08
348.79, 224.81, 221.59
350.66, 228.44, 346.53
352.53, 232.07, 471.46
348.03, 349.76, 217.97
349.90, 353.38, 342.91
351.78, 357.01, 467.84
474.52, 100.56, 223.32
476.39, 104.19, 348.25
478.26, 107.82, 473.18
473.77, 225.51, 219.70
475.64, 229.14, 344.63
477.51, 232.77, 469.57
473.02, 350.45, 216.08
474.89, 354.08, 341.02
476.76, 357.71, 465.95
599.51, 101.26, 221.43
601.38, 104.89, 346.36
603.25, 108.52, 471.29
598.75, 226.21, 217.81
600.62, 229.84, 342.74
602.50, 233.46, 467.68
598.00, 351.15, 214.19
599.87, 354.78, 339.12
601.74, 358.41, 464.06
350.33, 100.83, 351.37
349.47, 101.45, 476.36
348.60, 102.08, 601.36
352.11, 225.81, 350.76
351.24, 226.44, 475.75
350.37, 227.07, 600.75
353.88, 350.80, 350.14
353.02, 351.43, 475.14
352.15, 352.05, 600.13
475.32, 99.06, 352.24
474.45, 99.68, 477.24
473.58, 100.31, 602.23
477.09, 224.04, 351.63
476.22, 224.67, 476.62
475.36, 225.30, 601.62
478.87, 349.03, 351.02
478.00, 349.66, 476.01
477.13, 350.28, 601.01
600.30, 97.29, 353.12
599.43, 97.91, 478.11
598.57, 98.54, 603.11
602.08, 222.27, 352.50
601.21, 222.90, 477.50
600.34, 223.53, 602.49
603.85, 347.26, 351.89
602.98, 347.89, 476.89
602.12, 348.51, 601.88
349.77, 99.64, 476.51
346.43, 100.90, 601.46
343.08, 102.16, 726.41
347.88, 224.62, 475.20
344.54, 225.88, 600.15
341.20, 227.14, 725.10
346.00, 349.60, 473.89
342.65, 350.86, 598.84
339.31, 352.12, 723.79
474.71, 101.56, 479.84
471.37, 102.82, 604.78
468.02, 104.08, 729.73
472.82, 226.54, 478.53
469.48, 227.80, 603.47
466.14, 229.06, 728.42
470.94, 351.52, 477.22
467.59, 352.78, 602.17
464.25, 354.04, 727.11
599.65, 103.48, 483.16
596.31, 104.74, 608.11
592.96, 106.00, 733.06
597.76, 228.46, 481.85
594.42, 229.72, 606.80
591.08, 230.98, 731.75
595.88, 353.44, 480.54
592.53, 354.70, 605.49
589.19, 355.96, 730.44
351.48, 98.41, 599.64
348.81, 96.34, 724.59
346.14, 94.26, 849.55
348.42, 223.36, 601.64
345.76, 221.28, 726.60
343.09, 219.21, 851.55
345.37, 348.30, 603.65
342.70, 346.23, 728.61
340.03, 344.16, 853.56
476.41, 101.42, 602.36
473.75, 99.35, 727.31
471.08, 97.28, 852.26
473.36, 226.37, 604.36
470.69, 224.30, 729.32
468.02, 222.22, 854.27
470.30, 351.31, 606.37
467.63, 349.24, 731.32
464.97, 347.17, 856.28
601.35, 104.43, 605.07
598.68, 102.36, 730.03
596.01, 100.29, 854.98
598.29, 229.38, 607.08
595.62, 227.31, 732.04
592.96, 225.23, 856.99
595.24, 354.33, 609.09
592.57, 352.25, 734.04
589.90, 350.18, 859.00
350.62, 224.18, 99.42
348.59, 227.67, 224.35
346.57, 231.15, 349.29
350.52, 349.13, 95.93
348.50, 352.62, 220.87
346.47, 356.10, 345.80
350.43, 474.08, 92.44
348.40, 477.57, 217.38
346.37, 481.06, 342.31
475.61, 224.33, 101.44
473.58, 227.82, 226.38
471.55, 231.31, 351.31
475.51, 349.28, 97.96
473.48, 352.77, 222.89
471.45, 356.26, 347.82
475.41, 474.24, 94.47
473.38, 477.72, 219.40
471.35, 481.21, 344.34
600.59, 224.49, 103.47
598.56, 227.97, 228.40
596.53, 231.46, 353.34
600.49, 349.44, 99.98
598.46, 352.93, 224.91
596.44, 356.41, 349.85
600.39, 474.39, 96.49
598.37, 477.88, 221.43
596.34, 481.36, 346.36
348.04, 225.21, 223.25
347.11, 226.04, 348.24
346.18, 226.87, 473.24
347.52, 350.20, 222.42
346.59, 351.03, 347.41
345.66, 351.86, 472.40
347.00, 475.20, 221.58
346.07, 476.03, 346.58
345.14, 476.86, 471.57
473.03, 225.73, 224.17
472.11, 226.56, 349.17
471.18, 227.39, 474.16
472.51, 350.73, 223.34
471.59, 351.56, 348.33
470.66, 352.39, 473.33
471.99, 475.73, 222.51
471.07, 476.56, 347.50
470.14, 477.39, 472.49
598.03, 226.26, 225.10
597.10, 227.09, 350.09
596.17, 227.92, 475.09
597.51, 351.26, 224.26
596.58, 352.09, 349.26
595.65, 352.92, 474.25
596.99, 476.25, 223.43
596.06, 477.08, 348.42
595.13, 477.91, 473.42
350.79, 225.31, 349.91
352.38, 228.53, 474.85
353.96, 231.75, 599.80
348.93, 350.25, 346.71
350.52, 353.48, 471.66
352.11, 356.70, 596.61
347.08, 475.20, 343.51
348.66, 478.42, 468.46
350.25, 481.64, 593.41
475.77, 227.12, 348.27
477.35, 230.34, 473.22
478.94, 233.57, 598.17
473.91, 352.07, 345.08
475.50, 355.29, 470.02
477.08, 358.51, 594.97
472.05, 477.01, 341.88
473.64, 480.24, 466.83
475.23, 483.46, 591.77
600.74, 228.94, 346.64
602.33, 232.16, 471.59
603.92, 235.38, 596.54
598.89, 353.88, 343.44
600.47, 357.10, 468.39
602.06, 360.33, 593.34
597.03, 478.83, 340.24
598.62, 482.05, 465.19
600.20, 485.27, 590.14
351.50, 226.80, 474.57
352.19, 228.86, 599.55
352.88, 230.92, 724.53
347.97, 351.74, 472.53
348.66, 353.80, 597.51
349.36, 355.85, 722.49
344.44, 476.67, 470.49
345.14, 478.73, 595.47
345.83, 480.79, 720.45
476.45, 230.32, 473.82
477.14, 232.38, 598.80
477.83, 234.44, 723.78
472.92, 355.25, 471.78
473.61, 357.31, 596.76
474.30, 359.37, 721.74
469.39, 480.19, 469.74
470.08, 482.24, 594.72
470.78, 484.30, 719.70
601.40, 233.83, 473.07
602.09, 235.89, 598.05
602.78, 237.95, 723.03
597.87, 358.77, 471.03
598.56, 360.83, 596.01
599.25, 362.89, 720.99
594.34, 483.70, 468.99
595.03, 485.76, 593.97
595.73, 487.82, 718.95
348.23, 226.27, 599.38
351.12, 225.92, 724.35
354.00, 225.56, 849.31
349.42, 351.27, 599.71
352.30, 350.91, 724.67
355.19, 350.56, 849.64
350.61, 476.26, 600.04
353.49, 475.90, 725.00
356.38, 475.55, 849.97
473.19, 225.09, 596.49
476.08, 224.74, 721.46
478.96, 224.38, 846.42
474.38, 350.09, 596.82
477.27, 349.73, 721.79
480.15, 349.37, 846.75
475.57, 475.08, 597.15
478.45, 474.72, 722.11
481.34, 474.37, 847.08
598.15, 223.91, 593.60
601.04, 223.56, 718.57
603.92, 223.20, 843.54
599.34, 348.90, 593.93
602.23, 348.55, 718.90
605.11, 348.19, 843.86
600.53, 473.90, 594.26
603.41, 473.54, 719.23
606.30, 473.19, 844.19
349.79, 348.40, 98.60
348.16, 345.49, 223.55
346.54, 342.58, 348.51
352.11, 473.34, 101.54
350.49, 470.43, 226.49
348.86, 467.52, 351.45
354.44, 598.29, 104.48
352.81, 595.38, 229.43
351.18, 592.47, 354.39
474.76, 346.04, 100.17
473.13, 343.13, 225.13
471.51, 340.22, 350.08
477.08, 470.99, 103.11
475.45, 468.08, 228.06
473.83, 465.16, 353.02
479.40, 595.93, 106.05
477.78, 593.02, 231.00
476.15, 590.11, 355.96
599.73, 343.68, 101.74
598.10, 340.77, 226.70
596.47, 337.86, 351.65
602.05, 468.63, 104.68
600.42, 465.72, 229.64
598.80, 462.81, 354.59
604.37, 593.57, 107.62
602.75, 590.66, 232.58
601.12, 587.75, 357.53
349.80, 350.25, 226.55
350.15, 350.55, 351.55
350.51, 350.85, 476.55
346.58, 475.21, 226.26
346.94, 475.51, 351.26
347.30, 475.81, 476.26
343.37, 600.17, 225.97
343.73, 600.47, 350.97
344.09, 600.77, 475.97
474.75, 353.46, 226.19
475.11, 353.76, 351.19
475.47, 354.06, 476.18
471.54, 478.42, 225.90
471.90, 478.72, 350.89
472.26, 479.02, 475.89
468.33, 603.38, 225.61
468.69, 603.68, 350.60
469.05, 603.98, 475.60
599.71, 356.67, 225.82
600.07, 356.97, 350.82
600.43, 357.27, 475.82
596.50, 481.63, 225.53
596.86, 481.93, 350.53
597.22, 482.23, 475.53
593.29, 606.59, 225.24
593.65, 606.89, 350.24
594.00, 607.19, 475.24
348.12, 351.93, 349.85
346.23, 350.83, 474.83
344.33, 349.72, 599.81
348.74, 476.92, 350.97
346.85, 475.82, 475.95
344.95, 474.72, 600.93
349.36, 601.92, 352.08
347.47, 600.81, 477.06
345.57, 599.71, 602.04
473.10, 351.29, 351.74
471.21, 350.19, 476.72
469.32, 349.09, 601.70
473.72, 476.29, 352.85
471.83, 475.18, 477.84
469.94, 474.08, 602.82
474.34, 601.28, 353.97
472.45, 600.18, 478.95
470.56, 599.07, 603.93
598.09, 350.66, 353.63
596.19, 349.55, 478.61
594.30, 348.45, 603.59
598.71, 475.65, 354.74
596.81, 474.55, 479.72
594.92, 473.44, 604.70
599.33, 600.64, 355.86
597.43, 599.54, 480.84
595.54, 598.44, 605.82
350.56, 351.43, 473.83
351.49, 353.29, 598.81
352.43, 355.14, 723.79
351.66, 476.41, 471.96
352.60, 478.27, 596.94
353.54, 480.12, 721.93
352.77, 601.39, 470.09
353.71, 603.25, 595.08
354.64, 605.11, 720.06
475.55, 350.31, 472.91
476.48, 352.17, 597.89
477.42, 354.02, 722.87
476.65, 475.29, 471.04
477.59, 477.15, 596.02
478.53, 479.00, 721.01
477.76, 600.27, 469.17
478.70, 602.13, 594.16
479.63, 603.99, 719.14
600.54, 349.19, 471.99
601.48, 351.04, 596.97
602.41, 352.90, 721.95
601.65, 474.17, 470.12
602.58, 476.03, 595.10
603.52, 477.88, 720.09
602.75, 599.15, 468.25
603.69, 601.01, 593.24
604.63, 602.86, 718.22
348.44, 350.58, 598.88
349.04, 348.57, 723.87
349.64, 346.57, 848.85
350.43, 475.55, 600.88
351.03, 473.54, 725.86
351.63, 471.54, 850.84
352.42, 600.52, 602.88
353.02, 598.51, 727.86
353.62, 596.50, 852.84
473.43, 348.60, 598.25
474.03, 346.59, 723.23
474.63, 344.59, 848.22
475.41, 473.57, 600.25
476.01, 471.56, 725.23
476.62, 469.56, 850.21
477.40, 598.54, 602.24
478.00, 596.53, 727.23
478.60, 594.52, 852.21
598.41, 346.62, 597.62
599.01, 344.62, 722.60
599.61, 342.61, 847.58
600.40, 471.59, 599.62
601.00, 469.58, 724.60
601.60, 467.58, 849.58
602.39, 596.56, 601.61
602.99, 594.55, 726.59
603.59, 592.55, 851.58
348.40, 473.79, 99.66
348.56, 473.82, 224.66
348.71, 473.84, 349.66
351.37, 598.76, 99.64
351.52, 598.78, 224.64
351.68, 598.81, 349.64
354.33, 723.72, 99.61
354.48, 723.75, 224.61
354.64, 723.77, 349.61
473.37, 470.83, 99.51
473.52, 470.86, 224.51
473.68, 470.88, 349.51
476.33, 595.80, 99.48
476.49, 595.82, 224.48
476.64, 595.84, 349.48
479.29, 720.76, 99.45
479.45, 720.78, 224.45
479.60, 720.81, 349.45
598.33, 467.87, 99.36
598.49, 467.89, 224.36
598.64, 467.92, 349.36
601.30, 592.83, 99.33
601.45, 592.86, 224.33
601.61, 592.88, 349.33
604.26, 717.80, 99.30
604.41, 717.82, 224.30
604.57, 717.85, 349.30
349.08, 476.79, 226.04
347.82, 473.66, 350.99
346.55, 470.52, 475.95
350.32, 601.74, 229.19
349.06, 598.61, 354.14
347.79, 595.47, 479.10
351.56, 726.70, 232.34
350.29, 723.56, 357.29
349.03, 720.43, 482.24
474.07, 475.52, 227.27
472.80, 472.39, 352.23
471.54, 469.25, 477.18
475.31, 600.48, 230.42
474.04, 597.34, 355.38
472.78, 594.20, 480.33
476.55, 725.43, 233.57
475.28, 722.29, 358.52
474.02, 719.16, 483.48
599.06, 474.25, 228.51
597.79, 471.12, 353.46
596.53, 467.98, 478.41
600.29, 599.21, 231.65
599.03, 596.07, 356.61
597.77, 592.94, 481.56
601.53, 724.16, 234.80
600.27, 721.02, 359.76
599.00, 717.89, 484.71
351.77, 473.58, 350.70
353.35, 474.01, 475.69
354.93, 474.45, 600.68
353.96, 598.56, 350.23
355.53, 598.99, 475.22
357.11, 599.43, 600.21
356.14, 723.54, 349.76
357.71, 723.97, 474.75
359.29, 724.41, 599.74
476.75, 471.39, 349.13
478.32, 471.83, 474.12
479.90, 472.27, 599.11
478.93, 596.37, 348.66
480.50, 596.81, 473.65
482.08, 597.25, 598.64
481.11, 721.35, 348.20
482.69, 721.79, 473.18
484.26, 722.23, 598.17
601.72, 469.20, 347.56
603.29, 469.64, 472.55
604.87, 470.08, 597.54
603.90, 594.18, 347.09
605.47, 594.62, 472.08
607.05, 595.06, 597.07
606.08, 719.16, 346.63
607.66, 719.60, 471.62
609.23, 720.04, 596.61
350.23, 473.78, 475.86
348.15, 474.66, 600.84
346.07, 475.55, 725.82
350.97, 598.77, 474.99
348.89, 599.66, 599.96
346.81, 600.55, 724.94
351.72, 723.77, 474.11
349.64, 724.65, 599.09
347.56, 725.54, 724.07
475.21, 473.05, 477.95
473.13, 473.93, 602.93
471.05, 474.82, 727.90
475.95, 598.04, 477.07
473.88, 598.93, 602.05
471.80, 599.81, 727.03
476.70, 723.03, 476.20
474.62, 723.92, 601.17
472.54, 724.81, 726.15
600.19, 472.31, 480.03
598.11, 473.20, 605.01
596.03, 474.09, 729.99
600.94, 597.31, 479.16
598.86, 598.20, 604.14
596.78, 599.08, 729.11
601.68, 722.30, 478.28
599.60, 723.19, 603.26
597.52, 724.08, 728.24
349.39, 475.68, 599.97
348.86, 477.98, 724.94
348.34, 480.27, 849.92
348.52, 600.66, 597.67
348.00, 602.95, 722.64
347.47, 605.25, 847.62
347.66, 725.63, 595.37
347.13, 727.93, 720.35
346.61, 730.22, 845.32
474.38, 476.55, 600.47
473.86, 478.85, 725.45
473.33, 481.14, 850.43
473.52, 601.53, 598.17
472.99, 603.83, 723.15
472.47, 606.12, 848.13
472.65, 726.51, 595.88
472.13, 728.80, 720.85
471.61, 731.10, 845.83
599.38, 477.43, 600.98
598.85, 479.72, 725.96
598.33, 482.02, 850.94
598.51, 602.40, 598.68
597.99, 604.70, 723.66
597.47, 606.99, 848.64
597.65, 727.38, 596.38
597.13, 729.67, 721.36
596.60, 731.97, 846.34
348.55, 598.01, 100.37
345.82, 597.37, 225.34
343.09, 596.74, 350.31
347.15, 723.00, 100.98
344.43, 722.36, 225.95
341.70, 721.73, 350.92
345.76, 847.99, 101.59
343.03, 847.36, 226.56
340.30, 846.72, 351.52
473.51, 599.39, 103.11
470.78, 598.76, 228.08
468.05, 598.12, 353.05
472.12, 724.38, 103.72
469.39, 723.75, 228.69
466.66, 723.11, 353.65
470.72, 849.38, 104.32
467.99, 848.74, 229.29
465.26, 848.10, 354.26
598.48, 600.78, 105.85
595.75, 600.14, 230.82
593.02, 599.50, 355.78
597.08, 725.77, 106.45
594.35, 725.13, 231.42
591.62, 724.49, 356.39
595.68, 850.76, 107.06
592.95, 850.12, 232.03
590.22, 849.48, 357.00
348.80, 599.28, 226.70
345.92, 598.74, 351.67
343.04, 598.21, 476.63
345.36, 724.23, 227.16
342.48, 723.70, 352.12
339.60, 723.16, 477.09
341.91, 849.18, 227.61
339.03, 848.65, 352.58
336.15, 848.11, 477.54
473.72, 602.71, 229.59
470.84, 602.18, 354.56
467.96, 601.65, 479.53
470.28, 727.67, 230.05
467.40, 727.13, 355.01
464.52, 726.60, 479.98
466.83, 852.62, 230.50
463.95, 852.08, 355.47
461.07, 851.55, 480.44
598.64, 606.15, 232.49
595.76, 605.62, 357.45
592.88, 605.08, 482.42
595.20, 731.10, 232.94
592.32, 730.57, 357.91
589.44, 730.03, 482.87
591.75, 856.05, 233.40
588.87, 855.52, 358.36
585.99, 854.98, 483.33
351.01, 599.82, 349.96
347.89, 601.63, 474.91
344.77, 603.45, 599.86
348.64, 724.78, 348.09
345.52, 726.60, 473.04
342.40, 728.41, 597.99
346.27, 849.75, 346.22
343.15, 851.56, 471.17
340.03, 853.37, 596.11
475.95, 602.24, 353.05
472.83, 604.05, 477.99
469.71, 605.86, 602.94
473.58, 727.20, 351.17
470.46, 729.01, 476.12
467.34, 730.83, 601.07
471.21, 852.16, 349.30
468.09, 853.98, 474.25
464.97, 855.79, 599.20
600.89, 604.65, 356.13
597.77, 606.46, 481.08
594.65, 608.28, 606.03
598.52, 729.62, 354.26
595.40, 731.43, 479.21
592.28, 733.24, 604.16
596.15, 854.58, 352.39
593.03, 856.39, 477.34
589.91, 858.20, 602.28
350.15, 600.14, 475.50
347.33, 600.60, 600.47
344.51, 601.05, 725.44
351.91, 725.13, 475.09
349.09, 725.58, 600.06
346.27, 726.04, 725.02
353.68, 850.11, 474.67
350.85, 850.57, 599.64
348.03, 851.03, 724.61
475.11, 598.39, 478.33
472.29, 598.84, 603.30
469.46, 599.30, 728.27
476.87, 723.38, 477.92
474.05, 723.83, 602.88
471.22, 724.29, 727.85
478.63, 848.36, 477.50
475.81, 848.82, 602.47
472.99, 849.27, 727.43
600.06, 596.64, 481.16
597.24, 597.09, 606.13
594.42, 597.55, 731.10
601.83, 721.62, 480.75
599.00, 722.08, 605.71
596.18, 722.54, 730.68
603.59, 846.61, 480.33
