468.14, 606.53, 229.22
465.15, 607.37, 354.18
462.17, 608.22, 479.14
225.38, 349.61, 348.90
224.43, 351.03, 473.90
223.48, 352.46, 598.88
228.51, 474.57, 347.51
227.55, 475.98, 472.50
226.59, 477.40, 597.49
231.62, 599.51, 346.11
230.68, 600.94, 471.09
229.72, 602.36, 596.09
350.34, 346.49, 349.90
349.38, 347.92, 474.89
348.44, 349.34, 599.88
353.46, 471.45, 348.49
352.52, 472.87, 473.49
351.56, 474.30, 598.48
356.59, 596.41, 347.09
355.63, 597.83, 472.09
354.67, 599.25, 597.07
475.29, 343.38, 350.89
474.35, 344.81, 475.88
473.39, 346.23, 600.86
478.42, 468.35, 349.49
477.46, 469.76, 474.48
476.52, 471.18, 599.46
481.54, 593.29, 348.09
480.59, 594.72, 473.08
479.64, 596.14, 598.07
223.75, 349.62, 475.54
221.42, 350.15, 600.52
219.09, 350.67, 725.50
225.61, 474.61, 475.05
223.30, 475.14, 600.02
220.97, 475.67, 725.00
227.50, 599.60, 474.55
225.17, 600.13, 599.53
222.85, 600.64, 724.51
348.71, 347.76, 477.87
346.39, 348.29, 602.85
344.07, 348.82, 727.82
350.59, 472.74, 477.37
348.26, 473.28, 602.36
345.94, 473.80, 727.34
352.45, 597.73, 476.89
350.14, 598.25, 601.86
347.81, 598.80, 726.84
473.68, 345.90, 480.20
471.35, 346.43, 605.18
469.03, 346.95, 730.16
475.54, 470.88, 479.71
473.22, 471.41, 604.68
470.90, 471.95, 729.66
477.42, 595.87, 479.22
475.09, 596.40, 604.19
472.78, 596.92, 729.17
226.61, 348.56, 601.12
227.57, 348.06, 726.12
228.54, 347.60, 851.08
228.48, 473.54, 601.59
229.44, 473.06, 726.58
230.41, 472.58, 851.57
230.33, 598.53, 602.06
231.30, 598.04, 727.06
232.28, 597.56, 852.05
351.59, 346.70, 600.14
352.57, 346.22, 725.13
353.53, 345.73, 850.14
353.45, 471.69, 600.62
354.42, 471.19, 725.61
355.40, 470.72, 850.60
355.32, 596.67, 601.08
356.29, 596.19, 726.08
357.25, 595.69, 851.09
476.57, 344.84, 599.16
477.55, 344.35, 724.16
478.52, 343.87, 849.15
478.44, 469.83, 599.64
479.41, 469.35, 724.64
480.37, 468.85, 849.63
480.30, 594.82, 600.10
481.27, 594.32, 725.10
482.24, 593.84, 850.09
225.36, 473.95, 100.76
227.95, 477.67, 225.68
230.55, 481.41, 350.59
221.75, 598.84, 97.10
224.34, 602.57, 222.01
226.93, 606.30, 346.94
218.14, 723.75, 93.44
220.73, 727.47, 218.36
223.34, 731.20, 343.29
350.28, 477.47, 98.06
352.88, 481.21, 222.98
355.47, 484.93, 347.90
346.68, 602.37, 94.40
349.26, 606.09, 219.32
351.87, 609.83, 344.23
343.07, 727.25, 90.74
345.67, 731.00, 215.66
348.25, 734.72, 340.59
475.20, 481.00, 95.36
477.79, 484.74, 220.28
480.39, 488.47, 345.20
471.59, 605.90, 91.71
474.19, 609.64, 216.62
476.78, 613.36, 341.55
467.98, 730.79, 88.05
470.58, 734.52, 212.97
473.18, 738.26, 337.88
226.69, 474.77, 224.77
227.63, 475.21, 349.77
228.56, 475.66, 474.77
224.43, 599.75, 224.34
225.36, 600.19, 349.35
226.31, 600.64, 474.33
222.17, 724.72, 223.92
223.11, 725.17, 348.91
224.03, 725.61, 473.92
351.67, 477.03, 223.83
352.60, 477.46, 348.82
353.55, 477.91, 473.83
349.40, 602.00, 223.40
350.35, 602.45, 348.39
351.28, 602.89, 473.40
347.15, 726.99, 222.97
348.08, 727.42, 347.98
349.01, 727.88, 472.96
476.64, 479.28, 222.89
477.58, 479.73, 347.89
478.52, 480.17, 472.88
474.39, 604.26, 222.46
475.32, 604.70, 347.46
476.25, 605.16, 472.45
472.13, 729.24, 222.04
473.05, 729.70, 347.03
473.99, 730.13, 472.03
224.44, 475.34, 349.99
221.02, 477.92, 474.92
217.62, 480.50, 599.84
221.76, 600.28, 347.33
218.36, 602.87, 472.26
214.94, 605.45, 597.20
219.10, 725.24, 344.67
215.67, 727.80, 469.61
212.27, 730.39, 594.52
349.35, 478.08, 353.34
345.96, 480.67, 478.27
342.55, 483.26, 603.19
346.69, 603.03, 350.69
343.27, 605.61, 475.61
339.86, 608.19, 600.54
344.01, 727.97, 348.04
340.60, 730.56, 472.95
337.19, 733.14, 597.89
474.28, 480.84, 356.69
470.87, 483.41, 481.62
467.46, 486.00, 606.55
471.61, 605.77, 354.03
468.20, 608.36, 478.96
464.79, 610.94, 603.89
468.94, 730.72, 351.38
465.53, 733.29, 476.32
462.11, 735.88, 601.24
225.83, 475.32, 474.94
225.94, 478.55, 599.89
226.05, 481.80, 724.86
223.90, 600.27, 471.70
224.01, 603.49, 596.67
224.11, 606.72, 721.62
221.97, 725.21, 468.48
222.08, 728.44, 593.43
222.19, 731.68, 718.39
350.81, 477.25, 474.77
350.92, 480.48, 599.74
351.03, 483.71, 724.69
348.88, 602.19, 471.55
348.99, 605.41, 596.50
349.11, 608.66, 721.46
346.96, 727.14, 468.31
347.07, 730.37, 593.27
347.17, 733.59, 718.23
475.79, 479.17, 474.62
475.90, 482.40, 599.57
476.02, 485.64, 724.53
473.87, 604.12, 471.39
473.98, 607.34, 596.35
474.09, 610.57, 721.30
471.94, 729.06, 468.16
472.05, 732.28, 593.11
472.16, 735.52, 718.07
223.64, 476.96, 599.68
223.74, 478.41, 724.67
223.83, 479.84, 849.67
223.59, 601.96, 598.25
223.70, 603.39, 723.24
223.81, 604.83, 848.22
223.55, 726.95, 596.81
223.66, 728.40, 721.80
223.77, 729.82, 846.79
348.63, 477.01, 599.58
348.74, 478.43, 724.57
348.85, 479.88, 849.55
348.60, 602.00, 598.14
348.70, 603.44, 723.13
348.80, 604.86, 848.14
348.55, 726.99, 596.71
348.66, 728.42, 721.70
348.77, 729.86, 846.68
473.63, 477.04, 599.47
473.74, 478.48, 724.46
473.84, 479.91, 849.46
473.59, 602.03, 598.04
473.70, 603.46, 723.02
473.80, 604.90, 848.03
473.56, 727.03, 596.60
473.66, 728.47, 721.59
473.76, 729.89, 846.59
224.37, 599.72, 98.31
226.34, 597.47, 223.28
228.28, 595.21, 348.24
224.12, 724.71, 100.57
226.06, 722.44, 225.54
228.03, 720.20, 350.49
223.85, 849.69, 102.82
225.80, 847.46, 227.80
227.76, 845.16, 352.76
349.36, 600.02, 96.36
351.31, 597.76, 221.32
353.28, 595.52, 346.28
349.09, 725.01, 98.61
351.05, 722.75, 223.59
353.01, 720.48, 348.55
348.82, 849.98, 100.89
350.79, 847.73, 225.84
352.74, 845.48, 350.80
474.34, 600.33, 94.41
476.30, 598.07, 219.37
478.26, 595.81, 344.33
474.07, 725.30, 96.67
476.03, 723.04, 221.63
477.99, 720.80, 346.59
473.81, 850.28, 98.92
475.77, 848.02, 223.89
477.73, 845.78, 348.84
225.43, 601.74, 223.83
222.59, 602.07, 348.80
219.79, 602.41, 473.75
228.83, 726.69, 223.57
226.02, 727.03, 348.53
223.20, 727.36, 473.51
232.26, 851.63, 223.31
229.44, 851.98, 348.27
226.62, 852.32, 473.24
350.34, 598.33, 226.65
347.52, 598.66, 351.62
344.70, 599.00, 476.59
353.76, 723.28, 226.40
350.94, 723.61, 351.37
348.13, 723.95, 476.33
357.19, 848.22, 226.14
354.36, 848.57, 351.11
351.54, 848.90, 476.07
475.27, 594.92, 229.49
472.44, 595.24, 354.45
469.62, 595.58, 479.42
478.68, 719.86, 229.22
475.86, 720.21, 354.20
473.04, 720.54, 479.16
482.12, 844.82, 228.95
479.29, 845.15, 353.92
476.46, 845.49, 478.90
225.26, 600.06, 351.55
221.78, 599.66, 476.50
218.28, 599.25, 601.46
225.76, 725.07, 351.97
222.26, 724.65, 476.94
218.77, 724.25, 601.87
226.24, 850.06, 352.40
222.76, 849.66, 477.34
219.27, 849.25, 602.31
350.22, 599.57, 355.04
346.72, 599.15, 479.99
343.24, 598.74, 604.93
350.71, 724.56, 355.47
347.22, 724.15, 480.41
343.73, 723.74, 605.37
351.20, 849.56, 355.88
347.71, 849.15, 480.84
344.22, 848.74, 605.78
475.16, 599.06, 358.53
471.68, 598.65, 483.48
468.19, 598.24, 608.43
475.66, 724.05, 358.96
472.17, 723.64, 483.91
468.68, 723.24, 608.84
476.16, 849.05, 359.38
472.66, 848.65, 484.32
469.18, 848.23, 609.28
226.84, 600.38, 473.41
227.99, 600.92, 598.42
229.15, 601.46, 723.41
227.46, 725.37, 472.88
228.63, 725.91, 597.85
229.79, 726.46, 722.85
228.09, 850.37, 472.31
229.25, 850.92, 597.31
230.40, 851.46, 722.30
351.83, 599.74, 472.27
352.99, 600.28, 597.25
354.16, 600.84, 722.25
352.46, 724.73, 471.71
353.62, 725.29, 596.71
354.78, 725.82, 721.70
353.09, 849.73, 471.15
354.25, 850.28, 596.15
355.41, 850.83, 721.14
476.82, 599.10, 471.11
477.98, 599.66, 596.11
479.14, 600.19, 721.09
477.45, 724.10, 470.56
478.61, 724.64, 595.55
479.78, 725.20, 720.54
478.08, 849.10, 470.00
479.25, 849.65, 594.99
480.41, 850.19, 719.99
224.20, 599.71, 600.45
221.38, 597.27, 725.40
218.57, 594.85, 850.33
227.20, 724.65, 602.94
224.39, 722.23, 727.89
221.56, 719.78, 852.85
230.18, 849.59, 605.45
227.37, 847.15, 730.39
224.57, 844.73, 855.34
349.13, 596.66, 603.20
346.32, 594.23, 728.15
343.50, 591.79, 853.10
352.13, 721.61, 605.70
349.32, 719.17, 730.65
346.50, 716.74, 855.60
355.13, 846.53, 608.19
352.31, 844.11, 733.14
349.49, 841.68, 858.10
474.07, 593.61, 605.96
471.25, 591.18, 730.90
468.44, 588.75, 855.84
477.06, 718.55, 608.45
474.25, 716.12, 733.40
471.44, 713.69, 858.35
480.05, 843.49, 610.96
477.24, 841.06, 735.90
474.43, 838.62, 860.85
348.46, 101.13, 99.64
346.90, 104.68, 224.57
345.33, 108.24, 349.51
345.82, 226.05, 96.04
344.25, 229.59, 220.98
342.69, 233.17, 345.92
343.17, 350.97, 92.45
341.61, 354.52, 217.40
340.04, 358.08, 342.34
473.42, 103.82, 101.12
471.85, 107.34, 226.07
470.29, 110.92, 350.99
470.78, 228.74, 97.54
469.22, 232.29, 222.47
467.65, 235.84, 347.41
468.14, 353.66, 93.95
466.57, 357.21, 218.88
465.01, 360.77, 343.83
598.37, 106.51, 102.60
596.83, 110.05, 227.56
595.25, 113.61, 352.48
595.74, 231.42, 99.02
594.18, 234.98, 223.96
592.61, 238.53, 348.90
593.10, 356.35, 95.43
591.52, 359.90, 220.37
589.97, 363.46, 345.31
348.88, 100.85, 223.98
348.24, 100.81, 348.98
347.62, 100.79, 473.98
351.58, 225.81, 224.02
350.96, 225.79, 349.01
350.33, 225.75, 474.02
354.29, 350.79, 224.06
353.66, 350.75, 349.06
353.03, 350.72, 474.06
473.85, 98.15, 224.60
473.22, 98.11, 349.61
472.59, 98.07, 474.61
476.56, 223.11, 224.65
475.92, 223.07, 349.65
475.30, 223.05, 474.64
479.26, 348.08, 224.69
478.63, 348.05, 349.69
478.00, 348.03, 474.69
598.81, 95.44, 225.23
598.18, 95.41, 350.24
597.56, 95.37, 475.23
601.52, 220.40, 225.27
600.89, 220.37, 350.28
600.26, 220.35, 475.28
604.23, 345.37, 225.32
603.60, 345.34, 350.32
602.97, 345.31, 475.32
352.00, 99.19, 350.37
349.56, 100.51, 475.33
347.13, 101.82, 600.31
354.52, 224.17, 349.11
352.09, 225.47, 474.09
349.66, 226.79, 599.05
357.05, 349.14, 347.85
354.61, 350.45, 472.82
352.18, 351.76, 597.79
476.95, 96.70, 352.84
474.52, 98.01, 477.80
472.08, 99.33, 602.77
479.48, 221.67, 351.57
477.04, 222.98, 476.54
474.61, 224.28, 601.51
482.00, 346.64, 350.32
479.56, 347.94, 475.28
477.12, 349.25, 600.25
601.90, 94.21, 355.29
599.46, 95.51, 480.26
597.04, 96.83, 605.24
604.42, 219.17, 354.03
601.99, 220.48, 479.00
599.55, 221.78, 603.97
606.95, 344.14, 352.77
604.51, 345.44, 477.74
602.09, 346.76, 602.71
349.55, 99.36, 474.22
351.07, 100.84, 599.21
352.60, 102.32, 724.19
346.36, 224.30, 472.79
347.89, 225.79, 597.77
349.40, 227.27, 722.75
343.18, 349.26, 471.34
344.71, 350.74, 596.33
346.22, 352.22, 721.31
474.50, 102.53, 472.68
476.01, 103.99, 597.66
477.53, 105.48, 722.63
471.31, 227.47, 471.23
472.84, 228.96, 596.22
474.35, 230.43, 721.20
468.13, 352.42, 469.79
469.65, 353.90, 594.78
471.17, 355.38, 719.76
599.45, 105.69, 471.12
600.96, 107.16, 596.09
602.50, 108.64, 721.08
596.27, 230.64, 469.67
597.78, 232.11, 594.66
599.30, 233.59, 719.64
593.08, 355.58, 468.23
594.60, 357.07, 593.22
596.12, 358.54, 718.20
350.69, 101.57, 601.17
353.37, 104.56, 726.10
356.06, 107.54, 851.00
351.89, 226.53, 598.15
354.56, 229.51, 723.10
357.26, 232.50, 848.02
353.09, 351.47, 595.14
355.77, 354.47, 720.07
358.45, 357.46, 845.00
475.65, 100.29, 598.52
478.33, 103.29, 723.44
481.01, 106.24, 848.40
476.85, 225.25, 595.50
479.54, 228.25, 720.44
482.22, 231.24, 845.37
478.06, 350.22, 592.49
480.74, 353.20, 717.42
483.41, 356.18, 842.36
600.63, 99.03, 595.87
603.30, 102.02, 720.81
605.97, 105.01, 845.74
601.82, 223.99, 592.86
604.50, 226.97, 717.79
607.17, 229.97, 842.72
603.03, 348.94, 589.84
605.70, 351.94, 714.77
608.38, 354.92, 839.70
349.04, 226.74, 99.74
351.55, 227.93, 224.70
354.08, 229.13, 349.68
349.09, 351.73, 98.54
351.60, 352.93, 223.51
354.13, 354.12, 348.47
349.14, 476.72, 97.33
351.66, 477.93, 222.31
354.17, 479.11, 347.27
474.01, 226.66, 97.21
476.53, 227.86, 222.19
479.05, 229.05, 347.16
474.06, 351.66, 96.02
476.58, 352.85, 220.98
479.10, 354.05, 345.96
474.12, 476.65, 94.82
476.63, 477.85, 219.79
479.16, 479.04, 344.76
598.99, 226.60, 94.68
601.50, 227.78, 219.66
604.02, 228.98, 344.64
599.03, 351.58, 93.48
601.56, 352.77, 218.47
604.08, 353.98, 343.44
599.09, 476.56, 92.31
601.61, 477.77, 217.27
604.13, 478.96, 342.23
349.38, 224.40, 226.02
351.81, 226.25, 350.99
354.24, 228.09, 475.96
345.62, 349.34, 224.26
348.06, 351.19, 349.22
350.48, 353.03, 474.18
341.87, 474.27, 222.48
344.29, 476.11, 347.45
346.73, 477.96, 472.41
474.30, 228.13, 223.54
476.73, 229.97, 348.51
479.15, 231.81, 473.47
470.54, 353.06, 221.77
472.97, 354.91, 346.73
475.40, 356.75, 471.70
466.79, 477.99, 220.00
469.22, 479.84, 344.97
471.64, 481.67, 469.92
599.22, 231.85, 221.05
601.65, 233.69, 346.02
604.08, 235.54, 470.97
595.46, 356.78, 219.29
597.89, 358.62, 344.25
600.33, 360.46, 469.21
591.71, 481.71, 217.52
594.14, 483.55, 342.48
596.57, 485.40, 467.44
351.80, 225.75, 350.34
352.38, 222.57, 475.30
352.96, 219.41, 600.26
351.03, 350.72, 353.51
351.61, 347.54, 478.47
352.19, 344.37, 603.43
350.25, 475.67, 356.69
350.84, 472.50, 481.65
351.41, 469.32, 606.61
476.80, 226.54, 349.77
477.38, 223.37, 474.74
477.96, 220.19, 599.69
476.03, 351.50, 352.95
476.61, 348.33, 477.92
477.18, 345.15, 602.87
475.25, 476.46, 356.13
475.83, 473.29, 481.09
476.41, 470.11, 606.05
601.80, 227.33, 349.22
602.38, 224.17, 474.18
602.95, 220.98, 599.13
601.02, 352.29, 352.40
601.60, 349.12, 477.35
602.18, 345.95, 602.31
600.24, 477.24, 355.56
600.82, 474.07, 480.53
601.41, 470.89, 605.49
349.94, 223.29, 474.34
350.80, 225.93, 599.31
351.65, 228.55, 724.28
346.30, 348.22, 471.74
347.15, 350.84, 596.71
348.01, 353.48, 721.68
342.65, 473.14, 469.14
343.51, 475.77, 594.11
344.36, 478.38, 719.07
474.88, 226.92, 473.40
475.74, 229.55, 598.38
476.60, 232.17, 723.35
471.24, 351.84, 470.81
472.10, 354.47, 595.78
472.95, 357.10, 720.75
467.59, 476.77, 468.20
468.44, 479.39, 593.18
469.31, 482.02, 718.15
599.83, 230.55, 472.47
600.69, 233.18, 597.45
601.55, 235.81, 722.41
596.18, 355.47, 469.88
597.04, 358.10, 594.84
597.90, 360.72, 719.81
592.54, 480.39, 467.27
593.39, 483.02, 592.25
594.25, 485.65, 717.21
350.97, 225.08, 600.48
350.77, 222.69, 725.46
350.58, 220.29, 850.43
348.15, 350.02, 602.88
347.95, 347.63, 727.84
347.73, 345.24, 852.85
345.32, 474.97, 605.27
345.11, 472.57, 730.24
344.92, 470.20, 855.19
475.94, 227.90, 600.74
475.74, 225.51, 725.71
475.53, 223.12, 850.70
473.11, 352.84, 603.13
472.91, 350.45, 728.10
472.71, 348.06, 853.08
470.29, 477.78, 605.51
470.09, 475.40, 730.50
469.88, 473.00, 855.48
600.90, 230.71, 600.99
600.71, 228.32, 725.97
600.51, 225.93, 850.95
598.09, 355.66, 603.38
597.88, 353.26, 728.36
597.68, 350.88, 853.33
595.26, 480.61, 605.77
595.06, 478.21, 730.74
594.86, 475.82, 855.72
351.16, 349.95, 99.62
353.72, 347.65, 224.57
356.29, 345.36, 349.52
354.57, 474.88, 101.84
357.14, 472.59, 226.80
359.71, 470.28, 351.75
357.98, 599.81, 104.06
360.55, 597.52, 229.02
363.13, 595.22, 353.98
476.09, 346.58, 96.99
478.65, 344.29, 221.94
481.22, 341.98, 346.89
479.50, 471.51, 99.22
482.07, 469.21, 224.17
484.64, 466.92, 349.12
482.91, 596.45, 101.44
485.48, 594.15, 226.40
488.05, 591.85, 351.34
601.00, 343.21, 94.35
603.58, 340.91, 219.31
606.15, 338.61, 344.26
604.43, 468.15, 96.59
607.00, 465.85, 221.54
609.57, 463.55, 346.49
607.84, 593.08, 98.82
610.41, 590.78, 223.76
612.98, 588.49, 348.72
349.31, 350.13, 225.78
347.52, 352.90, 350.73
345.73, 355.66, 475.69
349.92, 475.11, 223.02
348.12, 477.86, 347.98
346.34, 480.63, 472.93
350.52, 600.06, 220.26
348.74, 602.83, 345.22
346.95, 605.59, 470.18
474.29, 349.56, 227.58
472.50, 352.32, 352.54
470.71, 355.09, 477.49
474.90, 474.53, 224.82
473.12, 477.29, 349.79
471.32, 480.05, 474.74
475.52, 599.50, 222.07
473.73, 602.26, 347.03
471.94, 605.02, 471.98
599.28, 348.99, 229.39
597.49, 351.75, 354.34
595.69, 354.50, 479.30
599.89, 473.95, 226.63
598.10, 476.71, 351.59
596.31, 479.48, 476.54
600.51, 598.92, 223.88
598.72, 601.69, 348.84
596.92, 604.45, 473.79
349.77, 351.52, 351.38
347.06, 350.70, 476.34
344.35, 349.86, 601.32
352.31, 476.49, 352.26
349.60, 475.67, 477.23
346.89, 474.84, 602.20
354.86, 601.47, 353.14
352.14, 600.63, 478.11
349.44, 599.81, 603.07
474.71, 348.97, 354.07
472.01, 348.13, 479.04
469.30, 347.31, 604.01
477.26, 473.94, 354.96
474.55, 473.11, 479.92
471.84, 472.28, 604.88
479.80, 598.91, 355.83
477.09, 598.08, 480.81
474.38, 597.26, 605.78
599.66, 346.40, 356.76
596.95, 345.57, 481.73
594.25, 344.76, 606.69
602.20, 471.37, 357.64
599.50, 470.55, 482.62
596.78, 469.72, 607.58
604.74, 596.35, 358.53
602.04, 595.52, 483.49
599.33, 594.69, 608.46
349.85, 349.14, 476.22
352.19, 352.15, 601.16
354.54, 355.18, 726.10
348.81, 474.10, 473.22
351.14, 477.12, 598.16
353.49, 480.13, 723.10
347.76, 599.05, 470.22
350.10, 602.07, 595.15
352.45, 605.11, 720.10
474.82, 350.12, 473.86
477.17, 353.14, 598.79
479.51, 356.16, 723.74
473.77, 475.08, 470.85
476.12, 478.10, 595.79
478.47, 481.12, 720.73
472.73, 600.04, 467.85
475.09, 603.06, 592.80
477.42, 606.08, 717.73
599.80, 351.10, 471.49
602.14, 354.13, 596.42
604.49, 357.15, 721.37
598.76, 476.07, 468.49
601.09, 479.09, 593.43
603.44, 482.11, 718.36
597.71, 601.03, 465.48
600.05, 604.05, 590.42
602.40, 607.07, 715.36
348.57, 351.28, 599.27
348.33, 354.23, 724.24
348.08, 357.17, 849.22
350.75, 476.23, 596.34
350.51, 479.16, 721.30
350.27, 482.12, 846.27
352.94, 601.17, 593.39
352.70, 604.12, 718.36
352.46, 607.05, 843.33
473.55, 349.10, 599.57
473.31, 352.04, 724.54
473.07, 354.99, 849.50
475.73, 474.05, 596.63
475.50, 476.99, 721.60
475.25, 479.94, 846.55
477.93, 599.00, 593.69
477.69, 601.93, 718.65
477.44, 604.88, 843.62
598.53, 346.92, 599.86
598.29, 349.86, 724.82
598.04, 352.80, 849.79
600.72, 471.86, 596.92
600.47, 474.81, 721.88
600.24, 477.75, 846.85
602.91, 596.81, 593.98
602.66, 599.76, 718.95
602.43, 602.70, 843.91
348.67, 474.36, 98.50
352.08, 474.49, 223.44
355.49, 474.61, 348.40
351.51, 599.32, 98.28
354.91, 599.45, 223.24
358.33, 599.59, 348.18
354.35, 724.30, 98.08
357.75, 724.42, 223.03
361.15, 724.55, 347.99
473.59, 471.52, 95.08
477.01, 471.64, 220.04
480.41, 471.78, 345.00
476.43, 596.49, 94.88
479.84, 596.62, 219.84
483.24, 596.74, 344.78
479.26, 721.45, 94.67
482.67, 721.58, 219.63
486.08, 721.71, 344.59
598.52, 468.68, 91.69
601.93, 468.81, 216.64
605.34, 468.94, 341.59
601.35, 593.62, 91.47
604.76, 593.77, 216.43
608.17, 593.91, 341.39
604.18, 718.61, 91.25
607.59, 718.74, 216.23
611.00, 718.87, 341.18
351.76, 474.92, 226.21
352.39, 478.38, 351.16
353.02, 481.84, 476.11
355.13, 599.82, 222.73
355.77, 603.29, 347.69
356.39, 606.75, 472.64
358.51, 724.74, 219.26
359.13, 728.19, 344.21
359.77, 731.66, 469.16
476.71, 471.53, 225.68
477.35, 475.00, 350.62
477.97, 478.45, 475.58
480.09, 596.44, 222.20
480.71, 599.89, 347.15
481.35, 603.36, 472.10
483.46, 721.35, 218.73
484.09, 724.81, 343.67
484.71, 728.26, 468.63
601.67, 468.15, 225.14
602.29, 471.60, 350.09
602.93, 475.06, 475.04
605.04, 593.04, 221.67
605.66, 596.51, 346.62
606.30, 599.97, 471.57
608.41, 717.95, 218.20
609.05, 721.41, 343.14
609.67, 724.87, 468.09
351.93, 475.88, 350.88
348.84, 475.59, 475.84
345.74, 475.30, 600.80
352.59, 600.89, 351.18
349.49, 600.59, 476.15
346.40, 600.30, 601.11
353.24, 725.88, 351.50
350.15, 725.59, 476.45
347.05, 725.30, 601.42
476.90, 475.23, 353.97
473.80, 474.93, 478.93
470.70, 474.63, 603.90
477.55, 600.22, 354.28
474.45, 599.93, 479.24
471.36, 599.64, 604.21
478.21, 725.23, 354.59
475.12, 724.93, 479.55
472.01, 724.63, 604.51
601.86, 474.56, 357.07
598.76, 474.28, 482.04
595.66, 473.97, 606.99
602.51, 599.56, 357.38
599.41, 599.27, 482.34
596.32, 598.98, 607.29
603.16, 724.55, 357.69
600.07, 724.27, 482.66
596.97, 723.97, 607.61
350.49, 475.24, 475.33
353.93, 476.58, 600.29
357.36, 477.92, 725.23
349.91, 600.23, 474.02
353.34, 601.57, 598.96
356.78, 602.92, 723.91
349.32, 725.23, 472.69
352.77, 726.56, 597.64
356.19, 727.90, 722.58
475.45, 475.79, 471.90
478.88, 477.12, 596.83
482.32, 478.47, 721.79
474.86, 600.78, 470.57
478.29, 602.13, 595.52
481.74, 603.45, 720.46
474.27, 725.77, 469.25
477.71, 727.11, 594.19
481.15, 728.45, 719.14
600.40, 476.34, 468.45
603.83, 477.67, 593.40
607.28, 479.01, 718.33
599.81, 601.32, 467.13
603.25, 602.67, 592.07
606.70, 604.00, 717.02
599.22, 726.32, 465.80
602.66, 727.66, 590.76
606.11, 728.99, 715.69
350.49, 476.35, 600.58
352.29, 478.43, 725.55
354.10, 480.54, 850.51
351.80, 601.31, 598.46
353.60, 603.42, 723.43
355.39, 605.51, 848.41
353.10, 726.29, 596.34
354.89, 728.39, 721.31
356.71, 730.49, 846.27
475.47, 475.01, 598.80
477.27, 477.12, 723.77
479.07, 479.21, 848.74
476.77, 599.99, 596.68
478.58, 602.08, 721.65
480.37, 604.18, 846.63
478.08, 724.96, 594.56
479.88, 727.07, 719.53
481.67, 729.14, 844.51
600.46, 473.68, 597.03
602.26, 475.77, 721.99
604.06, 477.88, 846.96
601.76, 598.65, 594.90
603.57, 600.75, 719.88
605.36, 602.85, 844.84
603.06, 723.63, 592.80
604.86, 725.73, 717.75
606.66, 727.84, 842.74
350.22, 599.30, 99.18
348.44, 599.55, 224.18
346.67, 599.81, 349.16
349.29, 724.31, 98.92
347.52, 724.56, 223.91
345.74, 724.79, 348.90
348.36, 849.30, 98.67
346.59, 849.55, 223.66
344.82, 849.80, 348.64
475.19, 600.24, 100.95
473.42, 600.49, 225.94
471.65, 600.73, 350.94
474.27, 725.23, 100.70
472.50, 725.48, 225.68
470.72, 725.74, 350.67
473.34, 850.23, 100.43
471.56, 850.48, 225.43
469.80, 850.72, 350.42
600.18, 601.17, 102.73
598.41, 601.41, 227.72
596.64, 601.66, 352.70
599.26, 726.17, 102.47
597.49, 726.41, 227.46
595.72, 726.65, 352.44
598.33, 851.16, 102.20
596.56, 851.41, 227.19
594.78, 851.66, 352.18
351.85, 598.24, 223.70
350.35, 601.27, 348.65
348.84, 604.28, 473.60
350.89, 723.21, 220.66
349.38, 726.22, 345.63
347.88, 729.24, 470.56
349.93, 848.17, 217.63
348.41, 851.18, 342.59
346.90, 854.20, 467.55
476.84, 599.26, 225.17
475.33, 602.26, 350.13
473.82, 605.29, 475.08
475.88, 724.21, 222.14
474.37, 727.23, 347.11
472.86, 730.25, 472.06
474.90, 849.18, 219.13
473.40, 852.18, 344.09
471.89, 855.20, 469.03
601.83, 600.25, 226.66
600.33, 603.27, 351.62
598.81, 606.28, 476.56
600.86, 725.22, 223.64
599.35, 728.23, 348.58
597.85, 731.25, 473.54
599.90, 850.17, 220.60
598.38, 853.20, 345.56
596.89, 856.21, 470.52
349.10, 598.01, 351.10
349.06, 598.54, 476.10
349.02, 599.08, 601.08
351.79, 722.97, 350.56
351.75, 723.51, 475.56
351.70, 724.05, 600.56
354.48, 847.95, 350.02
354.45, 848.48, 475.02
354.40, 849.01, 600.01
474.07, 595.31, 351.14
474.03, 595.85, 476.15
473.99, 596.39, 601.15
476.76, 720.28, 350.62
476.72, 720.82, 475.61
476.68, 721.36, 600.61
479.46, 845.26, 350.07
479.41, 845.79, 475.07
479.37, 846.32, 600.08
599.05, 592.62, 351.20
599.01, 593.15, 476.20
598.96, 593.69, 601.19
601.74, 717.58, 350.67
601.69, 718.13, 475.67
601.66, 718.67, 600.67
604.43, 842.56, 350.13
604.38, 843.10, 475.13
604.34, 843.64, 600.13
350.87, 601.38, 474.48
350.57, 600.76, 599.47
350.26, 600.16, 724.47
347.27, 726.32, 475.07
346.96, 725.72, 600.08
346.65, 725.11, 725.07
343.66, 851.26, 475.68
343.34, 850.66, 600.67
343.04, 850.06, 725.67
475.82, 604.98, 474.81
475.52, 604.37, 599.80
475.20, 603.76, 724.79
472.21, 729.92, 475.41
471.91, 729.32, 600.40
471.60, 728.72, 725.40
468.61, 854.87, 476.00
468.32, 854.27, 600.99
468.00, 853.65, 725.98
600.77, 608.58, 475.13
600.46, 607.97, 600.12
600.16, 607.37, 725.13
597.16, 733.54, 475.74
596.86, 732.93, 600.73
596.55, 732.31, 725.72
593.57, 858.48, 476.34
